2012-Jun-13	20:35:01	   23.2	  0.248
2012-Jun-13	20:40:01	   24.7	  0.219
2012-Jun-13	20:45:01	   26.2	  0.215
2012-Jun-13	20:50:01	   26.7	  0.212
2012-Jun-13	20:55:01	   26.9	  0.212
2012-Jun-13	21:00:01	   27.0	  0.212
2012-Jun-13	21:05:01	   27.0	  0.215
2012-Jun-13	21:10:01	   26.9	  0.212
2012-Jun-13	21:15:01	   26.9	  0.212
2012-Jun-13	21:20:01	   26.7	  0.215
2012-Jun-13	21:25:01	   26.7	  0.212
2012-Jun-13	21:30:01	   26.5	  0.215
2012-Jun-13	21:35:01	   26.4	  0.215
2012-Jun-13	21:40:01	   26.2	  0.215
2012-Jun-13	21:45:01	   26.2	  0.215
2012-Jun-13	21:50:01	   26.0	  0.215
2012-Jun-13	21:55:01	   25.9	  0.215
2012-Jun-13	22:00:01	   25.7	  0.219
2012-Jun-13	22:05:01	   25.5	  0.219
2012-Jun-13	22:10:01	   25.4	  0.219
2012-Jun-13	22:15:01	   25.4	  0.219
2012-Jun-13	22:20:01	   25.2	  0.219
2012-Jun-13	22:25:01	   25.1	  0.219
2012-Jun-13	22:30:01	   24.9	  0.222
2012-Jun-13	22:35:02	   24.9	  0.222
2012-Jun-13	22:40:02	   24.7	  0.222
2012-Jun-13	22:45:02	   24.6	  0.222
2012-Jun-13	22:50:02	   24.6	  0.225
2012-Jun-13	22:55:02	   24.4	  0.225
2012-Jun-13	23:00:02	   24.2	  0.222
2012-Jun-13	23:05:01	   24.1	  0.225
2012-Jun-13	23:10:01	   24.1	  0.225
2012-Jun-13	23:15:01	   23.9	  0.225
2012-Jun-13	23:20:01	   23.7	  0.228
2012-Jun-13	23:25:01	   23.7	  0.228
2012-Jun-13	23:30:01	   23.6	  0.228
2012-Jun-13	23:35:01	   23.4	  0.228
2012-Jun-13	23:40:01	   23.4	  0.232
2012-Jun-13	23:45:01	   23.2	  0.232
2012-Jun-13	23:50:01	   23.1	  0.232
2012-Jun-13	23:55:01	   22.9	  0.228
2012-Jun-14	00:00:01	   22.9	  0.228
2012-Jun-14	00:05:01	   22.7	  0.228
2012-Jun-14	00:10:01	   22.6	  0.235
2012-Jun-14	00:15:01	   22.4	  0.235
2012-Jun-14	00:20:01	   22.4	  0.235
2012-Jun-14	00:25:01	   22.2	  0.238
2012-Jun-14	00:30:01	   22.2	  0.235
2012-Jun-14	00:35:02	   22.1	  0.235
2012-Jun-14	00:40:02	   21.9	  0.235
2012-Jun-14	00:45:02	   21.9	  0.238
2012-Jun-14	00:50:02	   21.7	  0.238
2012-Jun-14	00:55:02	   21.6	  0.241
2012-Jun-14	01:00:02	   21.6	  0.238
2012-Jun-14	01:05:01	   21.4	  0.241
2012-Jun-14	01:10:01	   21.2	  0.241
2012-Jun-14	01:15:01	   21.2	  0.244
2012-Jun-14	01:20:01	   21.1	  0.241
2012-Jun-14	01:25:01	   20.9	  0.241
2012-Jun-14	01:30:01	   20.8	  0.241
2012-Jun-14	01:35:02	   20.6	  0.248
2012-Jun-14	01:40:02	   20.6	  0.248
2012-Jun-14	01:45:02	   20.4	  0.251
2012-Jun-14	01:50:02	   20.3	  0.248
2012-Jun-14	01:55:02	   20.1	  0.251
2012-Jun-14	02:00:02	   20.1	  0.251
2012-Jun-14	02:05:01	   19.9	  0.248
2012-Jun-14	02:10:01	   19.9	  0.248
2012-Jun-14	02:15:01	   19.8	  0.251
2012-Jun-14	02:20:01	   19.6	  0.251
2012-Jun-14	02:25:01	   19.6	  0.254
2012-Jun-14	02:30:01	   19.4	  0.251
2012-Jun-14	02:35:02	   19.4	  0.257
2012-Jun-14	02:40:02	   19.3	  0.257
2012-Jun-14	02:45:02	   19.3	  0.257
2012-Jun-14	02:50:02	   19.1	  0.254
2012-Jun-14	02:55:02	   18.9	  0.257
2012-Jun-14	03:00:02	   18.9	  0.257
2012-Jun-14	03:05:01	   18.8	  0.257
2012-Jun-14	03:10:01	   18.8	  0.261
2012-Jun-14	03:15:01	   18.8	  0.261
2012-Jun-14	03:20:01	   18.6	  0.257
2012-Jun-14	03:25:01	   18.6	  0.261
2012-Jun-14	03:30:01	   18.4	  0.261
2012-Jun-14	03:35:01	   18.3	  0.261
2012-Jun-14	03:40:01	   18.3	  0.264
2012-Jun-14	03:45:01	   18.3	  0.261
2012-Jun-14	03:50:01	   18.1	  0.261
2012-Jun-14	03:55:01	   18.1	  0.264
2012-Jun-14	04:00:01	   17.9	  0.267
2012-Jun-14	04:05:02	   17.9	  0.264
2012-Jun-14	04:10:02	   17.8	  0.267
2012-Jun-14	04:15:02	   17.8	  0.270
2012-Jun-14	04:20:02	   17.6	  0.273
2012-Jun-14	04:25:02	   17.6	  0.270
2012-Jun-14	04:30:02	   17.4	  0.270
2012-Jun-14	04:35:01	   17.4	  0.270
2012-Jun-14	04:40:01	   17.3	  0.270
2012-Jun-14	04:45:01	   17.3	  0.270
2012-Jun-14	04:50:01	   17.3	  0.273
2012-Jun-14	04:55:01	   17.1	  0.273
2012-Jun-14	05:00:01	   17.1	  0.277
2012-Jun-14	05:05:02	   17.0	  0.273
2012-Jun-14	05:10:02	   17.0	  0.273
2012-Jun-14	05:15:02	   17.0	  0.277
2012-Jun-14	05:20:02	   16.8	  0.277
2012-Jun-14	05:25:02	   16.8	  0.280
2012-Jun-14	05:30:02	   16.6	  0.277
2012-Jun-14	05:35:01	   16.6	  0.277
2012-Jun-14	05:40:01	   16.6	  0.277
2012-Jun-14	05:45:01	   16.6	  0.277
2012-Jun-14	05:49:01	   16.5	  0.280
2012-Jun-14	05:54:01	   15.5	  0.351
2012-Jun-14	05:59:01	   14.5	  0.370
2012-Jun-14	06:04:01	   13.8	  0.380
2012-Jun-14	06:09:01	   13.5	  0.383
2012-Jun-14	06:14:01	   13.3	  0.386
2012-Jun-14	06:19:01	   13.2	  0.389
2012-Jun-14	06:24:01	   13.2	  0.393
2012-Jun-14	06:29:01	   13.2	  0.393
2012-Jun-14	06:34:01	   13.2	  0.393
2012-Jun-14	06:39:01	   13.2	  0.393
2012-Jun-14	06:44:01	   13.2	  0.393
2012-Jun-14	20:35:01	   23.9	  0.238
2012-Jun-14	20:40:01	   25.2	  0.215
2012-Jun-14	20:45:01	   26.4	  0.209
2012-Jun-14	20:50:01	   26.7	  0.209
2012-Jun-14	20:55:01	   26.9	  0.212
2012-Jun-14	21:00:01	   26.9	  0.212
2012-Jun-14	21:05:01	   26.9	  0.209
2012-Jun-14	21:10:01	   26.7	  0.212
2012-Jun-14	21:15:01	   26.5	  0.212
2012-Jun-14	21:20:01	   26.4	  0.212
2012-Jun-14	21:25:01	   26.2	  0.212
2012-Jun-14	21:30:01	   25.9	  0.212
2012-Jun-14	21:35:01	   25.7	  0.215
2012-Jun-14	21:40:01	   25.5	  0.215
2012-Jun-14	21:45:01	   25.4	  0.215
2012-Jun-14	21:50:01	   25.2	  0.219
2012-Jun-14	21:55:01	   24.9	  0.219
2012-Jun-14	22:00:01	   24.7	  0.219
2012-Jun-14	22:05:01	   24.6	  0.219
2012-Jun-14	22:10:01	   24.4	  0.222
2012-Jun-14	22:15:01	   24.2	  0.222
2012-Jun-14	22:20:01	   23.9	  0.225
2012-Jun-14	22:25:01	   23.7	  0.222
2012-Jun-14	22:30:01	   23.6	  0.225
2012-Jun-14	22:35:02	   23.4	  0.225
2012-Jun-14	22:40:02	   23.2	  0.225
2012-Jun-14	22:45:02	   23.1	  0.225
2012-Jun-14	22:50:02	   22.9	  0.228
2012-Jun-14	22:55:02	   22.7	  0.228
2012-Jun-14	23:00:02	   22.6	  0.232
2012-Jun-14	23:05:01	   22.4	  0.232
2012-Jun-14	23:10:01	   22.2	  0.235
2012-Jun-14	23:15:01	   22.1	  0.235
2012-Jun-14	23:20:01	   21.9	  0.235
2012-Jun-14	23:25:01	   21.7	  0.238
2012-Jun-14	23:30:01	   21.7	  0.235
2012-Jun-14	23:35:02	   21.6	  0.235
2012-Jun-14	23:40:02	   21.4	  0.238
2012-Jun-14	23:45:02	   21.2	  0.241
2012-Jun-14	23:50:02	   21.1	  0.238
2012-Jun-14	23:55:02	   20.9	  0.238
2012-Jun-15	00:00:02	   20.9	  0.241
2012-Jun-15	00:05:02	   20.8	  0.244
2012-Jun-15	00:10:02	   20.6	  0.244
2012-Jun-15	00:15:02	   20.4	  0.244
2012-Jun-15	00:20:02	   20.4	  0.244
2012-Jun-15	00:25:02	   20.3	  0.244
2012-Jun-15	00:30:02	   20.1	  0.244
2012-Jun-15	00:35:01	   19.9	  0.248
2012-Jun-15	00:40:01	   19.9	  0.244
2012-Jun-15	00:45:01	   19.8	  0.244
2012-Jun-15	00:50:01	   19.6	  0.251
2012-Jun-15	00:55:01	   19.6	  0.251
2012-Jun-15	01:00:01	   19.4	  0.254
2012-Jun-15	01:05:01	   19.4	  0.251
2012-Jun-15	01:10:01	   19.3	  0.254
2012-Jun-15	01:15:01	   19.3	  0.257
2012-Jun-15	01:20:01	   19.1	  0.254
2012-Jun-15	01:25:01	   19.1	  0.257
2012-Jun-15	01:30:01	   18.9	  0.257
2012-Jun-15	01:35:02	   18.9	  0.254
2012-Jun-15	01:40:02	   18.8	  0.257
2012-Jun-15	01:45:02	   18.8	  0.257
