2012-Jun-20	20:37:01	   26.9	  0.177
2012-Jun-20	20:42:01	   28.4	  0.170
2012-Jun-20	20:47:01	   29.7	  0.170
2012-Jun-20	20:52:01	   30.0	  0.170
2012-Jun-20	20:57:01	   30.2	  0.170
2012-Jun-20	21:02:01	   30.2	  0.170
2012-Jun-20	21:07:02	   30.0	  0.170
2012-Jun-20	21:12:02	   30.0	  0.174
2012-Jun-20	21:17:02	   29.8	  0.174
2012-Jun-20	21:22:02	   29.7	  0.174
2012-Jun-20	21:27:02	   29.5	  0.174
2012-Jun-20	21:32:02	   29.3	  0.174
2012-Jun-20	21:37:03	   29.0	  0.174
2012-Jun-20	21:42:03	   28.9	  0.174
2012-Jun-20	21:47:03	   28.7	  0.174
2012-Jun-20	21:52:03	   28.5	  0.174
2012-Jun-20	21:57:03	   28.4	  0.177
2012-Jun-20	22:02:03	   28.2	  0.177
2012-Jun-20	22:07:02	   28.0	  0.177
2012-Jun-20	22:12:02	   27.9	  0.177
2012-Jun-20	22:17:02	   27.7	  0.177
2012-Jun-20	22:22:02	   27.5	  0.177
2012-Jun-20	22:27:02	   27.4	  0.177
2012-Jun-20	22:32:02	   27.2	  0.177
2012-Jun-20	22:37:01	   26.9	  0.177
2012-Jun-20	22:42:01	   26.9	  0.180
2012-Jun-20	22:47:01	   26.7	  0.180
2012-Jun-20	22:52:01	   26.5	  0.180
2012-Jun-20	22:57:01	   26.4	  0.180
2012-Jun-20	23:02:01	   26.2	  0.180
2012-Jun-20	23:07:03	   26.0	  0.180
2012-Jun-20	23:12:03	   25.9	  0.183
2012-Jun-20	23:17:03	   25.7	  0.183
2012-Jun-20	23:22:03	   25.5	  0.183
2012-Jun-20	23:27:03	   25.4	  0.183
2012-Jun-20	23:32:03	   25.4	  0.183
2012-Jun-20	23:37:01	   25.2	  0.183
2012-Jun-20	23:42:01	   25.1	  0.183
2012-Jun-20	23:47:01	   24.9	  0.183
2012-Jun-20	23:52:01	   24.9	  0.186
2012-Jun-20	23:57:01	   24.7	  0.186
2012-Jun-21	00:02:01	   24.6	  0.186
2012-Jun-21	00:07:01	   24.4	  0.186
2012-Jun-21	00:12:01	   24.4	  0.186
2012-Jun-21	00:17:01	   24.2	  0.186
2012-Jun-21	00:22:01	   24.1	  0.186
2012-Jun-21	00:27:01	   23.9	  0.186
2012-Jun-21	00:32:01	   23.9	  0.186
2012-Jun-21	00:37:03	   23.7	  0.186
2012-Jun-21	00:42:03	   23.7	  0.186
2012-Jun-21	00:47:03	   23.6	  0.186
2012-Jun-21	00:52:03	   23.4	  0.190
2012-Jun-21	00:57:03	   23.4	  0.190
2012-Jun-21	01:02:03	   23.2	  0.190
2012-Jun-21	01:07:01	   23.1	  0.190
2012-Jun-21	01:12:01	   23.1	  0.190
2012-Jun-21	01:17:01	   22.9	  0.190
2012-Jun-21	01:22:01	   22.9	  0.190
2012-Jun-21	01:27:01	   22.7	  0.190
2012-Jun-21	01:32:01	   22.6	  0.190
2012-Jun-21	01:37:01	   22.6	  0.190
2012-Jun-21	01:42:01	   22.4	  0.190
2012-Jun-21	01:47:01	   22.2	  0.190
2012-Jun-21	01:52:01	   22.2	  0.193
2012-Jun-21	01:57:01	   22.1	  0.193
2012-Jun-21	02:02:01	   22.1	  0.193
2012-Jun-21	02:07:02	   21.9	  0.193
2012-Jun-21	02:12:02	   21.9	  0.193
2012-Jun-21	02:17:02	   21.7	  0.193
2012-Jun-21	02:22:02	   21.7	  0.193
2012-Jun-21	02:27:02	   21.6	  0.193
2012-Jun-21	02:32:02	   21.6	  0.193
2012-Jun-21	02:37:02	   21.4	  0.193
2012-Jun-21	02:42:02	   21.4	  0.193
2012-Jun-21	02:47:02	   21.2	  0.193
2012-Jun-21	02:52:02	   21.2	  0.193
2012-Jun-21	02:57:02	   21.2	  0.196
2012-Jun-21	03:02:02	   21.1	  0.196
2012-Jun-21	03:07:01	   21.1	  0.193
2012-Jun-21	03:12:01	   20.9	  0.196
2012-Jun-21	03:17:01	   20.9	  0.196
2012-Jun-21	03:22:01	   20.8	  0.196
2012-Jun-21	03:27:01	   20.8	  0.196
2012-Jun-21	03:32:01	   20.8	  0.196
2012-Jun-21	03:37:01	   20.6	  0.196
2012-Jun-21	03:42:01	   20.6	  0.196
2012-Jun-21	03:47:01	   20.4	  0.196
2012-Jun-21	03:52:01	   20.4	  0.196
2012-Jun-21	03:57:01	   20.3	  0.196
2012-Jun-21	04:02:01	   20.3	  0.196
2012-Jun-21	04:07:02	   20.1	  0.196
2012-Jun-21	04:12:02	   20.1	  0.199
2012-Jun-21	04:17:02	   20.1	  0.196
2012-Jun-21	04:22:02	   19.9	  0.199
2012-Jun-21	04:27:02	   19.9	  0.199
2012-Jun-21	04:32:02	   19.8	  0.196
