2012-Jun-16	20:36:01	   31.7	  0.167
2012-Jun-16	20:41:01	   32.8	  0.164
2012-Jun-16	20:46:01	   34.1	  0.164
2012-Jun-16	20:51:01	   34.5	  0.164
2012-Jun-16	20:56:01	   34.5	  0.164
2012-Jun-16	21:01:01	   34.5	  0.164
2012-Jun-16	21:06:01	   34.3	  0.164
2012-Jun-16	21:11:01	   34.0	  0.164
2012-Jun-16	21:16:01	   33.8	  0.164
2012-Jun-16	21:21:01	   33.6	  0.164
2012-Jun-16	21:26:01	   33.3	  0.164
2012-Jun-16	21:31:01	   33.1	  0.164
2012-Jun-16	21:36:01	   32.8	  0.164
2012-Jun-16	21:41:01	   32.7	  0.167
2012-Jun-16	21:46:01	   32.5	  0.167
2012-Jun-16	21:51:01	   32.3	  0.167
2012-Jun-16	21:56:01	   32.0	  0.167
2012-Jun-16	22:01:01	   31.8	  0.167
2012-Jun-16	22:06:01	   31.7	  0.167
2012-Jun-16	22:11:01	   31.5	  0.167
2012-Jun-16	22:16:01	   31.3	  0.167
2012-Jun-16	22:21:01	   31.2	  0.167
2012-Jun-16	22:26:01	   31.0	  0.170
2012-Jun-16	22:31:01	   30.7	  0.170
2012-Jun-16	22:36:03	   30.5	  0.170
2012-Jun-16	22:41:03	   30.3	  0.170
2012-Jun-16	22:46:03	   30.2	  0.170
2012-Jun-16	22:51:03	   29.8	  0.170
2012-Jun-16	22:56:03	   29.7	  0.170
2012-Jun-16	23:01:03	   29.5	  0.170
2012-Jun-16	23:06:01	   29.3	  0.170
2012-Jun-16	23:11:01	   29.2	  0.174
2012-Jun-16	23:16:01	   29.0	  0.174
2012-Jun-16	23:21:01	   28.9	  0.177
2012-Jun-16	23:26:01	   28.7	  0.177
2012-Jun-16	23:31:01	   28.5	  0.177
2012-Jun-16	23:36:02	   28.4	  0.174
2012-Jun-16	23:41:02	   28.2	  0.174
2012-Jun-16	23:46:02	   28.0	  0.174
2012-Jun-16	23:51:02	   27.9	  0.177
2012-Jun-16	23:56:02	   27.7	  0.177
2012-Jun-17	00:01:02	   27.5	  0.177
2012-Jun-17	00:06:01	   27.4	  0.177
2012-Jun-17	00:11:01	   27.2	  0.177
2012-Jun-17	00:16:01	   27.0	  0.177
2012-Jun-17	00:21:01	   26.9	  0.177
2012-Jun-17	00:26:01	   26.7	  0.177
2012-Jun-17	00:31:01	   26.7	  0.177
2012-Jun-17	00:36:02	   26.5	  0.177
2012-Jun-17	00:41:02	   26.4	  0.180
2012-Jun-17	00:46:02	   26.2	  0.180
2012-Jun-17	00:51:02	   26.0	  0.180
2012-Jun-17	00:56:02	   26.0	  0.180
2012-Jun-17	01:01:02	   25.9	  0.180
2012-Jun-17	01:06:01	   25.7	  0.180
2012-Jun-17	01:11:01	   25.5	  0.180
2012-Jun-17	01:16:01	   25.5	  0.180
2012-Jun-17	01:21:01	   25.4	  0.183
