2011-Jul-17	20:32:01	   21.7	  1.359
2011-Jul-17	20:37:01	   23.1	  1.243
2011-Jul-17	20:42:01	   24.2	  1.227
2011-Jul-17	20:47:01	   24.7	  1.221
2011-Jul-17	20:52:01	   24.9	  1.202
2011-Jul-17	20:57:01	   25.1	  1.176
2011-Jul-17	21:02:01	   25.1	  1.150
2011-Jul-17	21:07:01	   24.9	  1.121
2011-Jul-17	21:12:01	   24.9	  1.092
2011-Jul-17	21:17:01	   24.9	  1.066
2011-Jul-17	21:22:01	   24.9	  1.040
2011-Jul-17	21:27:01	   24.7	  1.015
2011-Jul-17	21:32:01	   24.7	  0.989
2011-Jul-17	21:37:01	   24.6	  0.970
2011-Jul-17	21:42:01	   24.6	  0.950
2011-Jul-17	21:47:01	   24.4	  0.934
2011-Jul-17	21:52:01	   24.4	  0.918
2011-Jul-17	21:57:01	   24.2	  0.905
2011-Jul-17	22:02:01	   24.1	  0.892
2011-Jul-17	22:07:01	   24.1	  0.876
2011-Jul-17	22:12:01	   23.9	  0.860
2011-Jul-17	22:17:01	   23.9	  0.844
2011-Jul-17	22:22:01	   23.7	  0.828
2011-Jul-17	22:27:01	   23.7	  0.815
2011-Jul-17	22:32:01	   23.6	  0.805
2011-Jul-17	22:37:01	   23.4	  0.789
2011-Jul-17	22:42:01	   23.4	  0.779
2011-Jul-17	22:47:01	   23.2	  0.770
2011-Jul-17	22:52:01	   23.1	  0.757
2011-Jul-17	22:57:01	   23.1	  0.750
2011-Jul-17	23:02:01	   22.9	  0.741
2011-Jul-17	23:07:01	   22.7	  0.731
2011-Jul-17	23:12:01	   22.7	  0.721
2011-Jul-17	23:17:01	   22.6	  0.712
2011-Jul-17	23:22:01	   22.4	  0.702
2011-Jul-17	23:27:01	   22.4	  0.692
2011-Jul-17	23:32:01	   22.2	  0.683
2011-Jul-17	23:37:01	   22.1	  0.673
2011-Jul-17	23:42:01	   22.1	  0.663
2011-Jul-17	23:47:01	   21.9	  0.660
2011-Jul-17	23:52:01	   21.7	  0.654
2011-Jul-17	23:57:01	   21.7	  0.644
2011-Jul-18	00:02:01	   21.6	  0.638
2011-Jul-18	00:07:01	   21.6	  0.631
2011-Jul-18	00:12:01	   21.4	  0.625
2011-Jul-18	00:17:01	   21.4	  0.618
2011-Jul-18	00:22:01	   21.2	  0.612
2011-Jul-18	00:27:01	   21.2	  0.605
2011-Jul-18	00:32:01	   21.1	  0.599
2011-Jul-18	00:37:01	   20.9	  0.596
2011-Jul-18	00:42:01	   20.9	  0.589
2011-Jul-18	00:47:01	   20.8	  0.586
2011-Jul-18	00:52:01	   20.8	  0.583
2011-Jul-18	00:57:01	   20.6	  0.576
2011-Jul-18	01:02:01	   20.6	  0.570
2011-Jul-18	01:07:01	   20.4	  0.563
2011-Jul-18	01:12:01	   20.4	  0.557
2011-Jul-18	01:17:01	   20.3	  0.554
2011-Jul-18	01:22:01	   20.3	  0.551
2011-Jul-18	01:27:01	   20.1	  0.544
2011-Jul-18	01:32:01	   20.1	  0.541
2011-Jul-18	01:37:01	   20.1	  0.538
2011-Jul-18	01:42:01	   20.1	  0.534
2011-Jul-18	01:47:01	   19.9	  0.531
2011-Jul-18	01:52:01	   19.9	  0.528
2011-Jul-18	01:57:01	   19.9	  0.528
2011-Jul-18	02:02:01	   19.9	  0.525
2011-Jul-18	02:07:01	   19.9	  0.522
2011-Jul-18	02:12:01	   19.9	  0.522
2011-Jul-18	02:17:01	   19.9	  0.518
2011-Jul-18	02:22:01	   19.9	  0.518
2011-Jul-18	02:27:01	   19.9	  0.518
2011-Jul-18	02:32:01	   19.8	  0.515
2011-Jul-18	02:37:01	   19.8	  0.515
2011-Jul-18	02:42:01	   19.8	  0.512
2011-Jul-18	02:47:01	   19.8	  0.509
2011-Jul-18	02:52:01	   19.6	  0.505
2011-Jul-18	02:57:01	   19.6	  0.505
2011-Jul-18	03:02:01	   19.6	  0.502
2011-Jul-18	03:07:01	   19.4	  0.502
2011-Jul-18	03:12:01	   19.4	  0.499
2011-Jul-18	03:17:01	   19.4	  0.499
2011-Jul-18	03:22:01	   19.4	  0.496
2011-Jul-18	03:27:01	   19.4	  0.496
2011-Jul-18	03:32:01	   19.4	  0.493
2011-Jul-18	03:37:01	   19.3	  0.493
2011-Jul-18	03:42:01	   19.3	  0.489
2011-Jul-18	03:47:01	   19.3	  0.486
2011-Jul-18	03:52:01	   19.3	  0.483
2011-Jul-18	03:57:01	   19.3	  0.480
2011-Jul-18	04:02:01	   19.3	  0.476
2011-Jul-18	04:07:01	   19.1	  0.473
2011-Jul-18	04:12:01	   19.1	  0.473
2011-Jul-18	04:17:01	   19.1	  0.470
2011-Jul-18	04:22:01	   19.1	  0.467
2011-Jul-18	04:27:01	   18.9	  0.464
2011-Jul-18	04:32:01	   18.9	  0.464
2011-Jul-18	04:37:01	   18.9	  0.460
2011-Jul-18	04:42:01	   18.9	  0.460
2011-Jul-18	04:47:01	   18.8	  0.457
2011-Jul-18	04:52:01	   18.8	  0.457
2011-Jul-18	04:57:01	   18.8	  0.454
2011-Jul-18	05:02:01	   18.6	  0.451
2011-Jul-18	05:07:01	   18.6	  0.451
2011-Jul-18	05:12:01	   18.6	  0.451
2011-Jul-18	05:17:01	   18.4	  0.451
2011-Jul-18	05:22:01	   18.4	  0.451
2011-Jul-18	05:27:01	   18.4	  0.451
2011-Jul-18	05:32:01	   18.3	  0.447
2011-Jul-18	05:37:01	   18.3	  0.444
2011-Jul-18	05:42:01	   18.3	  0.444
2011-Jul-18	05:47:01	   18.3	  0.444
2011-Jul-18	05:52:01	   18.1	  0.441
2011-Jul-18	05:57:01	   18.1	  0.441
2011-Jul-18	06:02:01	   18.1	  0.438
2011-Jul-18	06:03:01	   18.1	  0.438
2011-Jul-18	06:08:01	   17.3	  0.792
2011-Jul-18	06:13:01	   16.3	  0.825
2011-Jul-18	06:18:01	   16.0	  0.828
2011-Jul-18	06:23:01	   15.6	  0.828
2011-Jul-18	06:28:01	   15.6	  0.831
2011-Jul-18	06:33:01	   15.5	  0.831
2011-Jul-18	06:38:01	   15.5	  0.831
2011-Jul-18	06:43:01	   15.3	  0.834
2011-Jul-18	06:48:01	   15.3	  0.837
2011-Jul-18	06:53:01	   15.3	  0.837
2011-Jul-18	06:58:01	   15.3	  0.841
2011-Jul-18	20:32:01	   22.6	  1.266
2011-Jul-18	20:37:01	   23.9	  1.137
2011-Jul-18	20:42:01	   24.9	  1.115
2011-Jul-18	20:47:01	   25.4	  1.102
2011-Jul-18	20:52:01	   25.7	  1.086
2011-Jul-18	20:57:01	   25.7	  1.063
2011-Jul-18	21:02:01	   25.9	  1.037
2011-Jul-18	21:07:01	   25.9	  1.011
