2011-Jul-17	20:32:01	   22.2	  0.228
2011-Jul-17	20:37:01	   23.6	  0.196
2011-Jul-17	20:42:01	   24.7	  0.193
2011-Jul-17	20:47:01	   25.1	  0.196
2011-Jul-17	20:52:01	   25.2	  0.196
2011-Jul-17	20:57:01	   25.2	  0.193
2011-Jul-17	21:02:01	   25.2	  0.193
2011-Jul-17	21:07:01	   25.1	  0.193
2011-Jul-17	21:12:01	   25.1	  0.193
2011-Jul-17	21:17:01	   24.9	  0.196
2011-Jul-17	21:22:01	   24.9	  0.196
2011-Jul-17	21:27:01	   24.7	  0.196
2011-Jul-17	21:32:01	   24.6	  0.196
2011-Jul-17	21:37:01	   24.4	  0.196
2011-Jul-17	21:42:01	   24.4	  0.199
2011-Jul-17	21:47:01	   24.2	  0.199
2011-Jul-17	21:52:01	   24.1	  0.199
2011-Jul-17	21:57:01	   24.1	  0.199
2011-Jul-17	22:02:01	   23.9	  0.196
2011-Jul-17	22:07:01	   23.7	  0.196
2011-Jul-17	22:12:01	   23.7	  0.199
2011-Jul-17	22:17:01	   23.6	  0.199
2011-Jul-17	22:22:01	   23.4	  0.199
2011-Jul-17	22:27:01	   23.4	  0.203
2011-Jul-17	22:32:01	   23.2	  0.203
2011-Jul-17	22:37:01	   23.1	  0.203
2011-Jul-17	22:42:01	   23.1	  0.203
2011-Jul-17	22:47:01	   22.9	  0.203
2011-Jul-17	22:52:01	   22.7	  0.203
2011-Jul-17	22:57:01	   22.6	  0.206
2011-Jul-17	23:02:01	   22.6	  0.206
2011-Jul-17	23:07:01	   22.4	  0.203
2011-Jul-17	23:12:01	   22.4	  0.206
2011-Jul-17	23:17:01	   22.2	  0.203
2011-Jul-17	23:22:01	   22.1	  0.206
2011-Jul-17	23:27:01	   22.1	  0.206
2011-Jul-17	23:32:01	   22.1	  0.206
2011-Jul-17	23:37:01	   21.9	  0.209
2011-Jul-17	23:42:01	   21.7	  0.206
2011-Jul-17	23:47:01	   21.7	  0.206
2011-Jul-17	23:52:01	   21.6	  0.209
2011-Jul-17	23:57:01	   21.6	  0.209
2011-Jul-18	00:02:01	   21.4	  0.209
2011-Jul-18	00:07:01	   21.4	  0.209
2011-Jul-18	00:12:01	   21.4	  0.212
2011-Jul-18	00:17:01	   21.2	  0.212
2011-Jul-18	00:22:01	   21.2	  0.212
2011-Jul-18	00:27:01	   21.2	  0.209
2011-Jul-18	00:32:01	   21.1	  0.209
2011-Jul-18	00:37:01	   21.1	  0.212
2011-Jul-18	00:42:01	   21.1	  0.212
2011-Jul-18	00:47:01	   20.9	  0.212
