2011-Jul-21	20:30:01	   26.5	  0.264
2011-Jul-21	20:35:01	   28.2	  0.228
2011-Jul-21	20:40:01	   29.7	  0.225
2011-Jul-21	20:45:01	   30.3	  0.225
2011-Jul-21	20:50:01	   30.5	  0.225
2011-Jul-21	20:55:01	   30.7	  0.222
2011-Jul-21	21:00:01	   30.8	  0.222
2011-Jul-21	21:05:01	   30.8	  0.222
2011-Jul-21	21:10:01	   30.8	  0.222
2011-Jul-21	21:15:01	   30.7	  0.222
2011-Jul-21	21:20:01	   30.7	  0.225
2011-Jul-21	21:25:01	   30.5	  0.225
2011-Jul-21	21:30:01	   30.5	  0.222
2011-Jul-21	21:35:01	   30.3	  0.222
2011-Jul-21	21:40:01	   30.2	  0.225
2011-Jul-21	21:45:01	   30.2	  0.225
2011-Jul-21	21:50:01	   30.0	  0.225
2011-Jul-21	21:55:01	   29.8	  0.225
2011-Jul-21	22:00:01	   29.7	  0.225
2011-Jul-21	22:05:01	   29.5	  0.225
2011-Jul-21	22:10:01	   29.3	  0.228
2011-Jul-21	22:15:01	   29.2	  0.228
2011-Jul-21	22:20:01	   29.0	  0.228
2011-Jul-21	22:25:01	   28.9	  0.228
2011-Jul-21	22:30:01	   28.9	  0.228
2011-Jul-21	22:35:01	   28.7	  0.228
2011-Jul-21	22:40:01	   28.5	  0.228
2011-Jul-21	22:45:01	   28.4	  0.232
2011-Jul-21	22:50:01	   28.2	  0.232
2011-Jul-21	22:55:01	   28.0	  0.232
2011-Jul-21	23:00:01	   28.0	  0.232
2011-Jul-21	23:05:01	   27.9	  0.232
2011-Jul-21	23:10:01	   27.7	  0.235
2011-Jul-21	23:15:01	   27.7	  0.235
2011-Jul-21	23:20:01	   27.5	  0.235
2011-Jul-21	23:25:01	   27.4	  0.235
2011-Jul-21	23:30:01	   27.4	  0.235
2011-Jul-21	23:35:01	   27.2	  0.235
2011-Jul-21	23:40:01	   27.0	  0.238
2011-Jul-21	23:45:01	   27.0	  0.238
2011-Jul-21	23:50:01	   26.9	  0.238
2011-Jul-21	23:55:01	   26.9	  0.238
2011-Jul-22	00:00:01	   26.7	  0.238
2011-Jul-22	00:05:01	   26.5	  0.238
2011-Jul-22	00:10:01	   26.5	  0.241
2011-Jul-22	00:15:01	   26.4	  0.241
2011-Jul-22	00:20:01	   26.4	  0.241
2011-Jul-22	00:25:01	   26.2	  0.241
2011-Jul-22	00:30:01	   26.2	  0.241
2011-Jul-22	00:35:01	   26.0	  0.241
2011-Jul-22	00:40:01	   26.0	  0.244
2011-Jul-22	00:45:01	   25.9	  0.244
2011-Jul-22	00:50:01	   25.9	  0.244
2011-Jul-22	00:55:01	   25.7	  0.244
2011-Jul-22	01:00:01	   25.7	  0.244
2011-Jul-22	01:05:01	   25.7	  0.244
2011-Jul-22	01:10:01	   25.7	  0.244
2011-Jul-22	01:15:01	   25.7	  0.244
2011-Jul-22	01:20:01	   25.7	  0.244
2011-Jul-22	01:25:01	   25.7	  0.244
2011-Jul-22	01:30:01	   25.7	  0.244
2011-Jul-22	01:35:01	   25.7	  0.244
2011-Jul-22	01:40:01	   25.7	  0.244
2011-Jul-22	01:45:01	   25.7	  0.244
2011-Jul-22	01:50:01	   25.7	  0.244
2011-Jul-22	01:55:01	   25.7	  0.244
2011-Jul-22	02:00:01	   25.9	  0.244
2011-Jul-22	02:05:01	   25.9	  0.244
2011-Jul-22	02:10:01	   25.9	  0.244
2011-Jul-22	02:15:01	   25.9	  0.244
2011-Jul-22	02:20:01	   25.9	  0.248
2011-Jul-22	02:25:01	   25.7	  0.244
2011-Jul-22	02:30:01	   25.7	  0.244
2011-Jul-22	02:35:01	   25.7	  0.244
2011-Jul-22	02:40:01	   25.7	  0.248
2011-Jul-22	02:45:01	   25.7	  0.248
2011-Jul-22	02:50:01	   25.7	  0.248
2011-Jul-22	02:55:01	   25.7	  0.248
2011-Jul-22	03:00:01	   25.7	  0.248
2011-Jul-22	03:05:01	   25.7	  0.244
2011-Jul-22	03:10:01	   25.7	  0.244
2011-Jul-22	03:15:01	   25.7	  0.244
2011-Jul-22	03:20:01	   25.7	  0.248
2011-Jul-22	03:25:01	   25.7	  0.244
2011-Jul-22	03:30:01	   25.7	  0.244
2011-Jul-22	03:35:01	   25.7	  0.244
2011-Jul-22	03:40:01	   25.7	  0.248
2011-Jul-22	03:45:01	   25.7	  0.248
2011-Jul-22	03:50:01	   25.7	  0.248
2011-Jul-22	03:55:01	   25.5	  0.248
2011-Jul-22	04:00:01	   25.5	  0.248
2011-Jul-22	04:05:01	   25.5	  0.248
2011-Jul-22	04:10:01	   25.5	  0.248
2011-Jul-22	04:15:01	   25.4	  0.248
2011-Jul-22	04:20:01	   25.4	  0.248
2011-Jul-22	04:25:01	   25.4	  0.248
2011-Jul-22	04:30:01	   25.4	  0.248
2011-Jul-22	04:35:01	   25.4	  0.248
2011-Jul-22	04:40:01	   25.4	  0.248
2011-Jul-22	04:45:01	   25.4	  0.248
2011-Jul-22	04:50:01	   25.4	  0.248
2011-Jul-22	04:55:01	   25.4	  0.248
2011-Jul-22	05:00:01	   25.4	  0.248
2011-Jul-22	05:05:01	   25.4	  0.248
2011-Jul-22	05:10:01	   25.4	  0.248
2011-Jul-22	05:15:01	   25.4	  0.248
2011-Jul-22	05:20:01	   25.4	  0.248
2011-Jul-22	05:25:01	   25.4	  0.248
2011-Jul-22	05:30:01	   25.4	  0.248
2011-Jul-22	05:35:01	   25.4	  0.248
2011-Jul-22	05:40:01	   25.4	  0.248
2011-Jul-22	05:45:01	   25.4	  0.248
2011-Jul-22	05:50:01	   25.4	  0.248
2011-Jul-22	05:55:01	   25.4	  0.248
2011-Jul-22	06:00:01	   25.2	  0.248
2011-Jul-22	06:05:01	   25.2	  0.248
2011-Jul-22	06:06:01	   25.2	  0.248
2011-Jul-22	06:11:01	   24.4	  0.283
2011-Jul-22	06:16:01	   23.4	  0.299
2011-Jul-22	06:21:01	   22.7	  0.309
2011-Jul-22	06:26:01	   22.6	  0.315
2011-Jul-22	06:31:01	   22.4	  0.319
2011-Jul-22	06:36:01	   22.2	  0.322
2011-Jul-22	06:41:01	   22.2	  0.325
2011-Jul-22	06:46:01	   22.1	  0.325
2011-Jul-22	06:51:01	   22.1	  0.325
2011-Jul-22	06:56:01	   22.1	  0.328
2011-Jul-22	07:01:01	   22.1	  0.328
2011-Jul-22	20:29:01	   24.9	  0.273
2011-Jul-22	20:34:01	   26.4	  0.235
2011-Jul-22	20:39:01	   27.7	  0.235
2011-Jul-22	20:44:01	   28.2	  0.232
2011-Jul-22	20:49:01	   28.5	  0.232
2011-Jul-22	20:54:01	   28.7	  0.232
2011-Jul-22	20:59:01	   28.9	  0.228
2011-Jul-22	21:04:01	   28.7	  0.228
