2011-Jul-24	20:28:01	   24.6	  0.915
2011-Jul-24	20:33:01	   25.9	  0.757
2011-Jul-24	20:38:01	   26.7	  0.721
2011-Jul-24	20:43:01	   27.0	  0.705
2011-Jul-24	20:48:01	   27.0	  0.683
2011-Jul-24	20:53:01	   26.9	  0.657
2011-Jul-24	20:58:01	   26.9	  0.631
2011-Jul-24	21:03:01	   26.7	  0.605
2011-Jul-24	21:08:01	   26.5	  0.586
2011-Jul-24	21:13:01	   26.2	  0.570
2011-Jul-24	21:18:01	   26.0	  0.554
2011-Jul-24	21:23:01	   25.9	  0.538
2011-Jul-24	21:28:02	   25.5	  0.525
2011-Jul-24	21:33:02	   25.4	  0.512
2011-Jul-24	21:38:02	   25.2	  0.499
2011-Jul-24	21:43:02	   25.1	  0.486
2011-Jul-24	21:48:02	   24.9	  0.473
2011-Jul-24	21:53:02	   24.6	  0.464
2011-Jul-24	21:58:02	   24.4	  0.454
2011-Jul-24	22:03:02	   24.2	  0.447
2011-Jul-24	22:08:02	   24.1	  0.438
2011-Jul-24	22:13:02	   23.9	  0.431
2011-Jul-24	22:18:02	   23.7	  0.422
2011-Jul-24	22:23:02	   23.6	  0.415
2011-Jul-24	22:28:02	   23.4	  0.406
2011-Jul-24	22:33:02	   23.2	  0.399
2011-Jul-24	22:38:02	   23.1	  0.393
2011-Jul-24	22:43:02	   23.1	  0.389
2011-Jul-24	22:48:02	   22.9	  0.380
2011-Jul-24	22:53:02	   22.7	  0.373
2011-Jul-24	22:58:01	   22.6	  0.367
2011-Jul-24	23:03:01	   22.4	  0.364
2011-Jul-24	23:08:01	   22.4	  0.357
2011-Jul-24	23:13:01	   22.2	  0.351
2011-Jul-24	23:18:01	   22.1	  0.351
2011-Jul-24	23:23:01	   21.9	  0.348
2011-Jul-24	23:28:01	   21.7	  0.341
2011-Jul-24	23:33:01	   21.6	  0.341
2011-Jul-24	23:38:01	   21.6	  0.338
2011-Jul-24	23:43:01	   21.4	  0.338
2011-Jul-24	23:48:01	   21.4	  0.335
2011-Jul-24	23:53:01	   21.2	  0.328
2011-Jul-24	23:58:01	   21.2	  0.325
2011-Jul-25	00:03:01	   21.1	  0.325
2011-Jul-25	00:08:01	   21.1	  0.322
2011-Jul-25	00:13:01	   20.9	  0.322
2011-Jul-25	00:18:01	   20.9	  0.319
2011-Jul-25	00:23:01	   20.8	  0.315
2011-Jul-25	00:28:01	   20.6	  0.312
2011-Jul-25	00:33:01	   20.6	  0.312
2011-Jul-25	00:38:01	   20.4	  0.312
2011-Jul-25	00:43:01	   20.4	  0.309
2011-Jul-25	00:48:01	   20.3	  0.309
2011-Jul-25	00:53:01	   20.3	  0.306
2011-Jul-25	00:58:01	   20.3	  0.306
2011-Jul-25	01:03:01	   20.1	  0.302
2011-Jul-25	01:08:01	   19.9	  0.302
2011-Jul-25	01:13:01	   19.9	  0.302
2011-Jul-25	01:18:01	   19.8	  0.299
2011-Jul-25	01:23:01	   19.8	  0.299
2011-Jul-25	01:28:01	   19.6	  0.299
2011-Jul-25	01:33:01	   19.6	  0.299
2011-Jul-25	01:38:01	   19.6	  0.299
2011-Jul-25	01:43:01	   19.4	  0.296
2011-Jul-25	01:48:01	   19.4	  0.296
2011-Jul-25	01:53:01	   19.3	  0.296
2011-Jul-25	01:58:01	   19.3	  0.296
2011-Jul-25	02:03:01	   19.1	  0.296
2011-Jul-25	02:08:01	   18.9	  0.296
2011-Jul-25	02:13:01	   18.9	  0.296
2011-Jul-25	02:18:01	   18.9	  0.296
2011-Jul-25	02:23:01	   18.9	  0.293
2011-Jul-25	02:28:01	   18.8	  0.293
2011-Jul-25	02:33:01	   18.8	  0.293
2011-Jul-25	02:38:01	   18.8	  0.293
2011-Jul-25	02:43:01	   18.8	  0.290
2011-Jul-25	02:48:01	   18.8	  0.290
2011-Jul-25	02:53:01	   18.9	  0.290
2011-Jul-25	02:58:01	   19.1	  0.290
2011-Jul-25	03:03:01	   19.3	  0.286
2011-Jul-25	03:08:01	   19.4	  0.286
2011-Jul-25	03:13:01	   19.4	  0.286
2011-Jul-25	03:18:01	   19.6	  0.286
2011-Jul-25	03:23:01	   19.8	  0.283
2011-Jul-25	03:28:01	   19.9	  0.283
2011-Jul-25	03:33:01	   20.1	  0.283
2011-Jul-25	03:38:01	   20.1	  0.283
2011-Jul-25	03:43:01	   20.3	  0.280
2011-Jul-25	03:48:01	   20.3	  0.280
2011-Jul-25	03:53:01	   20.3	  0.280
2011-Jul-25	03:58:01	   20.3	  0.280
2011-Jul-25	04:03:01	   20.4	  0.280
2011-Jul-25	04:08:01	   20.4	  0.280
2011-Jul-25	04:13:01	   20.4	  0.280
2011-Jul-25	04:18:01	   20.4	  0.280
2011-Jul-25	04:23:01	   20.4	  0.280
2011-Jul-25	04:28:01	   20.4	  0.280
2011-Jul-25	04:33:01	   20.4	  0.283
2011-Jul-25	04:38:01	   20.6	  0.280
2011-Jul-25	04:43:01	   20.6	  0.280
2011-Jul-25	04:48:01	   20.6	  0.280
2011-Jul-25	04:53:01	   20.6	  0.280
2011-Jul-25	04:58:01	   20.8	  0.280
2011-Jul-25	05:03:01	   20.8	  0.280
2011-Jul-25	05:08:01	   20.8	  0.280
2011-Jul-25	05:13:01	   20.8	  0.280
2011-Jul-25	05:18:01	   20.6	  0.280
2011-Jul-25	05:23:01	   20.6	  0.280
2011-Jul-25	05:28:01	   20.6	  0.280
2011-Jul-25	05:33:01	   20.4	  0.283
2011-Jul-25	05:38:01	   20.4	  0.283
2011-Jul-25	05:43:01	   20.4	  0.283
2011-Jul-25	05:48:01	   20.4	  0.283
2011-Jul-25	05:53:01	   20.4	  0.283
2011-Jul-25	05:58:01	   20.6	  0.283
2011-Jul-25	06:03:01	   20.6	  0.283
2011-Jul-25	06:08:01	   20.6	  0.283
2011-Jul-25	06:09:01	   20.8	  0.283
2011-Jul-25	06:14:01	   19.9	  0.570
2011-Jul-25	06:19:01	   19.1	  0.599
2011-Jul-25	06:24:01	   18.6	  0.602
2011-Jul-25	06:29:01	   18.4	  0.605
2011-Jul-25	06:34:01	   18.3	  0.609
2011-Jul-25	06:39:01	   18.3	  0.612
2011-Jul-25	06:44:01	   18.1	  0.615
2011-Jul-25	06:49:01	   18.1	  0.618
2011-Jul-25	06:54:01	   18.1	  0.621
2011-Jul-25	06:59:01	   17.9	  0.621
2011-Jul-25	07:04:01	   17.9	  0.625
2011-Jul-25	20:27:01	   25.7	  0.802
2011-Jul-25	20:32:01	   26.9	  0.638
2011-Jul-25	20:37:01	   27.7	  0.605
2011-Jul-25	20:42:01	   28.0	  0.583
2011-Jul-25	20:47:01	   28.0	  0.557
2011-Jul-25	20:52:01	   27.9	  0.538
2011-Jul-25	20:57:01	   27.9	  0.505
2011-Jul-25	21:02:01	   27.7	  0.476
2011-Jul-25	21:07:01	   27.5	  0.473
2011-Jul-25	21:12:01	   27.4	  0.451
2011-Jul-25	21:17:01	   27.0	  0.441
2011-Jul-25	21:22:01	   26.9	  0.438
2011-Jul-25	21:27:02	   26.5	  0.418
2011-Jul-25	21:32:02	   26.4	  0.415
2011-Jul-25	21:37:02	   26.2	  0.412
2011-Jul-25	21:42:02	   25.9	  0.402
2011-Jul-25	21:47:02	   25.7	  0.396
2011-Jul-25	21:52:02	   25.5	  0.389
2011-Jul-25	21:57:02	   25.4	  0.380
2011-Jul-25	22:02:02	   25.2	  0.377
2011-Jul-25	22:07:02	   25.1	  0.373
2011-Jul-25	22:12:02	   24.9	  0.360
