2011-Jul-24	20:28:01	   22.1	  0.186
2011-Jul-24	20:33:01	   23.2	  0.174
2011-Jul-24	20:38:01	   24.2	  0.174
2011-Jul-24	20:43:01	   24.6	  0.174
2011-Jul-24	20:48:01	   24.6	  0.174
2011-Jul-24	20:53:01	   24.6	  0.174
2011-Jul-24	20:58:01	   24.4	  0.174
2011-Jul-24	21:03:01	   24.4	  0.174
2011-Jul-24	21:08:01	   24.2	  0.174
2011-Jul-24	21:13:01	   24.1	  0.174
2011-Jul-24	21:18:01	   23.9	  0.174
2011-Jul-24	21:23:01	   23.7	  0.174
2011-Jul-24	21:28:01	   23.6	  0.174
2011-Jul-24	21:33:01	   23.4	  0.174
2011-Jul-24	21:38:01	   23.4	  0.177
2011-Jul-24	21:43:01	   23.2	  0.177
2011-Jul-24	21:48:01	   23.1	  0.177
2011-Jul-24	21:53:01	   22.9	  0.177
2011-Jul-24	21:58:02	   22.7	  0.177
2011-Jul-24	22:03:02	   22.6	  0.177
2011-Jul-24	22:08:02	   22.4	  0.177
2011-Jul-24	22:13:02	   22.2	  0.177
2011-Jul-24	22:18:02	   22.1	  0.177
2011-Jul-24	22:23:02	   21.9	  0.177
2011-Jul-24	22:28:01	   21.7	  0.177
2011-Jul-24	22:33:01	   21.7	  0.180
2011-Jul-24	22:38:01	   21.6	  0.180
2011-Jul-24	22:43:01	   21.4	  0.180
2011-Jul-24	22:48:01	   21.4	  0.180
2011-Jul-24	22:53:01	   21.2	  0.180
2011-Jul-24	22:58:01	   21.1	  0.180
2011-Jul-24	23:03:01	   21.1	  0.180
2011-Jul-24	23:08:01	   20.9	  0.180
2011-Jul-24	23:13:01	   20.8	  0.180
2011-Jul-24	23:18:01	   20.8	  0.180
2011-Jul-24	23:23:01	   20.6	  0.180
2011-Jul-24	23:28:01	   20.4	  0.180
2011-Jul-24	23:33:01	   20.4	  0.183
2011-Jul-24	23:38:01	   20.3	  0.183
2011-Jul-24	23:43:01	   20.3	  0.183
2011-Jul-24	23:48:01	   20.1	  0.183
2011-Jul-24	23:53:01	   20.1	  0.183
2011-Jul-24	23:58:01	   19.9	  0.183
2011-Jul-25	00:03:01	   19.8	  0.183
2011-Jul-25	00:08:01	   19.8	  0.183
2011-Jul-25	00:13:01	   19.8	  0.183
2011-Jul-25	00:18:01	   19.6	  0.183
2011-Jul-25	00:23:01	   19.4	  0.183
2011-Jul-25	00:28:01	   19.4	  0.183
2011-Jul-25	00:33:01	   19.4	  0.183
2011-Jul-25	00:38:01	   19.3	  0.183
2011-Jul-25	00:43:01	   19.3	  0.183
2011-Jul-25	00:48:01	   19.1	  0.183
2011-Jul-25	00:53:01	   19.1	  0.183
2011-Jul-25	00:58:01	   18.9	  0.183
2011-Jul-25	01:03:01	   18.9	  0.186
2011-Jul-25	01:08:01	   18.8	  0.186
2011-Jul-25	01:13:01	   18.8	  0.186
2011-Jul-25	01:18:01	   18.8	  0.186
2011-Jul-25	01:23:01	   18.6	  0.186
2011-Jul-25	01:28:01	   18.6	  0.186
2011-Jul-25	01:33:01	   18.4	  0.186
2011-Jul-25	01:38:01	   18.4	  0.186
2011-Jul-25	01:43:01	   18.3	  0.186
2011-Jul-25	01:48:01	   18.3	  0.186
2011-Jul-25	01:53:01	   18.3	  0.186
2011-Jul-25	01:58:01	   18.1	  0.186
2011-Jul-25	02:03:01	   18.1	  0.186
2011-Jul-25	02:08:01	   18.1	  0.186
2011-Jul-25	02:13:01	   17.9	  0.186
2011-Jul-25	02:18:01	   17.9	  0.186
2011-Jul-25	02:23:01	   17.8	  0.186
2011-Jul-25	02:28:01	   17.8	  0.186
2011-Jul-25	02:33:01	   17.8	  0.186
2011-Jul-25	02:38:01	   17.8	  0.186
2011-Jul-25	02:43:01	   17.8	  0.186
2011-Jul-25	02:48:01	   17.9	  0.186
2011-Jul-25	02:53:01	   17.9	  0.186
2011-Jul-25	02:58:01	   18.1	  0.186
2011-Jul-25	03:03:01	   18.3	  0.186
2011-Jul-25	03:08:01	   18.3	  0.186
2011-Jul-25	03:13:01	   18.4	  0.186
2011-Jul-25	03:18:01	   18.4	  0.186
2011-Jul-25	03:23:01	   18.6	  0.186
2011-Jul-25	03:28:01	   18.8	  0.186
2011-Jul-25	03:33:01	   18.8	  0.186
2011-Jul-25	03:38:01	   18.9	  0.186
2011-Jul-25	03:43:01	   18.9	  0.186
2011-Jul-25	03:48:01	   18.9	  0.186
2011-Jul-25	03:53:01	   18.9	  0.186
2011-Jul-25	03:58:01	   19.1	  0.186
2011-Jul-25	04:03:01	   19.1	  0.186
2011-Jul-25	04:08:01	   19.1	  0.186
2011-Jul-25	04:13:01	   19.1	  0.186
2011-Jul-25	04:18:01	   19.3	  0.186
2011-Jul-25	04:23:01	   19.3	  0.186
2011-Jul-25	04:28:01	   19.3	  0.186
2011-Jul-25	04:33:01	   19.3	  0.186
2011-Jul-25	04:38:01	   19.3	  0.186
2011-Jul-25	04:43:01	   19.4	  0.186
2011-Jul-25	04:48:01	   19.4	  0.186
2011-Jul-25	04:53:01	   19.4	  0.186
2011-Jul-25	04:58:01	   19.4	  0.186
2011-Jul-25	05:03:01	   19.4	  0.186
2011-Jul-25	05:08:01	   19.4	  0.186
2011-Jul-25	05:13:01	   19.4	  0.186
2011-Jul-25	05:18:01	   19.4	  0.186
2011-Jul-25	05:23:01	   19.6	  0.186
2011-Jul-25	05:28:01	   19.4	  0.186
2011-Jul-25	05:33:01	   19.6	  0.186
2011-Jul-25	05:38:01	   19.6	  0.186
2011-Jul-25	05:43:01	   19.6	  0.186
2011-Jul-25	05:48:01	   19.6	  0.186
2011-Jul-25	05:53:01	   19.6	  0.186
2011-Jul-25	05:58:01	   19.6	  0.183
2011-Jul-25	06:03:01	   19.6	  0.186
2011-Jul-25	06:08:01	   19.6	  0.186
2011-Jul-25	06:09:01	   19.6	  0.186
2011-Jul-25	06:14:01	   18.9	  0.180
2011-Jul-25	06:19:01	   17.9	  0.180
2011-Jul-25	06:24:01	   17.6	  0.180
2011-Jul-25	06:29:01	   17.3	  0.180
2011-Jul-25	06:34:01	   17.1	  0.180
2011-Jul-25	06:39:01	   17.1	  0.180
2011-Jul-25	06:44:01	   17.0	  0.180
2011-Jul-25	06:49:01	   17.0	  0.180
2011-Jul-25	06:54:01	   16.8	  0.183
2011-Jul-25	06:59:01	   17.0	  0.183
2011-Jul-25	07:04:01	   17.0	  0.183
2011-Jul-25	20:27:01	   22.2	  0.186
2011-Jul-25	20:32:01	   23.4	  0.174
2011-Jul-25	20:37:01	   24.4	  0.174
2011-Jul-25	20:42:01	   24.7	  0.174
2011-Jul-25	20:47:01	   24.7	  0.174
2011-Jul-25	20:52:01	   24.7	  0.174
2011-Jul-25	20:57:01	   24.7	  0.174
2011-Jul-25	21:02:01	   24.6	  0.174
2011-Jul-25	21:07:01	   24.4	  0.174
2011-Jul-25	21:12:01	   24.2	  0.174
2011-Jul-25	21:17:01	   24.2	  0.174
2011-Jul-25	21:22:01	   24.1	  0.174
2011-Jul-25	21:27:01	   23.9	  0.174
2011-Jul-25	21:32:01	   23.7	  0.174
2011-Jul-25	21:37:01	   23.7	  0.174
2011-Jul-25	21:42:01	   23.6	  0.177
2011-Jul-25	21:47:01	   23.4	  0.174
2011-Jul-25	21:52:01	   23.2	  0.174
2011-Jul-25	21:57:02	   23.2	  0.177
2011-Jul-25	22:02:02	   23.1	  0.177
2011-Jul-25	22:07:02	   22.9	  0.177
2011-Jul-25	22:12:02	   22.7	  0.177
2011-Jul-25	22:17:02	   22.6	  0.177
2011-Jul-25	22:22:02	   22.4	  0.177
2011-Jul-25	22:27:01	   22.4	  0.177
2011-Jul-25	22:32:01	   22.2	  0.177
2011-Jul-25	22:37:01	   22.1	  0.177
2011-Jul-25	22:42:01	   21.9	  0.177
2011-Jul-25	22:47:01	   21.9	  0.177
2011-Jul-25	22:52:01	   21.7	  0.177
2011-Jul-25	22:57:01	   21.6	  0.177
2011-Jul-25	23:02:01	   21.6	  0.180
2011-Jul-25	23:07:01	   21.4	  0.180
2011-Jul-25	23:12:01	   21.4	  0.180
2011-Jul-25	23:17:01	   21.2	  0.180
2011-Jul-25	23:22:01	   21.2	  0.180
2011-Jul-25	23:27:01	   21.1	  0.180
2011-Jul-25	23:32:01	   21.1	  0.180
2011-Jul-25	23:37:01	   20.9	  0.180
2011-Jul-25	23:42:01	   20.9	  0.180
2011-Jul-25	23:47:01	   20.8	  0.180
2011-Jul-25	23:52:01	   20.8	  0.180
2011-Jul-25	23:57:01	   20.6	  0.180
2011-Jul-26	00:02:01	   20.6	  0.183
2011-Jul-26	00:07:01	   20.4	  0.183
2011-Jul-26	00:12:01	   20.4	  0.183
2011-Jul-26	00:17:01	   20.4	  0.183
2011-Jul-26	00:22:01	   20.3	  0.183
2011-Jul-26	00:27:01	   20.3	  0.183
2011-Jul-26	00:32:01	   20.1	  0.183
2011-Jul-26	00:37:01	   20.1	  0.183
2011-Jul-26	00:42:01	   20.1	  0.183
2011-Jul-26	00:47:01	   19.9	  0.183
2011-Jul-26	00:52:01	   19.9	  0.183
2011-Jul-26	00:57:01	   19.9	  0.183
2011-Jul-26	01:02:01	   19.8	  0.183
2011-Jul-26	01:07:01	   19.8	  0.183
2011-Jul-26	01:12:01	   19.6	  0.183
2011-Jul-26	01:17:01	   19.6	  0.183
2011-Jul-26	01:22:01	   19.6	  0.183
2011-Jul-26	01:27:01	   19.6	  0.183
2011-Jul-26	01:32:01	   19.4	  0.183
2011-Jul-26	01:37:01	   19.4	  0.183
2011-Jul-26	01:42:01	   19.4	  0.183
2011-Jul-26	01:47:01	   19.3	  0.183
2011-Jul-26	01:52:01	   19.3	  0.183
2011-Jul-26	01:57:01	   19.3	  0.183
2011-Jul-26	02:02:01	   19.1	  0.186
2011-Jul-26	02:07:01	   19.1	  0.186
2011-Jul-26	02:12:01	   19.1	  0.186
2011-Jul-26	02:17:01	   18.9	  0.186
2011-Jul-26	02:22:01	   18.9	  0.186
2011-Jul-26	02:27:01	   18.9	  0.183
2011-Jul-26	02:32:01	   18.9	  0.183
2011-Jul-26	02:37:01	   18.8	  0.186
2011-Jul-26	02:42:01	   18.8	  0.186
2011-Jul-26	02:47:01	   18.8	  0.186
2011-Jul-26	02:52:01	   18.8	  0.186
2011-Jul-26	02:57:01	   18.6	  0.186
2011-Jul-26	03:02:01	   18.6	  0.186
2011-Jul-26	03:07:01	   18.6	  0.186
2011-Jul-26	03:12:01	   18.4	  0.186
2011-Jul-26	03:17:01	   18.4	  0.186
2011-Jul-26	03:22:01	   18.4	  0.186
2011-Jul-26	03:27:01	   18.4	  0.186
2011-Jul-26	03:32:01	   18.4	  0.186
2011-Jul-26	03:37:01	   18.3	  0.186
2011-Jul-26	03:42:01	   18.3	  0.186
2011-Jul-26	03:47:01	   18.3	  0.186
2011-Jul-26	03:52:01	   18.3	  0.186
2011-Jul-26	03:57:01	   18.3	  0.186
2011-Jul-26	04:02:01	   18.1	  0.186
2011-Jul-26	04:07:01	   18.1	  0.186
2011-Jul-26	04:12:01	   18.1	  0.186
2011-Jul-26	04:17:01	   18.1	  0.186
2011-Jul-26	04:22:01	   18.1	  0.186
2011-Jul-26	04:27:01	   17.9	  0.186
2011-Jul-26	04:32:01	   17.9	  0.186
2011-Jul-26	04:37:01	   17.9	  0.186
2011-Jul-26	04:42:01	   17.9	  0.186
2011-Jul-26	04:47:01	   17.9	  0.186
2011-Jul-26	04:52:01	   17.9	  0.186
2011-Jul-26	04:57:01	   17.9	  0.186
2011-Jul-26	05:02:01	   17.9	  0.186
2011-Jul-26	05:07:01	   18.1	  0.186
2011-Jul-26	05:12:01	   18.3	  0.186
2011-Jul-26	05:17:01	   18.3	  0.186
2011-Jul-26	05:22:01	   18.4	  0.186
2011-Jul-26	05:27:01	   18.4	  0.186
2011-Jul-26	05:32:01	   18.6	  0.186
2011-Jul-26	05:37:01	   18.8	  0.186
2011-Jul-26	05:42:01	   18.8	  0.186
2011-Jul-26	05:47:01	   18.9	  0.186
2011-Jul-26	05:52:01	   18.9	  0.186
2011-Jul-26	05:57:01	   18.9	  0.186
2011-Jul-26	06:02:01	   19.1	  0.186
2011-Jul-26	06:07:01	   19.1	  0.186
2011-Jul-26	06:10:01	   19.3	  0.186
2011-Jul-26	06:15:01	   18.6	  0.180
2011-Jul-26	06:20:01	   17.6	  0.180
2011-Jul-26	06:25:01	   17.3	  0.180
2011-Jul-26	06:30:01	   17.1	  0.180
2011-Jul-26	06:35:01	   17.1	  0.180
2011-Jul-26	06:40:01	   17.0	  0.183
2011-Jul-26	06:45:01	   17.1	  0.183
2011-Jul-26	06:50:01	   17.1	  0.183
2011-Jul-26	06:55:01	   17.1	  0.183
2011-Jul-26	07:00:01	   17.3	  0.183
2011-Jul-26	07:05:01	   17.3	  0.180
2011-Jul-26	20:26:01	   23.1	  0.183
2011-Jul-26	20:31:01	   24.2	  0.170
2011-Jul-26	20:36:01	   25.1	  0.170
2011-Jul-26	20:41:01	   25.4	  0.170
2011-Jul-26	20:46:01	   25.5	  0.170
2011-Jul-26	20:51:01	   25.5	  0.170
2011-Jul-26	20:56:01	   25.4	  0.170
2011-Jul-26	21:01:01	   25.2	  0.170
2011-Jul-26	21:06:01	   25.2	  0.174
2011-Jul-26	21:11:01	   25.1	  0.174
2011-Jul-26	21:16:01	   24.9	  0.174
2011-Jul-26	21:21:01	   24.7	  0.174
2011-Jul-26	21:26:01	   24.7	  0.174
2011-Jul-26	21:31:01	   24.6	  0.174
2011-Jul-26	21:36:01	   24.4	  0.174
2011-Jul-26	21:41:01	   24.2	  0.174
2011-Jul-26	21:46:01	   24.2	  0.174
2011-Jul-26	21:51:01	   24.1	  0.174
2011-Jul-26	21:56:02	   23.9	  0.174
2011-Jul-26	22:01:02	   23.9	  0.174
2011-Jul-26	22:06:02	   23.7	  0.174
2011-Jul-26	22:11:02	   23.6	  0.174
2011-Jul-26	22:16:02	   23.4	  0.174
2011-Jul-26	22:21:02	   23.4	  0.174
2011-Jul-26	22:26:02	   23.2	  0.174
