2012-Jul-04	20:37:01	   21.6	  0.196
2012-Jul-04	20:42:01	   23.2	  0.183
2012-Jul-04	20:47:01	   24.7	  0.183
2012-Jul-04	20:52:01	   25.4	  0.183
2012-Jul-04	20:57:01	   25.5	  0.183
2012-Jul-04	21:02:01	   25.7	  0.183
2012-Jul-04	21:07:01	   25.9	  0.180
2012-Jul-04	21:12:01	   25.9	  0.183
2012-Jul-04	21:17:01	   25.9	  0.183
2012-Jul-04	21:22:01	   25.7	  0.183
2012-Jul-04	21:27:01	   25.7	  0.183
2012-Jul-04	21:32:01	   25.5	  0.183
2012-Jul-04	21:37:01	   25.5	  0.183
2012-Jul-04	21:42:01	   25.4	  0.183
2012-Jul-04	21:47:01	   25.4	  0.183
2012-Jul-04	21:52:01	   25.2	  0.183
2012-Jul-04	21:57:01	   25.1	  0.183
2012-Jul-04	22:02:01	   25.1	  0.183
2012-Jul-04	22:07:01	   24.9	  0.183
2012-Jul-04	22:12:01	   24.7	  0.183
2012-Jul-04	22:17:01	   24.7	  0.183
2012-Jul-04	22:22:01	   24.6	  0.186
2012-Jul-04	22:27:01	   24.4	  0.186
2012-Jul-04	22:32:01	   24.4	  0.186
2012-Jul-04	22:37:01	   24.2	  0.186
2012-Jul-04	22:42:01	   24.1	  0.186
2012-Jul-04	22:47:01	   24.1	  0.186
2012-Jul-04	22:52:01	   23.9	  0.186
2012-Jul-04	22:57:01	   23.9	  0.186
2012-Jul-04	23:02:01	   23.7	  0.186
2012-Jul-04	23:07:01	   23.7	  0.186
2012-Jul-04	23:12:01	   23.6	  0.186
2012-Jul-04	23:17:01	   23.6	  0.186
2012-Jul-04	23:22:01	   23.6	  0.186
2012-Jul-04	23:27:01	   23.4	  0.186
2012-Jul-04	23:32:01	   23.4	  0.186
2012-Jul-04	23:37:01	   23.4	  0.186
2012-Jul-04	23:42:01	   23.4	  0.190
2012-Jul-04	23:47:01	   23.4	  0.190
2012-Jul-04	23:52:01	   23.4	  0.186
2012-Jul-04	23:57:01	   23.4	  0.186
2012-Jul-05	00:02:01	   23.4	  0.190
2012-Jul-05	00:07:01	   23.2	  0.186
2012-Jul-05	00:12:01	   23.2	  0.190
2012-Jul-05	00:17:01	   23.2	  0.190
2012-Jul-05	00:22:01	   23.2	  0.190
2012-Jul-05	00:27:01	   23.2	  0.190
2012-Jul-05	00:32:01	   23.2	  0.190
2012-Jul-05	00:37:02	   23.2	  0.186
2012-Jul-05	00:42:02	   23.2	  0.190
2012-Jul-05	00:47:02	   23.2	  0.190
2012-Jul-05	00:52:02	   23.2	  0.190
2012-Jul-05	00:57:02	   23.2	  0.190
2012-Jul-05	01:02:02	   23.2	  0.190
2012-Jul-05	01:07:02	   23.2	  0.186
2012-Jul-05	01:12:02	   23.2	  0.190
2012-Jul-05	01:17:02	   23.2	  0.190
2012-Jul-05	01:22:02	   23.2	  0.190
2012-Jul-05	01:27:02	   23.2	  0.190
2012-Jul-05	01:32:02	   23.1	  0.190
2012-Jul-05	01:37:01	   23.1	  0.190
2012-Jul-05	01:42:01	   23.1	  0.190
2012-Jul-05	01:47:01	   23.1	  0.190
2012-Jul-05	01:52:01	   23.1	  0.190
2012-Jul-05	01:57:01	   22.9	  0.190
2012-Jul-05	02:02:01	   22.9	  0.190
2012-Jul-05	02:07:02	   22.9	  0.190
2012-Jul-05	02:12:02	   22.9	  0.190
2012-Jul-05	02:17:02	   22.9	  0.190
2012-Jul-05	02:22:02	   22.9	  0.190
2012-Jul-05	02:27:02	   22.7	  0.190
2012-Jul-05	02:32:02	   22.7	  0.190
2012-Jul-05	02:37:02	   22.7	  0.190
2012-Jul-05	02:42:02	   22.6	  0.190
2012-Jul-05	02:47:02	   22.6	  0.190
2012-Jul-05	02:52:02	   22.6	  0.190
2012-Jul-05	02:57:02	   22.4	  0.190
2012-Jul-05	03:02:02	   22.4	  0.190
2012-Jul-05	03:07:01	   22.2	  0.190
2012-Jul-05	03:12:01	   22.2	  0.193
2012-Jul-05	03:17:01	   22.2	  0.193
2012-Jul-05	03:22:01	   22.2	  0.190
2012-Jul-05	03:27:01	   22.2	  0.190
2012-Jul-05	03:32:01	   22.2	  0.190
2012-Jul-05	03:37:01	   22.2	  0.190
2012-Jul-05	03:42:01	   22.2	  0.190
2012-Jul-05	03:47:01	   22.2	  0.190
2012-Jul-05	03:52:01	   22.2	  0.190
2012-Jul-05	03:57:01	   22.2	  0.190
2012-Jul-05	04:02:01	   22.2	  0.190
2012-Jul-05	04:07:01	   22.2	  0.190
2012-Jul-05	04:12:01	   22.2	  0.193
2012-Jul-05	04:17:01	   22.2	  0.190
2012-Jul-05	04:22:01	   22.2	  0.190
2012-Jul-05	04:27:01	   22.2	  0.190
2012-Jul-05	04:32:01	   22.2	  0.190
2012-Jul-05	04:37:01	   22.2	  0.190
2012-Jul-05	04:42:01	   22.2	  0.193
2012-Jul-05	04:47:01	   22.2	  0.193
2012-Jul-05	04:52:01	   22.1	  0.193
2012-Jul-05	04:57:01	   22.1	  0.193
2012-Jul-05	05:02:01	   22.1	  0.193
2012-Jul-05	05:07:01	   22.1	  0.190
2012-Jul-05	05:12:01	   22.1	  0.193
2012-Jul-05	05:17:01	   22.1	  0.190
2012-Jul-05	05:22:01	   22.1	  0.193
2012-Jul-05	05:27:01	   22.1	  0.193
2012-Jul-05	05:32:01	   21.9	  0.193
2012-Jul-05	05:37:02	   21.9	  0.190
2012-Jul-05	05:42:02	   21.9	  0.193
2012-Jul-05	05:47:02	   21.9	  0.193
2012-Jul-05	05:52:02	   21.9	  0.193
2012-Jul-05	05:55:01	   21.9	  0.193
2012-Jul-05	06:00:01	   20.9	  0.190
2012-Jul-05	06:05:01	   19.9	  0.193
2012-Jul-05	06:10:01	   19.4	  0.193
2012-Jul-05	06:15:01	   19.1	  0.196
2012-Jul-05	06:20:01	   18.9	  0.196
2012-Jul-05	06:25:01	   18.8	  0.196
2012-Jul-05	06:30:01	   18.6	  0.196
2012-Jul-05	06:35:01	   18.6	  0.196
2012-Jul-05	06:40:01	   18.6	  0.196
2012-Jul-05	06:45:01	   18.4	  0.196
2012-Jul-05	06:50:01	   18.4	  0.196
2012-Jul-05	20:37:01	   21.7	  0.196
2012-Jul-05	20:42:01	   23.2	  0.183
2012-Jul-05	20:47:01	   24.6	  0.183
2012-Jul-05	20:52:01	   25.1	  0.183
2012-Jul-05	20:57:01	   25.2	  0.183
2012-Jul-05	21:02:01	   25.4	  0.183
2012-Jul-05	21:07:02	   25.4	  0.180
2012-Jul-05	21:12:02	   25.4	  0.183
2012-Jul-05	21:17:02	   25.4	  0.183
2012-Jul-05	21:22:02	   25.4	  0.183
2012-Jul-05	21:27:02	   25.2	  0.183
2012-Jul-05	21:32:02	   25.2	  0.183
2012-Jul-05	21:37:01	   25.1	  0.183
2012-Jul-05	21:42:01	   25.1	  0.183
2012-Jul-05	21:47:01	   24.9	  0.183
2012-Jul-05	21:52:01	   24.9	  0.183
2012-Jul-05	21:57:01	   24.7	  0.183
2012-Jul-05	22:02:01	   24.7	  0.183
2012-Jul-05	22:07:03	   24.6	  0.183
2012-Jul-05	22:12:03	   24.4	  0.183
2012-Jul-05	22:17:03	   24.4	  0.183
2012-Jul-05	22:22:03	   24.2	  0.186
2012-Jul-05	22:27:03	   24.1	  0.186
2012-Jul-05	22:32:03	   24.1	  0.186
2012-Jul-05	22:37:01	   23.9	  0.186
2012-Jul-05	22:42:01	   23.7	  0.186
2012-Jul-05	22:47:01	   23.6	  0.186
2012-Jul-05	22:52:01	   23.6	  0.186
2012-Jul-05	22:57:01	   23.4	  0.186
2012-Jul-05	23:02:01	   23.2	  0.186
2012-Jul-05	23:07:01	   23.2	  0.186
2012-Jul-05	23:12:01	   23.1	  0.190
2012-Jul-05	23:17:01	   22.9	  0.190
2012-Jul-05	23:22:01	   22.9	  0.190
2012-Jul-05	23:27:01	   22.7	  0.190
2012-Jul-05	23:32:01	   22.6	  0.190
2012-Jul-05	23:37:02	   22.6	  0.190
2012-Jul-05	23:42:02	   22.4	  0.190
2012-Jul-05	23:47:02	   22.2	  0.190
2012-Jul-05	23:52:02	   22.2	  0.190
2012-Jul-05	23:57:02	   22.1	  0.193
2012-Jul-06	00:02:02	   21.9	  0.190
2012-Jul-06	00:07:01	   21.9	  0.190
2012-Jul-06	00:12:01	   21.7	  0.193
2012-Jul-06	00:17:01	   21.7	  0.193
2012-Jul-06	00:22:01	   21.6	  0.193
2012-Jul-06	00:27:01	   21.6	  0.193
2012-Jul-06	00:32:01	   21.4	  0.193
2012-Jul-06	00:37:01	   21.4	  0.193
2012-Jul-06	00:42:01	   21.2	  0.193
2012-Jul-06	00:47:01	   21.2	  0.193
2012-Jul-06	00:52:01	   21.1	  0.193
2012-Jul-06	00:57:01	   20.9	  0.193
2012-Jul-06	01:02:01	   20.9	  0.193
2012-Jul-06	01:07:01	   20.8	  0.193
2012-Jul-06	01:12:01	   20.8	  0.196
2012-Jul-06	01:17:01	   20.6	  0.196
2012-Jul-06	01:22:01	   20.6	  0.196
2012-Jul-06	01:27:01	   20.4	  0.196
2012-Jul-06	01:32:01	   20.4	  0.196
2012-Jul-06	01:37:01	   20.3	  0.196
2012-Jul-06	01:42:01	   20.1	  0.196
2012-Jul-06	01:47:01	   20.1	  0.196
2012-Jul-06	01:52:01	   19.9	  0.196
2012-Jul-06	01:57:01	   19.8	  0.196
2012-Jul-06	02:02:01	   19.8	  0.196
2012-Jul-06	02:07:03	   19.6	  0.196
2012-Jul-06	02:12:03	   19.4	  0.196
2012-Jul-06	02:17:03	   19.4	  0.199
2012-Jul-06	02:22:03	   19.3	  0.199
2012-Jul-06	02:27:03	   19.3	  0.199
2012-Jul-06	02:32:03	   19.1	  0.199
2012-Jul-06	02:37:01	   19.1	  0.199
2012-Jul-06	02:42:01	   18.9	  0.199
2012-Jul-06	02:47:01	   18.9	  0.199
2012-Jul-06	02:52:01	   18.9	  0.199
2012-Jul-06	02:57:01	   18.9	  0.199
2012-Jul-06	03:02:01	   18.9	  0.199
2012-Jul-06	03:07:01	   18.9	  0.199
2012-Jul-06	03:12:01	   18.9	  0.199
2012-Jul-06	03:17:01	   18.9	  0.199
2012-Jul-06	03:22:01	   19.1	  0.199
2012-Jul-06	03:27:01	   19.1	  0.199
2012-Jul-06	03:32:01	   19.3	  0.199
2012-Jul-06	03:37:01	   19.3	  0.199
2012-Jul-06	03:42:01	   19.4	  0.199
2012-Jul-06	03:47:01	   19.4	  0.199
2012-Jul-06	03:52:01	   19.6	  0.199
2012-Jul-06	03:57:01	   19.8	  0.199
2012-Jul-06	04:02:01	   19.8	  0.199
2012-Jul-06	04:07:03	   19.9	  0.196
2012-Jul-06	04:12:03	   19.9	  0.199
2012-Jul-06	04:17:03	   19.9	  0.199
2012-Jul-06	04:22:03	   20.1	  0.196
2012-Jul-06	04:27:03	   20.1	  0.196
2012-Jul-06	04:32:03	   20.3	  0.196
2012-Jul-06	04:37:01	   20.3	  0.196
2012-Jul-06	04:42:01	   20.3	  0.196
2012-Jul-06	04:47:01	   20.3	  0.196
2012-Jul-06	04:52:01	   20.3	  0.196
2012-Jul-06	04:57:01	   20.4	  0.196
2012-Jul-06	05:02:01	   20.4	  0.196
2012-Jul-06	05:07:01	   20.4	  0.196
2012-Jul-06	05:12:01	   20.6	  0.196
2012-Jul-06	05:17:01	   20.6	  0.196
2012-Jul-06	05:22:01	   20.6	  0.196
2012-Jul-06	05:27:01	   20.6	  0.196
2012-Jul-06	05:32:01	   20.8	  0.196
2012-Jul-06	05:37:01	   20.8	  0.196
2012-Jul-06	05:42:01	   20.8	  0.196
2012-Jul-06	05:47:01	   20.8	  0.196
2012-Jul-06	05:52:01	   20.8	  0.196
2012-Jul-06	05:56:01	   20.9	  0.196
2012-Jul-06	06:01:01	   20.1	  0.196
2012-Jul-06	06:06:01	   19.1	  0.199
2012-Jul-06	06:11:01	   18.6	  0.199
2012-Jul-06	06:16:01	   18.3	  0.203
2012-Jul-06	06:21:01	   18.1	  0.203
2012-Jul-06	06:26:01	   18.1	  0.203
2012-Jul-06	06:31:01	   17.9	  0.199
2012-Jul-06	06:36:01	   17.9	  0.199
2012-Jul-06	06:41:01	   17.9	  0.199
2012-Jul-06	06:46:01	   17.9	  0.199
2012-Jul-06	06:51:01	   17.9	  0.199
2012-Jul-06	20:37:01	   23.9	  0.190
2012-Jul-06	20:42:01	   25.2	  0.177
2012-Jul-06	20:47:01	   26.5	  0.177
2012-Jul-06	20:52:01	   27.0	  0.177
2012-Jul-06	20:57:01	   27.2	  0.177
2012-Jul-06	21:02:01	   27.2	  0.177
2012-Jul-06	21:07:01	   27.2	  0.177
2012-Jul-06	21:12:01	   27.2	  0.177
2012-Jul-06	21:17:01	   27.0	  0.177
2012-Jul-06	21:22:01	   26.9	  0.177
2012-Jul-06	21:27:01	   26.7	  0.177
2012-Jul-06	21:32:01	   26.7	  0.177
2012-Jul-06	21:37:01	   26.5	  0.177
2012-Jul-06	21:42:01	   26.4	  0.180
2012-Jul-06	21:47:01	   26.2	  0.180
2012-Jul-06	21:52:01	   26.0	  0.180
2012-Jul-06	21:57:01	   25.9	  0.180
2012-Jul-06	22:02:01	   25.7	  0.180
2012-Jul-06	22:07:01	   25.5	  0.180
2012-Jul-06	22:12:01	   25.4	  0.183
2012-Jul-06	22:17:01	   25.2	  0.183
2012-Jul-06	22:22:01	   25.1	  0.183
2012-Jul-06	22:27:01	   24.7	  0.183
2012-Jul-06	22:32:01	   24.6	  0.183
2012-Jul-06	22:37:01	   24.4	  0.183
2012-Jul-06	22:42:01	   24.2	  0.183
2012-Jul-06	22:47:01	   24.1	  0.183
2012-Jul-06	22:52:01	   24.1	  0.183
2012-Jul-06	22:57:01	   23.9	  0.186
2012-Jul-06	23:02:01	   23.7	  0.186
2012-Jul-06	23:07:01	   23.6	  0.186
2012-Jul-06	23:12:01	   23.4	  0.186
2012-Jul-06	23:17:01	   23.2	  0.186
2012-Jul-06	23:22:01	   23.1	  0.186
2012-Jul-06	23:27:01	   22.9	  0.186
2012-Jul-06	23:32:01	   22.9	  0.186
2012-Jul-06	23:37:03	   22.7	  0.186
2012-Jul-06	23:42:03	   22.6	  0.190
2012-Jul-06	23:47:03	   22.4	  0.190
2012-Jul-06	23:52:03	   22.2	  0.190
2012-Jul-06	23:57:03	   22.2	  0.190
2012-Jul-07	00:02:03	   22.1	  0.190
2012-Jul-07	00:07:01	   21.9	  0.190
2012-Jul-07	00:12:01	   21.7	  0.190
2012-Jul-07	00:17:01	   21.7	  0.190
2012-Jul-07	00:22:01	   21.6	  0.190
2012-Jul-07	00:27:01	   21.4	  0.193
2012-Jul-07	00:32:01	   21.4	  0.193
2012-Jul-07	00:37:01	   21.2	  0.193
