2012-Jul-04	20:37:01	   21.7	  0.228
2012-Jul-04	20:42:01	   23.4	  0.196
2012-Jul-04	20:47:01	   24.7	  0.193
2012-Jul-04	20:52:01	   25.4	  0.193
2012-Jul-04	20:57:01	   25.5	  0.193
2012-Jul-04	21:02:01	   25.7	  0.190
2012-Jul-04	21:07:01	   25.7	  0.190
2012-Jul-04	21:12:01	   25.7	  0.190
2012-Jul-04	21:17:01	   25.7	  0.193
2012-Jul-04	21:22:01	   25.7	  0.193
2012-Jul-04	21:27:01	   25.5	  0.193
2012-Jul-04	21:32:01	   25.5	  0.193
2012-Jul-04	21:37:02	   25.4	  0.193
2012-Jul-04	21:42:02	   25.4	  0.196
2012-Jul-04	21:47:02	   25.2	  0.196
2012-Jul-04	21:52:02	   25.1	  0.196
2012-Jul-04	21:57:02	   24.9	  0.193
2012-Jul-04	22:02:02	   24.9	  0.196
2012-Jul-04	22:07:01	   24.7	  0.196
2012-Jul-04	22:12:01	   24.6	  0.196
2012-Jul-04	22:17:01	   24.4	  0.196
2012-Jul-04	22:22:01	   24.4	  0.196
2012-Jul-04	22:27:01	   24.2	  0.196
2012-Jul-04	22:32:01	   24.1	  0.196
2012-Jul-04	22:37:02	   24.1	  0.199
2012-Jul-04	22:42:02	   23.9	  0.199
2012-Jul-04	22:47:02	   23.9	  0.199
2012-Jul-04	22:52:02	   23.9	  0.199
2012-Jul-04	22:57:02	   23.7	  0.199
2012-Jul-04	23:02:02	   23.7	  0.203
2012-Jul-04	23:07:01	   23.7	  0.199
2012-Jul-04	23:12:01	   23.7	  0.203
2012-Jul-04	23:17:01	   23.7	  0.203
2012-Jul-04	23:22:01	   23.6	  0.203
2012-Jul-04	23:27:01	   23.6	  0.203
2012-Jul-04	23:32:01	   23.6	  0.199
2012-Jul-04	23:37:01	   23.6	  0.203
2012-Jul-04	23:42:01	   23.6	  0.203
2012-Jul-04	23:47:01	   23.6	  0.203
2012-Jul-04	23:52:01	   23.6	  0.203
2012-Jul-04	23:57:01	   23.6	  0.199
2012-Jul-05	00:02:01	   23.4	  0.203
2012-Jul-05	00:07:01	   23.4	  0.203
2012-Jul-05	00:12:01	   23.4	  0.203
2012-Jul-05	00:17:01	   23.2	  0.203
2012-Jul-05	00:22:01	   23.2	  0.203
2012-Jul-05	00:27:01	   23.2	  0.203
2012-Jul-05	00:32:01	   23.2	  0.203
2012-Jul-05	00:37:01	   23.2	  0.203
2012-Jul-05	00:42:01	   23.2	  0.203
2012-Jul-05	00:47:01	   23.2	  0.203
2012-Jul-05	00:52:01	   23.2	  0.203
2012-Jul-05	00:57:01	   23.1	  0.203
2012-Jul-05	01:02:01	   23.1	  0.203
2012-Jul-05	01:07:01	   23.1	  0.203
2012-Jul-05	01:12:01	   23.1	  0.203
2012-Jul-05	01:17:01	   23.1	  0.203
2012-Jul-05	01:22:01	   23.1	  0.203
2012-Jul-05	01:27:01	   23.1	  0.203
2012-Jul-05	01:32:01	   23.1	  0.203
2012-Jul-05	01:37:01	   22.9	  0.203
2012-Jul-05	01:42:01	   22.9	  0.203
2012-Jul-05	01:47:01	   22.9	  0.203
2012-Jul-05	01:52:01	   22.9	  0.203
2012-Jul-05	01:57:01	   22.9	  0.203
2012-Jul-05	02:02:01	   22.9	  0.206
2012-Jul-05	02:07:02	   22.9	  0.206
2012-Jul-05	02:12:02	   22.9	  0.203
2012-Jul-05	02:17:02	   22.7	  0.206
2012-Jul-05	02:22:02	   22.7	  0.206
2012-Jul-05	02:27:02	   22.7	  0.206
2012-Jul-05	02:32:02	   22.6	  0.206
2012-Jul-05	02:37:02	   22.6	  0.206
2012-Jul-05	02:42:02	   22.6	  0.206
2012-Jul-05	02:47:02	   22.6	  0.206
2012-Jul-05	02:52:02	   22.6	  0.203
2012-Jul-05	02:57:02	   22.6	  0.203
2012-Jul-05	03:02:02	   22.6	  0.203
2012-Jul-05	03:07:01	   22.6	  0.206
2012-Jul-05	03:12:01	   22.6	  0.206
2012-Jul-05	03:17:01	   22.6	  0.206
2012-Jul-05	03:22:01	   22.4	  0.206
2012-Jul-05	03:27:01	   22.4	  0.206
2012-Jul-05	03:32:01	   22.4	  0.206
2012-Jul-05	03:37:01	   22.4	  0.206
2012-Jul-05	03:42:01	   22.4	  0.206
2012-Jul-05	03:47:01	   22.4	  0.206
2012-Jul-05	03:52:01	   22.4	  0.206
2012-Jul-05	03:57:01	   22.4	  0.206
2012-Jul-05	04:02:01	   22.4	  0.206
2012-Jul-05	04:07:02	   22.4	  0.206
2012-Jul-05	04:12:02	   22.4	  0.206
2012-Jul-05	04:17:02	   22.4	  0.206
2012-Jul-05	04:22:02	   22.4	  0.206
2012-Jul-05	04:27:02	   22.4	  0.206
2012-Jul-05	04:32:02	   22.4	  0.206
2012-Jul-05	04:37:02	   22.4	  0.206
2012-Jul-05	04:42:02	   22.4	  0.206
2012-Jul-05	04:47:02	   22.4	  0.206
2012-Jul-05	04:52:02	   22.4	  0.206
2012-Jul-05	04:57:02	   22.2	  0.206
2012-Jul-05	05:02:02	   22.2	  0.206
2012-Jul-05	05:07:01	   22.2	  0.206
2012-Jul-05	05:12:01	   22.2	  0.206
2012-Jul-05	05:17:01	   22.2	  0.206
2012-Jul-05	05:22:01	   22.2	  0.206
2012-Jul-05	05:27:01	   22.2	  0.206
2012-Jul-05	05:32:01	   22.2	  0.206
2012-Jul-05	05:37:01	   22.1	  0.206
2012-Jul-05	05:42:01	   22.1	  0.206
2012-Jul-05	05:47:01	   22.1	  0.206
2012-Jul-05	05:52:01	   22.1	  0.206
2012-Jul-05	05:55:01	   22.1	  0.209
2012-Jul-05	06:00:01	   21.1	  0.235
2012-Jul-05	06:05:01	   20.1	  0.248
2012-Jul-05	06:10:01	   19.6	  0.254
2012-Jul-05	06:15:01	   19.3	  0.257
2012-Jul-05	06:20:01	   19.1	  0.261
2012-Jul-05	06:25:01	   18.9	  0.264
2012-Jul-05	06:30:01	   18.8	  0.267
2012-Jul-05	06:35:01	   18.6	  0.267
2012-Jul-05	06:40:01	   18.6	  0.264
2012-Jul-05	06:45:01	   18.6	  0.270
2012-Jul-05	06:50:01	   18.6	  0.270
2012-Jul-05	20:37:01	   22.6	  0.225
2012-Jul-05	20:42:01	   23.9	  0.193
2012-Jul-05	20:47:01	   25.2	  0.193
2012-Jul-05	20:52:01	   25.5	  0.190
2012-Jul-05	20:57:01	   25.7	  0.190
2012-Jul-05	21:02:01	   25.9	  0.190
2012-Jul-05	21:07:01	   25.7	  0.190
2012-Jul-05	21:12:01	   25.7	  0.190
2012-Jul-05	21:17:01	   25.5	  0.193
2012-Jul-05	21:22:01	   25.5	  0.193
2012-Jul-05	21:27:01	   25.4	  0.193
2012-Jul-05	21:32:01	   25.2	  0.193
2012-Jul-05	21:37:01	   25.1	  0.193
2012-Jul-05	21:42:01	   24.9	  0.196
2012-Jul-05	21:47:01	   24.9	  0.193
2012-Jul-05	21:52:01	   24.7	  0.196
2012-Jul-05	21:57:01	   24.6	  0.196
2012-Jul-05	22:02:01	   24.4	  0.196
