2011-Jul-14	20:34:01	   19.8	  0.373
2011-Jul-14	20:39:01	   21.6	  0.286
2011-Jul-14	20:44:01	   23.1	  0.277
2011-Jul-14	20:49:01	   23.7	  0.277
2011-Jul-14	20:54:01	   23.9	  0.273
2011-Jul-14	20:59:01	   24.1	  0.273
2011-Jul-14	21:04:01	   24.2	  0.273
2011-Jul-14	21:09:01	   24.2	  0.270
2011-Jul-14	21:14:01	   24.2	  0.273
2011-Jul-14	21:19:01	   24.1	  0.273
2011-Jul-14	21:24:01	   24.1	  0.273
2011-Jul-14	21:29:01	   24.1	  0.273
2011-Jul-14	21:34:01	   23.9	  0.273
2011-Jul-14	21:39:01	   23.9	  0.273
2011-Jul-14	21:44:01	   23.7	  0.273
2011-Jul-14	21:49:01	   23.7	  0.273
2011-Jul-14	21:54:01	   23.6	  0.273
2011-Jul-14	21:59:01	   23.6	  0.273
2011-Jul-14	22:04:01	   23.6	  0.273
2011-Jul-14	22:09:01	   23.4	  0.273
2011-Jul-14	22:14:01	   23.4	  0.273
2011-Jul-14	22:19:01	   23.2	  0.273
2011-Jul-14	22:24:01	   23.2	  0.273
2011-Jul-14	22:29:01	   23.1	  0.273
2011-Jul-14	22:34:01	   23.1	  0.273
2011-Jul-14	22:39:01	   22.9	  0.277
2011-Jul-14	22:44:01	   22.9	  0.277
2011-Jul-14	22:49:01	   22.9	  0.277
2011-Jul-14	22:54:01	   22.7	  0.277
2011-Jul-14	22:59:01	   22.7	  0.277
2011-Jul-14	23:04:01	   22.7	  0.277
2011-Jul-14	23:09:01	   22.6	  0.277
2011-Jul-14	23:14:01	   22.6	  0.277
2011-Jul-14	23:19:01	   22.6	  0.277
2011-Jul-14	23:24:01	   22.4	  0.277
2011-Jul-14	23:29:01	   22.4	  0.280
2011-Jul-14	23:34:01	   22.2	  0.280
2011-Jul-14	23:39:01	   22.2	  0.280
2011-Jul-14	23:44:01	   22.1	  0.280
2011-Jul-14	23:49:01	   21.9	  0.280
2011-Jul-14	23:54:01	   21.9	  0.283
2011-Jul-14	23:59:01	   21.7	  0.280
2011-Jul-15	00:04:01	   21.7	  0.283
2011-Jul-15	00:09:01	   21.6	  0.283
2011-Jul-15	00:14:01	   21.6	  0.283
2011-Jul-15	00:19:01	   21.4	  0.286
2011-Jul-15	00:24:01	   21.2	  0.286
2011-Jul-15	00:29:01	   21.2	  0.286
2011-Jul-15	00:34:01	   21.2	  0.286
2011-Jul-15	00:39:01	   21.1	  0.286
2011-Jul-15	00:44:01	   21.1	  0.290
2011-Jul-15	00:49:01	   21.1	  0.290
2011-Jul-15	00:54:01	   20.9	  0.290
2011-Jul-15	00:59:01	   20.9	  0.290
2011-Jul-15	01:04:01	   20.9	  0.290
2011-Jul-15	01:09:01	   20.8	  0.290
2011-Jul-15	01:14:01	   20.8	  0.293
2011-Jul-15	01:19:01	   20.8	  0.293
2011-Jul-15	01:24:01	   20.6	  0.293
2011-Jul-15	01:29:01	   20.6	  0.293
2011-Jul-15	01:34:01	   20.6	  0.293
2011-Jul-15	01:39:01	   20.6	  0.293
2011-Jul-15	01:44:01	   20.4	  0.293
2011-Jul-15	01:49:01	   20.4	  0.296
2011-Jul-15	01:54:01	   20.4	  0.296
