2012-Jul-11	20:35:01	   31.3	  0.180
2012-Jul-11	20:40:01	   32.8	  0.167
2012-Jul-11	20:45:01	   34.3	  0.167
2012-Jul-11	20:50:01	   34.6	  0.167
2012-Jul-11	20:55:01	   34.8	  0.167
2012-Jul-11	21:00:01	   34.6	  0.167
2012-Jul-11	21:05:01	   34.5	  0.167
2012-Jul-11	21:10:01	   34.3	  0.167
2012-Jul-11	21:15:01	   34.1	  0.167
2012-Jul-11	21:20:01	   33.8	  0.167
2012-Jul-11	21:25:01	   33.6	  0.167
2012-Jul-11	21:30:01	   33.3	  0.170
2012-Jul-11	21:35:03	   33.1	  0.170
2012-Jul-11	21:40:03	   32.8	  0.170
2012-Jul-11	21:45:03	   32.7	  0.170
2012-Jul-11	21:50:03	   32.3	  0.170
2012-Jul-11	21:55:03	   32.0	  0.170
2012-Jul-11	22:00:03	   31.8	  0.174
2012-Jul-11	22:05:02	   31.5	  0.174
2012-Jul-11	22:10:02	   31.3	  0.174
2012-Jul-11	22:15:02	   31.0	  0.174
2012-Jul-11	22:20:02	   30.7	  0.174
2012-Jul-11	22:25:02	   30.5	  0.177
2012-Jul-11	22:30:02	   30.2	  0.177
2012-Jul-11	22:35:01	   30.0	  0.177
2012-Jul-11	22:40:01	   29.7	  0.180
2012-Jul-11	22:45:01	   29.5	  0.180
2012-Jul-11	22:50:01	   29.2	  0.180
2012-Jul-11	22:55:01	   29.0	  0.180
2012-Jul-11	23:00:01	   28.7	  0.180
2012-Jul-11	23:05:02	   28.5	  0.180
2012-Jul-11	23:10:02	   28.4	  0.183
2012-Jul-11	23:15:02	   28.2	  0.183
2012-Jul-11	23:20:02	   28.0	  0.183
2012-Jul-11	23:25:02	   27.7	  0.186
2012-Jul-11	23:30:02	   27.5	  0.186
2012-Jul-11	23:35:01	   27.4	  0.183
2012-Jul-11	23:40:01	   27.2	  0.186
2012-Jul-11	23:45:01	   27.0	  0.186
2012-Jul-11	23:50:01	   26.9	  0.186
2012-Jul-11	23:55:01	   26.7	  0.190
2012-Jul-12	00:00:01	   26.5	  0.190
2012-Jul-12	00:05:02	   26.4	  0.186
2012-Jul-12	00:10:02	   26.2	  0.190
2012-Jul-12	00:15:02	   26.0	  0.190
2012-Jul-12	00:20:02	   25.9	  0.190
2012-Jul-12	00:25:02	   25.7	  0.190
2012-Jul-12	00:30:02	   25.5	  0.193
2012-Jul-12	00:35:02	   25.4	  0.193
2012-Jul-12	00:40:02	   25.2	  0.193
2012-Jul-12	00:45:02	   25.1	  0.193
2012-Jul-12	00:50:02	   24.9	  0.193
2012-Jul-12	00:55:02	   24.7	  0.193
2012-Jul-12	01:00:02	   24.6	  0.196
2012-Jul-12	01:05:01	   24.4	  0.196
2012-Jul-12	01:10:01	   24.2	  0.196
2012-Jul-12	01:15:01	   24.2	  0.196
2012-Jul-12	01:20:01	   24.1	  0.196
2012-Jul-12	01:25:01	   23.9	  0.199
2012-Jul-12	01:30:01	   23.9	  0.199
2012-Jul-12	01:35:03	   23.7	  0.199
2012-Jul-12	01:40:03	   23.7	  0.199
2012-Jul-12	01:45:03	   23.6	  0.199
2012-Jul-12	01:50:03	   23.6	  0.199
2012-Jul-12	01:55:03	   23.4	  0.199
2012-Jul-12	02:00:03	   23.4	  0.203
2012-Jul-12	02:05:01	   23.2	  0.203
2012-Jul-12	02:10:01	   23.2	  0.203
2012-Jul-12	02:15:01	   23.1	  0.203
2012-Jul-12	02:20:01	   23.1	  0.203
2012-Jul-12	02:25:01	   22.9	  0.203
2012-Jul-12	02:30:01	   22.9	  0.203
2012-Jul-12	02:35:02	   22.7	  0.203
2012-Jul-12	02:40:02	   22.7	  0.203
2012-Jul-12	02:45:02	   22.6	  0.203
2012-Jul-12	02:50:02	   22.6	  0.206
2012-Jul-12	02:55:02	   22.4	  0.206
2012-Jul-12	03:00:02	   22.2	  0.206
2012-Jul-12	03:05:01	   22.2	  0.206
2012-Jul-12	03:10:01	   22.1	  0.206
2012-Jul-12	03:15:01	   21.9	  0.209
2012-Jul-12	03:20:01	   21.9	  0.209
2012-Jul-12	03:25:01	   21.7	  0.209
2012-Jul-12	03:30:01	   21.6	  0.209
2012-Jul-12	03:35:02	   21.4	  0.209
2012-Jul-12	03:40:02	   21.4	  0.209
2012-Jul-12	03:45:02	   21.2	  0.212
2012-Jul-12	03:50:02	   21.2	  0.212
2012-Jul-12	03:55:02	   21.1	  0.209
2012-Jul-12	04:00:02	   20.9	  0.209
2012-Jul-12	04:05:01	   20.9	  0.209
2012-Jul-12	04:10:01	   20.8	  0.212
2012-Jul-12	04:15:01	   20.8	  0.212
2012-Jul-12	04:20:01	   20.6	  0.212
2012-Jul-12	04:25:01	   20.6	  0.212
2012-Jul-12	04:30:01	   20.6	  0.212
2012-Jul-12	04:35:02	   20.4	  0.212
2012-Jul-12	04:40:02	   20.4	  0.212
2012-Jul-12	04:45:02	   20.3	  0.212
2012-Jul-12	04:50:02	   20.3	  0.212
2012-Jul-12	04:55:02	   20.1	  0.215
2012-Jul-12	05:00:02	   20.1	  0.219
2012-Jul-12	05:05:01	   20.1	  0.219
2012-Jul-12	05:10:01	   19.9	  0.219
2012-Jul-12	05:15:01	   19.9	  0.219
2012-Jul-12	05:20:01	   19.9	  0.219
2012-Jul-12	05:25:01	   19.8	  0.219
2012-Jul-12	05:30:01	   19.8	  0.222
2012-Jul-12	05:35:02	   19.6	  0.222
2012-Jul-12	05:40:02	   19.6	  0.222
2012-Jul-12	05:45:02	   19.6	  0.219
2012-Jul-12	05:50:02	   19.6	  0.219
2012-Jul-12	05:55:02	   19.4	  0.222
2012-Jul-12	06:00:01	   19.4	  0.219
2012-Jul-12	06:05:01	   18.4	  0.280
2012-Jul-12	06:10:01	   17.3	  0.293
2012-Jul-12	06:15:01	   16.8	  0.302
2012-Jul-12	06:20:01	   16.5	  0.306
2012-Jul-12	06:25:01	   16.3	  0.306
2012-Jul-12	06:30:01	   16.1	  0.312
2012-Jul-12	06:35:01	   16.0	  0.315
2012-Jul-12	06:40:01	   16.0	  0.315
2012-Jul-12	06:45:01	   16.0	  0.315
2012-Jul-12	06:50:01	   16.0	  0.319
2012-Jul-12	06:55:01	   16.0	  0.315
2012-Jul-12	20:34:01	   26.0	  0.199
2012-Jul-12	20:39:01	   27.4	  0.180
2012-Jul-12	20:44:01	   28.5	  0.180
2012-Jul-12	20:49:01	   28.9	  0.180
2012-Jul-12	20:54:01	   29.0	  0.180
2012-Jul-12	20:59:01	   28.9	  0.180
2012-Jul-12	21:04:01	   28.9	  0.180
2012-Jul-12	21:09:01	   28.7	  0.180
2012-Jul-12	21:14:01	   28.5	  0.180
2012-Jul-12	21:19:01	   28.4	  0.180
2012-Jul-12	21:24:01	   28.0	  0.183
2012-Jul-12	21:29:01	   27.9	  0.183
2012-Jul-12	21:34:02	   27.7	  0.183
2012-Jul-12	21:39:02	   27.5	  0.183
2012-Jul-12	21:44:02	   27.2	  0.186
2012-Jul-12	21:49:02	   27.0	  0.186
2012-Jul-12	21:54:02	   26.9	  0.186
2012-Jul-12	21:59:02	   26.5	  0.186
2012-Jul-12	22:04:03	   26.4	  0.186
2012-Jul-12	22:09:03	   26.2	  0.190
2012-Jul-12	22:14:03	   26.0	  0.190
2012-Jul-12	22:19:03	   25.7	  0.190
2012-Jul-12	22:24:03	   25.5	  0.190
2012-Jul-12	22:29:03	   25.4	  0.190
2012-Jul-12	22:34:01	   25.2	  0.193
2012-Jul-12	22:39:01	   24.9	  0.193
2012-Jul-12	22:44:01	   24.7	  0.193
2012-Jul-12	22:49:01	   24.6	  0.193
2012-Jul-12	22:54:01	   24.4	  0.193
2012-Jul-12	22:59:01	   24.2	  0.196
2012-Jul-12	23:04:03	   24.1	  0.196
2012-Jul-12	23:09:03	   23.9	  0.199
2012-Jul-12	23:14:03	   23.7	  0.199
2012-Jul-12	23:19:03	   23.6	  0.199
2012-Jul-12	23:24:03	   23.4	  0.199
2012-Jul-12	23:29:03	   23.2	  0.199
2012-Jul-12	23:34:01	   23.1	  0.199
2012-Jul-12	23:39:01	   22.9	  0.203
2012-Jul-12	23:44:01	   22.7	  0.203
2012-Jul-12	23:49:01	   22.6	  0.203
2012-Jul-12	23:54:01	   22.4	  0.206
2012-Jul-12	23:59:01	   22.2	  0.206
2012-Jul-13	00:04:03	   22.2	  0.203
2012-Jul-13	00:09:03	   22.1	  0.206
2012-Jul-13	00:14:03	   22.1	  0.206
2012-Jul-13	00:19:03	   21.9	  0.209
2012-Jul-13	00:24:03	   21.7	  0.206
2012-Jul-13	00:29:03	   21.6	  0.209
2012-Jul-13	00:34:01	   21.6	  0.209
2012-Jul-13	00:39:01	   21.4	  0.209
2012-Jul-13	00:44:01	   21.2	  0.209
2012-Jul-13	00:49:01	   21.2	  0.209
2012-Jul-13	00:54:01	   21.2	  0.212
2012-Jul-13	00:59:01	   21.2	  0.209
2012-Jul-13	01:04:03	   21.2	  0.209
2012-Jul-13	01:09:03	   21.4	  0.206
2012-Jul-13	01:14:03	   21.4	  0.209
2012-Jul-13	01:19:03	   21.4	  0.209
2012-Jul-13	01:24:03	   21.6	  0.209
2012-Jul-13	01:29:03	   21.6	  0.209
2012-Jul-13	01:34:01	   21.7	  0.209
2012-Jul-13	01:39:01	   21.7	  0.209
2012-Jul-13	01:44:01	   21.9	  0.209
2012-Jul-13	01:49:01	   21.9	  0.209
2012-Jul-13	01:54:01	   22.1	  0.206
2012-Jul-13	01:59:01	   22.1	  0.206
2012-Jul-13	02:04:02	   22.2	  0.206
2012-Jul-13	02:09:02	   22.2	  0.206
2012-Jul-13	02:14:02	   22.2	  0.206
2012-Jul-13	02:19:02	   22.2	  0.206
2012-Jul-13	02:24:02	   22.4	  0.206
2012-Jul-13	02:29:02	   22.4	  0.206
2012-Jul-13	02:34:02	   22.4	  0.206
2012-Jul-13	02:39:02	   22.4	  0.206
2012-Jul-13	02:44:02	   22.4	  0.206
2012-Jul-13	02:49:02	   22.6	  0.206
2012-Jul-13	02:54:02	   22.4	  0.206
2012-Jul-13	02:59:02	   22.6	  0.206
2012-Jul-13	03:04:01	   22.6	  0.206
2012-Jul-13	03:09:01	   22.6	  0.206
2012-Jul-13	03:14:01	   22.4	  0.203
2012-Jul-13	03:19:01	   22.4	  0.203
2012-Jul-13	03:24:01	   22.6	  0.203
2012-Jul-13	03:29:01	   22.6	  0.203
2012-Jul-13	03:34:03	   22.6	  0.203
2012-Jul-13	03:39:03	   22.6	  0.206
2012-Jul-13	03:44:03	   22.6	  0.206
2012-Jul-13	03:49:03	   22.6	  0.206
2012-Jul-13	03:54:03	   22.6	  0.206
2012-Jul-13	03:59:03	   22.6	  0.206
2012-Jul-13	04:04:01	   22.6	  0.206
2012-Jul-13	04:09:01	   22.6	  0.206
2012-Jul-13	04:14:01	   22.6	  0.206
2012-Jul-13	04:19:01	   22.4	  0.206
2012-Jul-13	04:24:01	   22.4	  0.206
2012-Jul-13	04:29:01	   22.4	  0.206
2012-Jul-13	04:34:02	   22.4	  0.206
2012-Jul-13	04:39:02	   22.4	  0.206
2012-Jul-13	04:44:02	   22.4	  0.206
2012-Jul-13	04:49:02	   22.4	  0.206
2012-Jul-13	04:54:02	   22.4	  0.206
2012-Jul-13	04:59:02	   22.4	  0.206
2012-Jul-13	05:04:03	   22.4	  0.206
2012-Jul-13	05:09:03	   22.4	  0.206
2012-Jul-13	05:14:03	   22.4	  0.206
2012-Jul-13	05:19:03	   22.4	  0.206
2012-Jul-13	05:24:03	   22.4	  0.206
2012-Jul-13	05:29:03	   22.4	  0.206
2012-Jul-13	05:34:01	   22.4	  0.206
2012-Jul-13	05:39:01	   22.4	  0.206
2012-Jul-13	05:44:01	   22.2	  0.206
2012-Jul-13	05:49:01	   22.2	  0.206
2012-Jul-13	05:54:01	   22.2	  0.206
2012-Jul-13	05:59:01	   22.2	  0.203
2012-Jul-13	06:00:02	   22.2	  0.203
2012-Jul-13	06:05:02	   21.2	  0.232
2012-Jul-13	06:10:02	   20.3	  0.238
2012-Jul-13	06:15:02	   19.8	  0.244
2012-Jul-13	06:20:02	   19.4	  0.251
2012-Jul-13	06:25:02	   19.3	  0.254
2012-Jul-13	06:30:02	   19.1	  0.257
2012-Jul-13	06:35:02	   19.1	  0.257
2012-Jul-13	06:40:02	   18.9	  0.261
2012-Jul-13	06:45:02	   18.9	  0.261
2012-Jul-13	06:50:02	   18.9	  0.261
2012-Jul-13	06:55:02	   18.9	  0.254
2012-Jul-13	20:34:01	   21.4	  0.225
2012-Jul-13	20:39:01	   22.9	  0.196
