2012-Jul-11	20:35:01	   32.8	  0.219
2012-Jul-11	20:40:01	   34.3	  0.199
2012-Jul-11	20:45:01	   35.8	  0.199
2012-Jul-11	20:50:01	   36.1	  0.199
2012-Jul-11	20:55:01	   36.3	  0.199
2012-Jul-11	21:00:01	   36.1	  0.199
2012-Jul-11	21:05:02	   36.1	  0.199
2012-Jul-11	21:10:02	   35.8	  0.199
2012-Jul-11	21:15:02	   35.5	  0.199
2012-Jul-11	21:20:02	   35.3	  0.203
2012-Jul-11	21:25:02	   35.0	  0.203
2012-Jul-11	21:30:02	   34.6	  0.203
2012-Jul-11	21:35:03	   34.5	  0.203
2012-Jul-11	21:40:03	   34.1	  0.206
2012-Jul-11	21:45:03	   34.0	  0.206
2012-Jul-11	21:50:03	   33.6	  0.206
2012-Jul-11	21:55:03	   33.3	  0.209
2012-Jul-11	22:00:03	   33.0	  0.209
2012-Jul-11	22:05:01	   32.7	  0.209
2012-Jul-11	22:10:01	   32.5	  0.209
2012-Jul-11	22:15:01	   32.2	  0.212
2012-Jul-11	22:20:01	   31.8	  0.212
2012-Jul-11	22:25:01	   31.7	  0.212
2012-Jul-11	22:30:01	   31.3	  0.215
2012-Jul-11	22:35:03	   31.2	  0.215
2012-Jul-11	22:40:03	   30.8	  0.215
2012-Jul-11	22:45:03	   30.5	  0.219
2012-Jul-11	22:50:03	   30.3	  0.219
2012-Jul-11	22:55:03	   30.0	  0.219
2012-Jul-11	23:00:03	   29.8	  0.222
2012-Jul-11	23:05:02	   29.5	  0.222
2012-Jul-11	23:10:02	   29.3	  0.222
2012-Jul-11	23:15:02	   29.2	  0.225
2012-Jul-11	23:20:02	   29.0	  0.225
2012-Jul-11	23:25:02	   28.9	  0.225
2012-Jul-11	23:30:02	   28.5	  0.228
2012-Jul-11	23:35:01	   28.4	  0.228
2012-Jul-11	23:40:01	   28.2	  0.228
2012-Jul-11	23:45:01	   28.0	  0.228
2012-Jul-11	23:50:01	   27.9	  0.232
2012-Jul-11	23:55:01	   27.7	  0.232
2012-Jul-12	00:00:01	   27.5	  0.232
2012-Jul-12	00:05:02	   27.4	  0.232
2012-Jul-12	00:10:02	   27.2	  0.235
2012-Jul-12	00:15:02	   27.0	  0.235
2012-Jul-12	00:20:02	   26.9	  0.235
2012-Jul-12	00:25:02	   26.7	  0.238
2012-Jul-12	00:30:02	   26.5	  0.238
2012-Jul-12	00:35:03	   26.4	  0.238
2012-Jul-12	00:40:03	   26.2	  0.238
2012-Jul-12	00:45:03	   26.0	  0.241
2012-Jul-12	00:50:03	   25.9	  0.241
2012-Jul-12	00:55:03	   25.7	  0.241
2012-Jul-12	01:00:03	   25.5	  0.241
2012-Jul-12	01:05:01	   25.5	  0.244
2012-Jul-12	01:10:01	   25.4	  0.244
2012-Jul-12	01:15:01	   25.2	  0.248
2012-Jul-12	01:20:01	   25.1	  0.248
2012-Jul-12	01:25:01	   24.9	  0.248
2012-Jul-12	01:30:01	   24.9	  0.248
2012-Jul-12	01:35:03	   24.7	  0.248
2012-Jul-12	01:40:03	   24.7	  0.248
2012-Jul-12	01:45:03	   24.6	  0.251
2012-Jul-12	01:50:03	   24.6	  0.251
2012-Jul-12	01:55:03	   24.6	  0.251
2012-Jul-12	02:00:03	   24.4	  0.251
2012-Jul-12	02:05:01	   24.4	  0.251
2012-Jul-12	02:10:01	   24.2	  0.251
2012-Jul-12	02:15:01	   24.2	  0.251
2012-Jul-12	02:20:01	   24.1	  0.251
2012-Jul-12	02:25:01	   24.1	  0.251
2012-Jul-12	02:30:01	   23.9	  0.254
2012-Jul-12	02:35:02	   23.9	  0.254
2012-Jul-12	02:40:02	   23.7	  0.254
2012-Jul-12	02:45:02	   23.6	  0.254
2012-Jul-12	02:50:02	   23.6	  0.257
2012-Jul-12	02:55:02	   23.4	  0.257
2012-Jul-12	03:00:02	   23.4	  0.257
2012-Jul-12	03:05:01	   23.2	  0.257
2012-Jul-12	03:10:01	   23.1	  0.261
2012-Jul-12	03:15:01	   22.9	  0.261
2012-Jul-12	03:20:01	   22.9	  0.261
2012-Jul-12	03:25:01	   22.7	  0.261
2012-Jul-12	03:30:01	   22.6	  0.264
2012-Jul-12	03:35:03	   22.6	  0.264
2012-Jul-12	03:40:03	   22.4	  0.264
2012-Jul-12	03:45:03	   22.2	  0.264
2012-Jul-12	03:50:03	   22.2	  0.264
2012-Jul-12	03:55:03	   22.1	  0.267
2012-Jul-12	04:00:03	   21.9	  0.267
2012-Jul-12	04:05:01	   21.9	  0.267
2012-Jul-12	04:10:01	   21.7	  0.267
2012-Jul-12	04:15:01	   21.7	  0.270
2012-Jul-12	04:20:01	   21.6	  0.270
2012-Jul-12	04:25:01	   21.4	  0.273
2012-Jul-12	04:30:01	   21.4	  0.270
2012-Jul-12	04:35:02	   21.2	  0.270
2012-Jul-12	04:40:02	   21.2	  0.273
2012-Jul-12	04:45:02	   21.2	  0.273
2012-Jul-12	04:50:02	   21.1	  0.273
2012-Jul-12	04:55:02	   21.1	  0.277
2012-Jul-12	05:00:02	   20.9	  0.277
2012-Jul-12	05:05:01	   20.9	  0.277
2012-Jul-12	05:10:01	   20.9	  0.277
2012-Jul-12	05:15:01	   20.8	  0.277
2012-Jul-12	05:20:01	   20.8	  0.277
2012-Jul-12	05:25:01	   20.8	  0.280
2012-Jul-12	05:30:01	   20.6	  0.280
2012-Jul-12	05:35:02	   20.6	  0.280
2012-Jul-12	05:40:02	   20.6	  0.280
2012-Jul-12	05:45:02	   20.4	  0.280
2012-Jul-12	05:50:02	   20.4	  0.283
2012-Jul-12	05:55:02	   20.4	  0.283
2012-Jul-12	06:00:01	   20.4	  0.280
2012-Jul-12	06:05:01	   19.4	  0.380
2012-Jul-12	06:10:01	   18.4	  0.406
2012-Jul-12	06:15:01	   17.9	  0.418
2012-Jul-12	06:20:01	   17.6	  0.425
2012-Jul-12	06:25:01	   17.4	  0.431
2012-Jul-12	06:30:01	   17.3	  0.435
2012-Jul-12	06:35:01	   17.3	  0.435
2012-Jul-12	06:40:01	   17.3	  0.438
2012-Jul-12	06:45:01	   17.3	  0.435
2012-Jul-12	06:50:01	   17.3	  0.435
2012-Jul-12	06:55:01	   17.3	  0.435
2012-Jul-12	20:34:01	   26.9	  0.251
2012-Jul-12	20:39:01	   28.2	  0.222
2012-Jul-12	20:44:01	   29.3	  0.219
2012-Jul-12	20:49:01	   29.7	  0.219
2012-Jul-12	20:54:01	   29.8	  0.219
2012-Jul-12	20:59:01	   29.8	  0.219
2012-Jul-12	21:04:01	   29.7	  0.219
2012-Jul-12	21:09:01	   29.5	  0.219
2012-Jul-12	21:14:01	   29.3	  0.222
2012-Jul-12	21:19:01	   29.2	  0.222
2012-Jul-12	21:24:01	   29.0	  0.222
2012-Jul-12	21:29:01	   28.9	  0.225
2012-Jul-12	21:34:01	   28.7	  0.225
2012-Jul-12	21:39:01	   28.4	  0.225
2012-Jul-12	21:44:01	   28.2	  0.228
2012-Jul-12	21:49:01	   28.0	  0.228
2012-Jul-12	21:54:01	   27.7	  0.228
2012-Jul-12	21:59:01	   27.5	  0.232
2012-Jul-12	22:04:02	   27.4	  0.232
2012-Jul-12	22:09:02	   27.2	  0.232
2012-Jul-12	22:14:02	   26.9	  0.235
2012-Jul-12	22:19:02	   26.7	  0.235
2012-Jul-12	22:24:02	   26.5	  0.235
2012-Jul-12	22:29:02	   26.4	  0.238
2012-Jul-12	22:34:02	   26.2	  0.238
2012-Jul-12	22:39:02	   26.0	  0.238
2012-Jul-12	22:44:02	   25.7	  0.241
2012-Jul-12	22:49:02	   25.5	  0.241
2012-Jul-12	22:54:02	   25.4	  0.241
2012-Jul-12	22:59:02	   25.2	  0.244
2012-Jul-12	23:04:03	   25.1	  0.244
2012-Jul-12	23:09:03	   24.9	  0.244
2012-Jul-12	23:14:03	   24.9	  0.244
2012-Jul-12	23:19:03	   24.7	  0.248
2012-Jul-12	23:24:03	   24.6	  0.248
2012-Jul-12	23:29:03	   24.4	  0.248
2012-Jul-12	23:34:01	   24.2	  0.251
2012-Jul-12	23:39:01	   24.1	  0.251
2012-Jul-12	23:44:01	   23.9	  0.251
2012-Jul-12	23:49:01	   23.7	  0.254
2012-Jul-12	23:54:01	   23.6	  0.254
2012-Jul-12	23:59:01	   23.4	  0.254
2012-Jul-13	00:04:03	   23.4	  0.254
2012-Jul-13	00:09:03	   23.2	  0.257
2012-Jul-13	00:14:03	   23.1	  0.257
2012-Jul-13	00:19:03	   22.9	  0.257
2012-Jul-13	00:24:03	   22.7	  0.261
2012-Jul-13	00:29:03	   22.7	  0.261
2012-Jul-13	00:34:01	   22.6	  0.261
2012-Jul-13	00:39:01	   22.4	  0.261
2012-Jul-13	00:44:01	   22.4	  0.264
2012-Jul-13	00:49:01	   22.4	  0.264
2012-Jul-13	00:54:01	   22.4	  0.264
2012-Jul-13	00:59:01	   22.4	  0.264
2012-Jul-13	01:04:03	   22.4	  0.264
2012-Jul-13	01:09:03	   22.6	  0.264
2012-Jul-13	01:14:03	   22.6	  0.261
2012-Jul-13	01:19:03	   22.6	  0.261
2012-Jul-13	01:24:03	   22.7	  0.261
2012-Jul-13	01:29:03	   22.7	  0.261
2012-Jul-13	01:34:01	   22.9	  0.261
2012-Jul-13	01:39:01	   22.9	  0.261
2012-Jul-13	01:44:01	   23.1	  0.257
2012-Jul-13	01:49:01	   23.2	  0.257
