2012-Jun-26	20:38:01	   22.4	  0.248
2012-Jun-26	20:43:01	   23.9	  0.219
2012-Jun-26	20:48:01	   25.4	  0.215
2012-Jun-26	20:53:01	   25.9	  0.215
2012-Jun-26	20:58:01	   26.2	  0.215
2012-Jun-26	21:03:01	   26.2	  0.215
2012-Jun-26	21:08:01	   26.2	  0.215
2012-Jun-26	21:13:01	   26.2	  0.215
2012-Jun-26	21:18:01	   26.2	  0.215
2012-Jun-26	21:23:01	   26.0	  0.215
2012-Jun-26	21:28:01	   26.0	  0.215
2012-Jun-26	21:33:01	   25.9	  0.215
2012-Jun-26	21:38:04	   25.9	  0.215
2012-Jun-26	21:43:04	   25.9	  0.215
2012-Jun-26	21:48:04	   25.5	  0.219
2012-Jun-26	21:53:04	   25.4	  0.219
2012-Jun-26	21:58:04	   25.2	  0.219
2012-Jun-26	22:03:04	   25.1	  0.222
2012-Jun-26	22:08:03	   25.1	  0.222
2012-Jun-26	22:13:03	   24.9	  0.222
2012-Jun-26	22:18:03	   24.7	  0.222
2012-Jun-26	22:23:03	   24.6	  0.222
2012-Jun-26	22:28:03	   24.6	  0.225
2012-Jun-26	22:33:03	   24.4	  0.225
2012-Jun-26	22:38:02	   24.2	  0.225
2012-Jun-26	22:43:02	   24.2	  0.225
2012-Jun-26	22:48:02	   24.1	  0.228
2012-Jun-26	22:53:02	   23.9	  0.225
2012-Jun-26	22:58:02	   23.9	  0.225
2012-Jun-26	23:03:02	   23.7	  0.228
2012-Jun-26	23:08:02	   23.7	  0.225
2012-Jun-26	23:13:02	   23.6	  0.228
2012-Jun-26	23:18:02	   23.4	  0.228
2012-Jun-26	23:23:02	   23.4	  0.228
2012-Jun-26	23:28:02	   23.2	  0.228
2012-Jun-26	23:33:02	   23.2	  0.228
2012-Jun-26	23:38:01	   23.1	  0.228
2012-Jun-26	23:43:01	   23.1	  0.228
2012-Jun-26	23:48:01	   22.9	  0.232
2012-Jun-26	23:53:01	   22.9	  0.235
2012-Jun-26	23:58:01	   22.7	  0.235
2012-Jun-27	00:03:01	   22.7	  0.235
2012-Jun-27	00:08:01	   22.6	  0.232
2012-Jun-27	00:13:01	   22.6	  0.235
2012-Jun-27	00:18:01	   22.4	  0.238
2012-Jun-27	00:23:01	   22.4	  0.235
2012-Jun-27	00:28:01	   22.2	  0.235
2012-Jun-27	00:33:01	   22.1	  0.235
2012-Jun-27	00:38:02	   21.9	  0.238
2012-Jun-27	00:43:02	   21.9	  0.238
2012-Jun-27	00:48:02	   21.7	  0.238
2012-Jun-27	00:53:02	   21.6	  0.235
2012-Jun-27	00:58:02	   21.6	  0.241
2012-Jun-27	01:03:02	   21.6	  0.241
2012-Jun-27	01:08:01	   21.4	  0.241
2012-Jun-27	01:13:01	   21.4	  0.244
2012-Jun-27	01:18:01	   21.2	  0.244
2012-Jun-27	01:23:01	   21.2	  0.244
2012-Jun-27	01:28:01	   21.1	  0.241
2012-Jun-27	01:33:01	   20.9	  0.241
2012-Jun-27	01:38:01	   20.9	  0.244
2012-Jun-27	01:43:01	   20.9	  0.244
2012-Jun-27	01:48:01	   20.8	  0.241
2012-Jun-27	01:53:01	   20.8	  0.244
2012-Jun-27	01:58:01	   20.6	  0.244
2012-Jun-27	02:03:01	   20.6	  0.244
2012-Jun-27	02:08:01	   20.4	  0.244
2012-Jun-27	02:13:01	   20.4	  0.248
2012-Jun-27	02:18:01	   20.3	  0.248
2012-Jun-27	02:23:01	   20.3	  0.251
2012-Jun-27	02:28:01	   20.1	  0.244
2012-Jun-27	02:33:01	   20.1	  0.248
2012-Jun-27	02:38:03	   19.9	  0.248
2012-Jun-27	02:43:03	   19.8	  0.248
2012-Jun-27	02:48:03	   19.6	  0.251
2012-Jun-27	02:53:03	   19.4	  0.254
2012-Jun-27	02:58:03	   19.3	  0.254
2012-Jun-27	03:03:03	   19.1	  0.251
2012-Jun-27	03:08:02	   19.1	  0.254
2012-Jun-27	03:13:02	   18.9	  0.257
2012-Jun-27	03:18:02	   18.8	  0.261
2012-Jun-27	03:23:02	   18.6	  0.257
2012-Jun-27	03:28:02	   18.4	  0.261
2012-Jun-27	03:33:02	   18.4	  0.261
2012-Jun-27	03:38:01	   18.3	  0.261
2012-Jun-27	03:43:01	   18.1	  0.264
2012-Jun-27	03:48:01	   18.1	  0.264
2012-Jun-27	03:53:01	   17.9	  0.261
2012-Jun-27	03:58:01	   17.8	  0.270
2012-Jun-27	04:03:01	   17.8	  0.267
2012-Jun-27	04:08:03	   17.6	  0.267
2012-Jun-27	04:13:03	   17.6	  0.264
2012-Jun-27	04:18:03	   17.4	  0.270
2012-Jun-27	04:23:03	   17.3	  0.270
2012-Jun-27	04:28:03	   17.3	  0.270
2012-Jun-27	04:33:03	   17.1	  0.270
2012-Jun-27	04:38:01	   17.1	  0.270
2012-Jun-27	04:43:01	   17.1	  0.270
2012-Jun-27	04:48:01	   17.1	  0.264
2012-Jun-27	04:53:01	   17.0	  0.267
2012-Jun-27	04:58:01	   17.0	  0.267
2012-Jun-27	05:03:01	   17.0	  0.267
2012-Jun-27	05:08:02	   17.0	  0.267
2012-Jun-27	05:13:02	   16.8	  0.267
2012-Jun-27	05:18:02	   16.8	  0.270
2012-Jun-27	05:23:02	   16.8	  0.277
2012-Jun-27	05:28:02	   16.8	  0.273
2012-Jun-27	05:33:02	   16.6	  0.273
2012-Jun-27	05:38:01	   16.6	  0.277
2012-Jun-27	05:43:01	   16.6	  0.277
2012-Jun-27	05:48:01	   16.5	  0.273
2012-Jun-27	05:51:01	   16.5	  0.273
2012-Jun-27	05:56:01	   15.5	  0.354
2012-Jun-27	06:01:01	   14.3	  0.373
2012-Jun-27	06:06:01	   13.8	  0.380
2012-Jun-27	06:11:01	   13.5	  0.386
2012-Jun-27	06:16:01	   13.2	  0.389
2012-Jun-27	06:21:01	   13.2	  0.393
2012-Jun-27	06:26:01	   13.0	  0.396
2012-Jun-27	06:31:01	   13.0	  0.396
2012-Jun-27	06:36:01	   13.2	  0.396
2012-Jun-27	06:41:01	   13.2	  0.393
2012-Jun-27	06:46:01	   13.5	  0.389
2012-Jun-27	20:38:01	   25.4	  0.228
2012-Jun-27	20:43:01	   26.7	  0.206
2012-Jun-27	20:48:01	   27.7	  0.203
2012-Jun-27	20:53:01	   28.0	  0.206
2012-Jun-27	20:58:01	   28.0	  0.206
2012-Jun-27	21:03:01	   27.9	  0.206
2012-Jun-27	21:08:01	   27.9	  0.206
2012-Jun-27	21:13:01	   27.7	  0.209
2012-Jun-27	21:18:01	   27.5	  0.209
2012-Jun-27	21:23:01	   27.4	  0.209
2012-Jun-27	21:28:01	   27.2	  0.209
2012-Jun-27	21:33:01	   27.0	  0.209
2012-Jun-27	21:38:01	   26.9	  0.209
2012-Jun-27	21:43:01	   26.7	  0.209
2012-Jun-27	21:48:01	   26.7	  0.209
2012-Jun-27	21:53:01	   26.5	  0.212
2012-Jun-27	21:58:01	   26.5	  0.212
2012-Jun-27	22:03:01	   26.4	  0.212
2012-Jun-27	22:08:01	   26.4	  0.212
2012-Jun-27	22:13:01	   26.4	  0.215
2012-Jun-27	22:18:01	   26.2	  0.215
2012-Jun-27	22:23:01	   26.2	  0.215
2012-Jun-27	22:28:01	   26.0	  0.215
2012-Jun-27	22:33:01	   25.9	  0.215
2012-Jun-27	22:38:03	   25.5	  0.215
2012-Jun-27	22:43:03	   25.4	  0.219
2012-Jun-27	22:48:03	   25.1	  0.219
2012-Jun-27	22:53:03	   24.9	  0.219
2012-Jun-27	22:58:03	   24.6	  0.222
2012-Jun-27	23:03:03	   24.2	  0.222
2012-Jun-27	23:08:01	   24.1	  0.222
2012-Jun-27	23:13:01	   23.7	  0.225
2012-Jun-27	23:18:01	   23.6	  0.225
2012-Jun-27	23:23:01	   23.2	  0.225
2012-Jun-27	23:28:01	   23.1	  0.228
2012-Jun-27	23:33:01	   22.9	  0.228
2012-Jun-27	23:38:01	   22.7	  0.232
2012-Jun-27	23:43:01	   22.6	  0.228
2012-Jun-27	23:48:01	   22.2	  0.228
2012-Jun-27	23:53:01	   22.1	  0.232
2012-Jun-27	23:58:01	   21.9	  0.235
2012-Jun-28	00:03:01	   21.7	  0.238
2012-Jun-28	00:08:03	   21.7	  0.238
2012-Jun-28	00:13:03	   21.6	  0.238
2012-Jun-28	00:18:03	   21.4	  0.238
2012-Jun-28	00:23:03	   21.4	  0.238
2012-Jun-28	00:28:03	   21.2	  0.241
2012-Jun-28	00:33:03	   21.2	  0.241
2012-Jun-28	00:38:01	   21.1	  0.241
2012-Jun-28	00:43:01	   20.9	  0.241
2012-Jun-28	00:48:01	   20.9	  0.241
2012-Jun-28	00:53:01	   20.8	  0.241
2012-Jun-28	00:58:01	   20.6	  0.244
2012-Jun-28	01:03:01	   20.4	  0.241
2012-Jun-28	01:08:03	   20.4	  0.241
2012-Jun-28	01:13:03	   20.3	  0.244
2012-Jun-28	01:18:03	   20.1	  0.248
2012-Jun-28	01:23:03	   20.1	  0.244
2012-Jun-28	01:28:03	   19.9	  0.244
2012-Jun-28	01:33:03	   19.8	  0.248
