2012-Jun-26	20:38:01	   23.1	  0.193
2012-Jun-26	20:43:01	   24.7	  0.180
2012-Jun-26	20:48:01	   26.2	  0.180
2012-Jun-26	20:53:01	   26.7	  0.180
2012-Jun-26	20:58:01	   27.0	  0.180
2012-Jun-26	21:03:01	   27.2	  0.180
2012-Jun-26	21:08:01	   27.2	  0.177
2012-Jun-26	21:13:01	   27.2	  0.180
2012-Jun-26	21:18:01	   27.2	  0.180
2012-Jun-26	21:23:01	   27.0	  0.180
2012-Jun-26	21:28:01	   27.0	  0.180
2012-Jun-26	21:33:01	   26.9	  0.180
2012-Jun-26	21:38:02	   26.9	  0.180
2012-Jun-26	21:43:02	   26.7	  0.180
2012-Jun-26	21:48:02	   26.5	  0.180
2012-Jun-26	21:53:02	   26.5	  0.180
2012-Jun-26	21:58:02	   26.4	  0.180
2012-Jun-26	22:03:02	   26.2	  0.180
2012-Jun-26	22:08:02	   26.2	  0.180
2012-Jun-26	22:13:02	   26.0	  0.183
2012-Jun-26	22:18:02	   25.9	  0.183
2012-Jun-26	22:23:02	   25.9	  0.183
2012-Jun-26	22:28:02	   25.7	  0.183
2012-Jun-26	22:33:02	   25.5	  0.183
2012-Jun-26	22:38:01	   25.5	  0.183
2012-Jun-26	22:43:01	   25.4	  0.183
2012-Jun-26	22:48:01	   25.4	  0.183
2012-Jun-26	22:53:01	   25.2	  0.183
2012-Jun-26	22:58:01	   25.1	  0.183
2012-Jun-26	23:03:01	   25.1	  0.183
2012-Jun-26	23:08:03	   24.9	  0.183
2012-Jun-26	23:13:03	   24.9	  0.183
2012-Jun-26	23:18:03	   24.7	  0.183
2012-Jun-26	23:23:03	   24.7	  0.186
2012-Jun-26	23:28:03	   24.6	  0.186
2012-Jun-26	23:33:03	   24.6	  0.186
2012-Jun-26	23:38:01	   24.4	  0.186
2012-Jun-26	23:43:01	   24.4	  0.186
2012-Jun-26	23:48:01	   24.2	  0.186
2012-Jun-26	23:53:01	   24.2	  0.186
2012-Jun-26	23:58:01	   24.2	  0.186
2012-Jun-27	00:03:01	   24.1	  0.186
2012-Jun-27	00:08:02	   24.1	  0.186
2012-Jun-27	00:13:02	   23.9	  0.186
2012-Jun-27	00:18:02	   23.9	  0.186
2012-Jun-27	00:23:02	   23.7	  0.186
2012-Jun-27	00:28:02	   23.7	  0.186
2012-Jun-27	00:33:02	   23.6	  0.186
2012-Jun-27	00:38:03	   23.4	  0.186
2012-Jun-27	00:43:03	   23.4	  0.190
2012-Jun-27	00:48:03	   23.2	  0.190
2012-Jun-27	00:53:03	   23.1	  0.190
2012-Jun-27	00:58:03	   23.1	  0.190
2012-Jun-27	01:03:03	   22.9	  0.190
2012-Jun-27	01:08:01	   22.7	  0.190
2012-Jun-27	01:13:01	   22.7	  0.190
2012-Jun-27	01:18:01	   22.6	  0.190
2012-Jun-27	01:23:01	   22.6	  0.190
2012-Jun-27	01:28:01	   22.4	  0.190
2012-Jun-27	01:33:01	   22.2	  0.190
2012-Jun-27	01:38:01	   22.2	  0.190
2012-Jun-27	01:43:01	   22.1	  0.193
2012-Jun-27	01:48:01	   22.1	  0.190
2012-Jun-27	01:53:01	   21.9	  0.190
2012-Jun-27	01:58:01	   21.7	  0.190
2012-Jun-27	02:03:01	   21.7	  0.193
2012-Jun-27	02:08:02	   21.6	  0.193
2012-Jun-27	02:13:02	   21.6	  0.193
2012-Jun-27	02:18:02	   21.6	  0.193
2012-Jun-27	02:23:02	   21.4	  0.193
2012-Jun-27	02:28:02	   21.4	  0.193
2012-Jun-27	02:33:02	   21.4	  0.193
2012-Jun-27	02:38:02	   21.4	  0.193
2012-Jun-27	02:43:02	   21.4	  0.193
2012-Jun-27	02:48:02	   21.4	  0.193
2012-Jun-27	02:53:02	   21.2	  0.193
2012-Jun-27	02:58:02	   21.2	  0.193
2012-Jun-27	03:03:02	   21.2	  0.193
2012-Jun-27	03:08:01	   21.2	  0.193
2012-Jun-27	03:13:01	   21.1	  0.193
2012-Jun-27	03:18:01	   21.1	  0.193
2012-Jun-27	03:23:01	   20.9	  0.193
2012-Jun-27	03:28:01	   20.9	  0.193
2012-Jun-27	03:33:01	   20.8	  0.193
2012-Jun-27	03:38:01	   20.6	  0.193
2012-Jun-27	03:43:01	   20.6	  0.196
2012-Jun-27	03:48:01	   20.4	  0.196
2012-Jun-27	03:53:01	   20.3	  0.196
2012-Jun-27	03:58:01	   20.3	  0.196
2012-Jun-27	04:03:01	   20.1	  0.196
2012-Jun-27	04:08:02	   19.9	  0.196
2012-Jun-27	04:13:02	   19.9	  0.196
2012-Jun-27	04:18:02	   19.8	  0.196
2012-Jun-27	04:23:02	   19.6	  0.199
2012-Jun-27	04:28:02	   19.6	  0.199
2012-Jun-27	04:33:02	   19.4	  0.199
2012-Jun-27	04:38:01	   19.4	  0.199
2012-Jun-27	04:43:01	   19.3	  0.199
2012-Jun-27	04:48:01	   19.1	  0.199
2012-Jun-27	04:53:01	   19.1	  0.199
2012-Jun-27	04:58:01	   19.1	  0.199
2012-Jun-27	05:03:01	   18.9	  0.199
2012-Jun-27	05:08:02	   18.9	  0.199
2012-Jun-27	05:13:02	   18.9	  0.199
2012-Jun-27	05:18:02	   18.9	  0.199
2012-Jun-27	05:23:02	   18.9	  0.199
2012-Jun-27	05:28:02	   18.9	  0.199
2012-Jun-27	05:33:02	   18.9	  0.199
2012-Jun-27	05:38:02	   18.9	  0.199
2012-Jun-27	05:43:02	   18.8	  0.199
2012-Jun-27	05:48:02	   18.8	  0.199
2012-Jun-27	05:51:01	   18.8	  0.199
2012-Jun-27	05:56:01	   17.8	  0.203
2012-Jun-27	06:01:01	   16.6	  0.206
2012-Jun-27	06:06:01	   16.1	  0.209
2012-Jun-27	06:11:01	   15.8	  0.209
2012-Jun-27	06:16:01	   15.6	  0.212
2012-Jun-27	06:21:01	   15.3	  0.212
2012-Jun-27	06:26:01	   15.3	  0.212
2012-Jun-27	06:31:01	   15.1	  0.212
2012-Jun-27	06:36:01	   15.1	  0.212
2012-Jun-27	06:41:01	   15.1	  0.212
2012-Jun-27	06:46:01	   15.5	  0.212
2012-Jun-27	20:38:01	   27.5	  0.177
2012-Jun-27	20:43:01	   28.9	  0.170
2012-Jun-27	20:48:01	   30.0	  0.170
2012-Jun-27	20:53:01	   30.3	  0.170
2012-Jun-27	20:58:01	   30.5	  0.170
2012-Jun-27	21:03:01	   30.5	  0.170
2012-Jun-27	21:08:03	   30.3	  0.170
2012-Jun-27	21:13:03	   30.2	  0.170
2012-Jun-27	21:18:03	   30.0	  0.170
2012-Jun-27	21:23:03	   29.8	  0.170
2012-Jun-27	21:28:03	   29.7	  0.174
