2012-Jun-26	20:38:01	   23.2	  0.238
2012-Jun-26	20:43:01	   24.9	  0.222
2012-Jun-26	20:48:01	   26.2	  0.219
2012-Jun-26	20:53:01	   26.7	  0.219
2012-Jun-26	20:58:01	   27.0	  0.219
2012-Jun-26	21:03:01	   27.0	  0.219
2012-Jun-26	21:08:01	   27.2	  0.219
2012-Jun-26	21:13:01	   27.0	  0.219
2012-Jun-26	21:18:01	   27.0	  0.219
2012-Jun-26	21:23:01	   26.9	  0.219
2012-Jun-26	21:28:01	   26.9	  0.219
2012-Jun-26	21:33:01	   26.7	  0.219
2012-Jun-26	21:38:01	   26.7	  0.219
2012-Jun-26	21:43:01	   26.5	  0.219
2012-Jun-26	21:48:01	   26.4	  0.219
2012-Jun-26	21:53:01	   26.2	  0.219
2012-Jun-26	21:58:01	   26.2	  0.219
2012-Jun-26	22:03:01	   26.0	  0.219
2012-Jun-26	22:08:01	   25.9	  0.219
2012-Jun-26	22:13:01	   25.7	  0.222
2012-Jun-26	22:18:01	   25.5	  0.222
2012-Jun-26	22:23:01	   25.5	  0.222
2012-Jun-26	22:28:01	   25.4	  0.222
2012-Jun-26	22:33:01	   25.2	  0.222
2012-Jun-26	22:38:02	   25.2	  0.222
2012-Jun-26	22:43:02	   25.1	  0.222
2012-Jun-26	22:48:02	   24.9	  0.222
2012-Jun-26	22:53:02	   24.9	  0.222
2012-Jun-26	22:58:02	   24.7	  0.222
2012-Jun-26	23:03:02	   24.6	  0.222
2012-Jun-26	23:08:01	   24.6	  0.222
2012-Jun-26	23:13:01	   24.4	  0.225
2012-Jun-26	23:18:01	   24.2	  0.225
2012-Jun-26	23:23:01	   24.2	  0.225
2012-Jun-26	23:28:01	   24.1	  0.225
2012-Jun-26	23:33:01	   24.1	  0.225
2012-Jun-26	23:38:01	   23.9	  0.225
2012-Jun-26	23:43:01	   23.7	  0.225
2012-Jun-26	23:48:01	   23.7	  0.225
2012-Jun-26	23:53:01	   23.6	  0.225
2012-Jun-26	23:58:01	   23.6	  0.225
2012-Jun-27	00:03:01	   23.4	  0.225
2012-Jun-27	00:08:03	   23.2	  0.225
2012-Jun-27	00:13:03	   23.2	  0.225
2012-Jun-27	00:18:03	   23.1	  0.228
2012-Jun-27	00:23:03	   22.9	  0.225
2012-Jun-27	00:28:03	   22.9	  0.228
2012-Jun-27	00:33:03	   22.7	  0.225
2012-Jun-27	00:38:01	   22.6	  0.225
2012-Jun-27	00:43:01	   22.6	  0.228
2012-Jun-27	00:48:01	   22.4	  0.228
2012-Jun-27	00:53:01	   22.4	  0.228
2012-Jun-27	00:58:01	   22.2	  0.228
2012-Jun-27	01:03:01	   22.2	  0.228
2012-Jun-27	01:08:02	   22.1	  0.228
2012-Jun-27	01:13:02	   22.1	  0.228
2012-Jun-27	01:18:02	   21.9	  0.228
2012-Jun-27	01:23:02	   21.9	  0.228
2012-Jun-27	01:28:02	   21.7	  0.228
2012-Jun-27	01:33:02	   21.7	  0.228
2012-Jun-27	01:38:01	   21.6	  0.228
2012-Jun-27	01:43:01	   21.6	  0.232
2012-Jun-27	01:48:01	   21.4	  0.232
2012-Jun-27	01:53:01	   21.2	  0.232
2012-Jun-27	01:58:01	   21.2	  0.232
2012-Jun-27	02:03:01	   21.1	  0.232
2012-Jun-27	02:08:03	   21.1	  0.232
2012-Jun-27	02:13:03	   20.9	  0.232
2012-Jun-27	02:18:03	   20.9	  0.232
2012-Jun-27	02:23:03	   20.8	  0.232
2012-Jun-27	02:28:03	   20.6	  0.232
2012-Jun-27	02:33:03	   20.6	  0.232
2012-Jun-27	02:38:01	   20.6	  0.232
2012-Jun-27	02:43:01	   20.6	  0.232
2012-Jun-27	02:48:01	   20.4	  0.232
2012-Jun-27	02:53:01	   20.4	  0.232
2012-Jun-27	02:58:01	   20.4	  0.232
2012-Jun-27	03:03:01	   20.3	  0.235
2012-Jun-27	03:08:01	   20.3	  0.235
2012-Jun-27	03:13:01	   20.1	  0.235
2012-Jun-27	03:18:01	   20.1	  0.235
2012-Jun-27	03:23:01	   19.9	  0.235
2012-Jun-27	03:28:01	   19.8	  0.235
2012-Jun-27	03:33:01	   19.6	  0.235
2012-Jun-27	03:38:03	   19.6	  0.235
2012-Jun-27	03:43:03	   19.4	  0.235
2012-Jun-27	03:48:03	   19.3	  0.235
2012-Jun-27	03:53:03	   19.1	  0.235
2012-Jun-27	03:58:03	   18.9	  0.235
2012-Jun-27	04:03:03	   18.9	  0.238
2012-Jun-27	04:08:01	   18.8	  0.235
2012-Jun-27	04:13:01	   18.6	  0.238
2012-Jun-27	04:18:01	   18.6	  0.238
2012-Jun-27	04:23:01	   18.4	  0.238
