2012-Jun-30	20:38:01	   22.4	  0.222
2012-Jun-30	20:43:01	   23.6	  0.193
2012-Jun-30	20:48:01	   24.7	  0.193
2012-Jun-30	20:53:01	   25.2	  0.190
2012-Jun-30	20:58:01	   25.4	  0.190
2012-Jun-30	21:03:01	   25.4	  0.190
2012-Jun-30	21:08:01	   25.4	  0.193
2012-Jun-30	21:13:01	   25.4	  0.193
2012-Jun-30	21:18:01	   25.4	  0.190
2012-Jun-30	21:23:01	   25.4	  0.190
2012-Jun-30	21:28:01	   25.2	  0.190
2012-Jun-30	21:33:01	   25.2	  0.193
2012-Jun-30	21:38:01	   25.2	  0.193
2012-Jun-30	21:43:01	   25.2	  0.193
2012-Jun-30	21:48:01	   25.1	  0.193
2012-Jun-30	21:53:01	   25.1	  0.193
2012-Jun-30	21:58:01	   25.1	  0.193
2012-Jun-30	22:03:01	   25.1	  0.193
2012-Jun-30	22:08:01	   24.9	  0.193
2012-Jun-30	22:13:01	   24.9	  0.193
2012-Jun-30	22:18:01	   24.9	  0.193
2012-Jun-30	22:23:01	   24.7	  0.193
2012-Jun-30	22:28:01	   24.7	  0.193
2012-Jun-30	22:33:01	   24.6	  0.193
2012-Jun-30	22:38:02	   24.4	  0.193
2012-Jun-30	22:43:02	   24.4	  0.193
2012-Jun-30	22:48:02	   24.2	  0.193
2012-Jun-30	22:53:02	   24.2	  0.193
2012-Jun-30	22:58:02	   24.2	  0.193
2012-Jun-30	23:03:02	   24.1	  0.196
2012-Jun-30	23:08:02	   24.1	  0.196
2012-Jun-30	23:13:02	   23.9	  0.196
2012-Jun-30	23:18:02	   23.9	  0.196
2012-Jun-30	23:23:02	   23.9	  0.196
2012-Jun-30	23:28:02	   23.7	  0.196
2012-Jun-30	23:33:02	   23.7	  0.196
2012-Jun-30	23:38:01	   23.6	  0.196
2012-Jun-30	23:43:01	   23.6	  0.196
2012-Jun-30	23:48:01	   23.4	  0.196
2012-Jun-30	23:53:01	   23.4	  0.196
2012-Jun-30	23:58:01	   23.4	  0.199
2012-Jul-01	00:03:01	   23.2	  0.199
2012-Jul-01	00:08:02	   23.1	  0.199
2012-Jul-01	00:13:02	   23.1	  0.199
2012-Jul-01	00:18:02	   23.1	  0.199
2012-Jul-01	00:23:02	   22.9	  0.199
2012-Jul-01	00:28:02	   22.9	  0.203
2012-Jul-01	00:33:02	   22.7	  0.199
2012-Jul-01	00:38:01	   22.7	  0.199
2012-Jul-01	00:43:01	   22.6	  0.203
2012-Jul-01	00:48:01	   22.6	  0.203
2012-Jul-01	00:53:01	   22.4	  0.203
2012-Jul-01	00:58:01	   22.4	  0.199
2012-Jul-01	01:03:01	   22.4	  0.199
2012-Jul-01	01:08:01	   22.2	  0.203
2012-Jul-01	01:13:01	   22.2	  0.203
2012-Jul-01	01:18:01	   22.2	  0.206
2012-Jul-01	01:23:01	   22.2	  0.206
2012-Jul-01	01:28:01	   22.2	  0.206
2012-Jul-01	01:33:01	   22.2	  0.203
2012-Jul-01	01:38:03	   22.2	  0.203
2012-Jul-01	01:43:03	   22.2	  0.203
2012-Jul-01	01:48:03	   22.2	  0.203
2012-Jul-01	01:53:03	   22.2	  0.203
2012-Jul-01	01:58:03	   22.1	  0.203
2012-Jul-01	02:03:03	   22.1	  0.206
2012-Jul-01	02:08:01	   21.9	  0.206
2012-Jul-01	02:13:01	   21.9	  0.206
2012-Jul-01	02:18:01	   21.9	  0.203
2012-Jul-01	02:23:01	   21.9	  0.203
2012-Jul-01	02:28:01	   21.7	  0.203
2012-Jul-01	02:33:01	   21.7	  0.206
2012-Jul-01	02:38:03	   21.7	  0.206
2012-Jul-01	02:43:03	   21.6	  0.206
2012-Jul-01	02:48:03	   21.6	  0.206
2012-Jul-01	02:53:03	   21.6	  0.206
2012-Jul-01	02:58:03	   21.4	  0.209
2012-Jul-01	03:03:03	   21.4	  0.209
2012-Jul-01	03:08:01	   21.4	  0.206
2012-Jul-01	03:13:01	   21.4	  0.209
2012-Jul-01	03:18:01	   21.2	  0.209
2012-Jul-01	03:23:01	   21.2	  0.209
2012-Jul-01	03:28:01	   21.2	  0.209
2012-Jul-01	03:33:01	   21.2	  0.206
2012-Jul-01	03:38:03	   21.1	  0.206
2012-Jul-01	03:43:03	   21.1	  0.209
2012-Jul-01	03:48:03	   21.1	  0.209
2012-Jul-01	03:53:03	   21.1	  0.209
2012-Jul-01	03:58:03	   21.1	  0.209
2012-Jul-01	04:03:03	   20.9	  0.209
2012-Jul-01	04:08:01	   20.9	  0.206
2012-Jul-01	04:13:01	   20.9	  0.206
2012-Jul-01	04:18:01	   20.9	  0.209
2012-Jul-01	04:23:01	   20.9	  0.209
2012-Jul-01	04:28:01	   20.9	  0.206
2012-Jul-01	04:33:01	   20.9	  0.209
2012-Jul-01	04:38:03	   20.9	  0.209
2012-Jul-01	04:43:03	   20.9	  0.209
2012-Jul-01	04:48:03	   20.9	  0.209
2012-Jul-01	04:53:03	   20.8	  0.212
2012-Jul-01	04:58:03	   20.8	  0.212
2012-Jul-01	05:03:03	   20.8	  0.212
2012-Jul-01	05:08:01	   20.8	  0.209
2012-Jul-01	05:13:01	   20.8	  0.212
2012-Jul-01	05:18:01	   20.8	  0.209
2012-Jul-01	05:23:01	   20.8	  0.209
2012-Jul-01	05:28:01	   20.8	  0.209
2012-Jul-01	05:33:01	   20.8	  0.209
2012-Jul-01	05:38:01	   20.8	  0.209
2012-Jul-01	05:43:01	   20.8	  0.209
2012-Jul-01	05:48:01	   20.8	  0.209
2012-Jul-01	05:53:01	   20.8	  0.209
2012-Jul-01	05:58:01	   19.8	  0.244
2012-Jul-01	06:03:01	   18.9	  0.257
2012-Jul-01	06:08:01	   18.4	  0.257
2012-Jul-01	06:13:01	   18.3	  0.267
2012-Jul-01	06:18:01	   18.1	  0.270
2012-Jul-01	06:23:01	   17.9	  0.273
2012-Jul-01	06:28:01	   17.8	  0.273
2012-Jul-01	06:33:01	   17.8	  0.273
2012-Jul-01	06:38:01	   17.8	  0.277
2012-Jul-01	06:43:01	   17.8	  0.277
2012-Jul-01	06:48:01	   17.8	  0.277
2012-Jul-01	20:38:01	   21.2	  0.228
2012-Jul-01	20:43:01	   22.6	  0.196
2012-Jul-01	20:48:01	   23.6	  0.196
2012-Jul-01	20:53:01	   24.1	  0.196
2012-Jul-01	20:58:01	   24.2	  0.196
2012-Jul-01	21:03:01	   24.4	  0.196
2012-Jul-01	21:08:01	   24.2	  0.193
2012-Jul-01	21:13:01	   24.2	  0.193
2012-Jul-01	21:18:01	   24.2	  0.193
2012-Jul-01	21:23:01	   24.1	  0.196
2012-Jul-01	21:28:01	   24.1	  0.196
2012-Jul-01	21:33:01	   23.9	  0.196
2012-Jul-01	21:38:02	   23.9	  0.196
2012-Jul-01	21:43:02	   23.7	  0.196
2012-Jul-01	21:48:02	   23.6	  0.199
2012-Jul-01	21:53:02	   23.6	  0.199
2012-Jul-01	21:58:02	   23.4	  0.199
2012-Jul-01	22:03:02	   23.4	  0.199
2012-Jul-01	22:08:01	   23.2	  0.199
2012-Jul-01	22:13:01	   23.2	  0.199
2012-Jul-01	22:18:01	   23.1	  0.199
2012-Jul-01	22:23:01	   23.1	  0.199
2012-Jul-01	22:28:01	   22.9	  0.199
2012-Jul-01	22:33:01	   22.7	  0.199
2012-Jul-01	22:38:03	   22.7	  0.199
2012-Jul-01	22:43:03	   22.6	  0.203
2012-Jul-01	22:48:03	   22.4	  0.203
2012-Jul-01	22:53:03	   22.4	  0.203
2012-Jul-01	22:58:03	   22.2	  0.203
2012-Jul-01	23:03:03	   22.2	  0.203
2012-Jul-01	23:08:01	   22.1	  0.203
2012-Jul-01	23:13:01	   22.1	  0.203
2012-Jul-01	23:18:01	   21.9	  0.206
2012-Jul-01	23:23:01	   21.9	  0.206
2012-Jul-01	23:28:01	   21.9	  0.206
2012-Jul-01	23:33:01	   21.9	  0.206
2012-Jul-01	23:38:02	   21.7	  0.206
2012-Jul-01	23:43:02	   21.7	  0.206
2012-Jul-01	23:48:02	   21.7	  0.206
2012-Jul-01	23:53:02	   21.7	  0.206
2012-Jul-01	23:58:02	   21.6	  0.206
2012-Jul-02	00:03:02	   21.6	  0.203
2012-Jul-02	00:08:01	   21.4	  0.206
2012-Jul-02	00:13:01	   21.4	  0.206
2012-Jul-02	00:18:01	   21.2	  0.206
2012-Jul-02	00:23:01	   21.2	  0.206
2012-Jul-02	00:28:01	   21.1	  0.206
2012-Jul-02	00:33:01	   21.1	  0.209
2012-Jul-02	00:38:02	   20.9	  0.209
2012-Jul-02	00:43:02	   20.9	  0.209
2012-Jul-02	00:48:02	   20.8	  0.209
2012-Jul-02	00:53:02	   20.8	  0.209
2012-Jul-02	00:58:02	   20.6	  0.212
2012-Jul-02	01:03:02	   20.6	  0.209
2012-Jul-02	01:08:01	   20.6	  0.209
2012-Jul-02	01:13:01	   20.4	  0.212
2012-Jul-02	01:18:01	   20.4	  0.212
2012-Jul-02	01:23:01	   20.4	  0.212
2012-Jul-02	01:28:01	   20.3	  0.212
2012-Jul-02	01:33:01	   20.3	  0.212
