2012-Jun-30	20:38:01	   24.9	  0.238
2012-Jun-30	20:43:01	   26.0	  0.209
2012-Jun-30	20:48:01	   27.4	  0.209
2012-Jun-30	20:53:01	   27.9	  0.206
2012-Jun-30	20:58:01	   28.0	  0.206
2012-Jun-30	21:03:01	   28.2	  0.206
2012-Jun-30	21:08:01	   28.2	  0.206
2012-Jun-30	21:13:01	   28.2	  0.206
2012-Jun-30	21:18:01	   28.2	  0.206
2012-Jun-30	21:23:01	   28.2	  0.206
2012-Jun-30	21:28:01	   28.0	  0.206
2012-Jun-30	21:33:01	   28.0	  0.206
2012-Jun-30	21:38:03	   28.0	  0.206
2012-Jun-30	21:43:03	   27.9	  0.206
2012-Jun-30	21:48:03	   27.9	  0.206
2012-Jun-30	21:53:03	   27.9	  0.206
2012-Jun-30	21:58:03	   27.7	  0.209
2012-Jun-30	22:03:03	   27.7	  0.209
2012-Jun-30	22:08:02	   27.5	  0.209
2012-Jun-30	22:13:02	   27.4	  0.209
2012-Jun-30	22:18:02	   27.4	  0.209
2012-Jun-30	22:23:02	   27.2	  0.209
2012-Jun-30	22:28:02	   27.2	  0.209
2012-Jun-30	22:33:02	   27.0	  0.209
2012-Jun-30	22:38:01	   26.9	  0.209
2012-Jun-30	22:43:01	   26.9	  0.209
2012-Jun-30	22:48:01	   26.7	  0.212
2012-Jun-30	22:53:01	   26.7	  0.212
2012-Jun-30	22:58:01	   26.5	  0.212
2012-Jun-30	23:03:01	   26.4	  0.212
2012-Jun-30	23:08:03	   26.4	  0.212
2012-Jun-30	23:13:03	   26.2	  0.212
2012-Jun-30	23:18:03	   26.0	  0.212
2012-Jun-30	23:23:03	   25.9	  0.215
2012-Jun-30	23:28:03	   25.7	  0.215
2012-Jun-30	23:33:03	   25.7	  0.215
2012-Jun-30	23:38:01	   25.5	  0.212
2012-Jun-30	23:43:01	   25.4	  0.215
2012-Jun-30	23:48:01	   25.4	  0.215
2012-Jun-30	23:53:01	   25.2	  0.215
2012-Jun-30	23:58:01	   25.2	  0.215
2012-Jul-01	00:03:01	   25.1	  0.219
2012-Jul-01	00:08:03	   24.9	  0.219
2012-Jul-01	00:13:03	   24.9	  0.219
2012-Jul-01	00:18:03	   24.7	  0.219
2012-Jul-01	00:23:03	   24.7	  0.219
2012-Jul-01	00:28:03	   24.6	  0.219
2012-Jul-01	00:33:03	   24.6	  0.219
2012-Jul-01	00:38:01	   24.4	  0.219
2012-Jul-01	00:43:01	   24.4	  0.219
2012-Jul-01	00:48:01	   24.2	  0.222
2012-Jul-01	00:53:01	   24.2	  0.222
2012-Jul-01	00:58:01	   24.1	  0.222
2012-Jul-01	01:03:01	   24.1	  0.222
2012-Jul-01	01:08:02	   23.9	  0.222
2012-Jul-01	01:13:02	   23.9	  0.222
2012-Jul-01	01:18:02	   23.7	  0.225
2012-Jul-01	01:23:02	   23.6	  0.225
2012-Jul-01	01:28:02	   23.6	  0.225
2012-Jul-01	01:33:02	   23.6	  0.225
2012-Jul-01	01:38:01	   23.4	  0.225
2012-Jul-01	01:43:01	   23.4	  0.225
2012-Jul-01	01:48:01	   23.4	  0.225
2012-Jul-01	01:53:01	   23.4	  0.225
2012-Jul-01	01:58:01	   23.4	  0.225
2012-Jul-01	02:03:01	   23.4	  0.228
2012-Jul-01	02:08:03	   23.4	  0.225
2012-Jul-01	02:13:03	   23.4	  0.228
2012-Jul-01	02:18:03	   23.4	  0.225
2012-Jul-01	02:23:03	   23.4	  0.225
2012-Jul-01	02:28:03	   23.6	  0.225
2012-Jul-01	02:33:03	   23.7	  0.225
2012-Jul-01	02:38:02	   23.7	  0.225
2012-Jul-01	02:43:02	   23.7	  0.225
2012-Jul-01	02:48:02	   23.9	  0.222
2012-Jul-01	02:53:02	   23.9	  0.222
2012-Jul-01	02:58:02	   24.1	  0.222
2012-Jul-01	03:03:02	   24.1	  0.222
2012-Jul-01	03:08:01	   24.1	  0.222
2012-Jul-01	03:13:01	   24.1	  0.222
2012-Jul-01	03:18:01	   24.2	  0.222
2012-Jul-01	03:23:01	   24.2	  0.222
2012-Jul-01	03:28:01	   24.2	  0.222
2012-Jul-01	03:33:01	   24.2	  0.222
2012-Jul-01	03:38:03	   24.2	  0.222
2012-Jul-01	03:43:03	   24.2	  0.222
2012-Jul-01	03:48:03	   24.2	  0.222
2012-Jul-01	03:53:03	   24.2	  0.222
2012-Jul-01	03:58:03	   24.4	  0.222
2012-Jul-01	04:03:03	   24.4	  0.222
2012-Jul-01	04:08:01	   24.4	  0.222
2012-Jul-01	04:13:01	   24.4	  0.222
2012-Jul-01	04:18:01	   24.4	  0.222
2012-Jul-01	04:23:01	   24.4	  0.222
2012-Jul-01	04:28:01	   24.4	  0.222
2012-Jul-01	04:33:01	   24.4	  0.222
2012-Jul-01	04:38:02	   24.4	  0.222
2012-Jul-01	04:43:02	   24.2	  0.222
2012-Jul-01	04:48:02	   24.2	  0.219
2012-Jul-01	04:53:02	   24.2	  0.222
2012-Jul-01	04:58:02	   24.2	  0.222
2012-Jul-01	05:03:02	   24.2	  0.222
2012-Jul-01	05:08:01	   24.2	  0.222
2012-Jul-01	05:13:01	   24.2	  0.222
2012-Jul-01	05:18:01	   24.2	  0.222
2012-Jul-01	05:23:01	   24.2	  0.222
2012-Jul-01	05:28:01	   24.1	  0.222
2012-Jul-01	05:33:01	   24.1	  0.222
2012-Jul-01	05:38:03	   24.1	  0.222
2012-Jul-01	05:43:03	   24.1	  0.225
2012-Jul-01	05:48:03	   24.1	  0.225
2012-Jul-01	05:53:01	   23.9	  0.222
2012-Jul-01	05:58:01	   23.2	  0.241
2012-Jul-01	06:03:01	   22.2	  0.251
2012-Jul-01	06:08:01	   21.9	  0.257
2012-Jul-01	06:13:01	   21.6	  0.257
2012-Jul-01	06:18:01	   21.4	  0.257
2012-Jul-01	06:23:01	   21.2	  0.257
2012-Jul-01	06:28:01	   21.1	  0.264
2012-Jul-01	06:33:01	   21.1	  0.267
2012-Jul-01	06:38:01	   21.1	  0.261
2012-Jul-01	06:43:01	   21.1	  0.261
2012-Jul-01	06:48:01	   21.1	  0.261
2012-Jul-01	20:38:01	   22.4	  0.251
2012-Jul-01	20:43:01	   23.7	  0.222
2012-Jul-01	20:48:01	   24.7	  0.219
2012-Jul-01	20:53:01	   25.2	  0.215
2012-Jul-01	20:58:01	   25.4	  0.215
2012-Jul-01	21:03:01	   25.4	  0.215
2012-Jul-01	21:08:01	   25.5	  0.215
2012-Jul-01	21:13:01	   25.4	  0.215
2012-Jul-01	21:18:01	   25.4	  0.219
2012-Jul-01	21:23:01	   25.4	  0.219
2012-Jul-01	21:28:01	   25.2	  0.219
2012-Jul-01	21:33:01	   25.1	  0.219
2012-Jul-01	21:38:02	   25.1	  0.219
2012-Jul-01	21:43:02	   24.9	  0.219
2012-Jul-01	21:48:02	   24.9	  0.219
2012-Jul-01	21:53:02	   24.7	  0.219
2012-Jul-01	21:58:02	   24.7	  0.219
2012-Jul-01	22:03:02	   24.6	  0.222
2012-Jul-01	22:08:01	   24.6	  0.219
2012-Jul-01	22:13:01	   24.6	  0.222
2012-Jul-01	22:18:01	   24.6	  0.222
2012-Jul-01	22:23:01	   24.6	  0.219
2012-Jul-01	22:28:01	   24.4	  0.222
2012-Jul-01	22:33:01	   24.4	  0.222
2012-Jul-01	22:38:03	   24.4	  0.219
2012-Jul-01	22:43:03	   24.4	  0.222
2012-Jul-01	22:48:03	   24.2	  0.222
2012-Jul-01	22:53:03	   24.2	  0.222
2012-Jul-01	22:58:03	   24.2	  0.222
2012-Jul-01	23:03:03	   24.2	  0.222
2012-Jul-01	23:08:01	   24.2	  0.222
2012-Jul-01	23:13:01	   24.2	  0.222
2012-Jul-01	23:18:01	   24.2	  0.222
2012-Jul-01	23:23:01	   24.2	  0.225
2012-Jul-01	23:28:01	   24.2	  0.225
2012-Jul-01	23:33:01	   24.2	  0.225
2012-Jul-01	23:38:02	   24.1	  0.225
2012-Jul-01	23:43:02	   24.1	  0.225
2012-Jul-01	23:48:02	   24.1	  0.225
2012-Jul-01	23:53:02	   24.1	  0.225
2012-Jul-01	23:58:02	   24.1	  0.225
2012-Jul-02	00:03:02	   24.1	  0.225
2012-Jul-02	00:08:02	   24.1	  0.222
2012-Jul-02	00:13:02	   23.9	  0.222
2012-Jul-02	00:18:02	   23.9	  0.222
2012-Jul-02	00:23:02	   24.1	  0.222
2012-Jul-02	00:28:02	   23.9	  0.225
2012-Jul-02	00:33:02	   23.9	  0.222
2012-Jul-02	00:38:01	   23.9	  0.222
2012-Jul-02	00:43:01	   23.9	  0.225
2012-Jul-02	00:48:01	   23.9	  0.225
2012-Jul-02	00:53:01	   23.9	  0.225
