2012-Jun-30	20:38:01	   24.9	  0.186
2012-Jun-30	20:43:01	   26.0	  0.177
2012-Jun-30	20:48:01	   27.4	  0.177
2012-Jun-30	20:53:01	   27.9	  0.174
2012-Jun-30	20:58:01	   28.0	  0.174
2012-Jun-30	21:03:01	   28.2	  0.174
2012-Jun-30	21:08:01	   28.4	  0.174
2012-Jun-30	21:13:01	   28.4	  0.174
2012-Jun-30	21:18:01	   28.4	  0.174
2012-Jun-30	21:23:01	   28.4	  0.174
2012-Jun-30	21:28:01	   28.4	  0.174
2012-Jun-30	21:33:01	   28.2	  0.174
2012-Jun-30	21:38:01	   28.2	  0.174
2012-Jun-30	21:43:01	   28.2	  0.177
2012-Jun-30	21:48:01	   28.2	  0.177
2012-Jun-30	21:53:01	   28.0	  0.177
2012-Jun-30	21:58:01	   28.0	  0.177
2012-Jun-30	22:03:01	   27.9	  0.177
2012-Jun-30	22:08:04	   27.9	  0.174
2012-Jun-30	22:13:04	   27.7	  0.177
2012-Jun-30	22:18:04	   27.7	  0.177
2012-Jun-30	22:23:04	   27.7	  0.177
2012-Jun-30	22:28:04	   27.5	  0.177
2012-Jun-30	22:33:04	   27.4	  0.177
2012-Jun-30	22:38:01	   27.4	  0.177
2012-Jun-30	22:43:01	   27.4	  0.177
2012-Jun-30	22:48:01	   27.2	  0.177
2012-Jun-30	22:53:01	   27.2	  0.177
2012-Jun-30	22:58:01	   27.0	  0.177
2012-Jun-30	23:03:01	   26.9	  0.177
2012-Jun-30	23:08:02	   26.9	  0.177
2012-Jun-30	23:13:02	   26.7	  0.177
2012-Jun-30	23:18:02	   26.5	  0.177
2012-Jun-30	23:23:02	   26.5	  0.177
2012-Jun-30	23:28:02	   26.4	  0.177
2012-Jun-30	23:33:02	   26.2	  0.180
2012-Jun-30	23:38:01	   26.2	  0.177
2012-Jun-30	23:43:01	   26.0	  0.180
2012-Jun-30	23:48:01	   26.0	  0.180
2012-Jun-30	23:53:01	   25.9	  0.180
2012-Jun-30	23:58:01	   25.7	  0.180
2012-Jul-01	00:03:01	   25.7	  0.180
2012-Jul-01	00:08:01	   25.5	  0.180
2012-Jul-01	00:13:01	   25.4	  0.180
2012-Jul-01	00:18:01	   25.4	  0.180
2012-Jul-01	00:23:01	   25.2	  0.180
2012-Jul-01	00:28:01	   25.2	  0.180
2012-Jul-01	00:33:01	   25.1	  0.183
2012-Jul-01	00:38:03	   24.9	  0.180
2012-Jul-01	00:43:03	   24.9	  0.183
2012-Jul-01	00:48:03	   24.7	  0.183
2012-Jul-01	00:53:03	   24.7	  0.183
2012-Jul-01	00:58:03	   24.6	  0.183
2012-Jul-01	01:03:03	   24.6	  0.183
2012-Jul-01	01:08:01	   24.4	  0.183
2012-Jul-01	01:13:01	   24.4	  0.183
2012-Jul-01	01:18:01	   24.2	  0.183
2012-Jul-01	01:23:01	   24.2	  0.183
2012-Jul-01	01:28:01	   24.1	  0.183
2012-Jul-01	01:33:01	   24.1	  0.183
2012-Jul-01	01:38:02	   23.9	  0.183
2012-Jul-01	01:43:02	   23.9	  0.183
2012-Jul-01	01:48:02	   23.9	  0.183
2012-Jul-01	01:53:02	   23.9	  0.183
2012-Jul-01	01:58:02	   23.9	  0.186
2012-Jul-01	02:03:02	   23.9	  0.183
2012-Jul-01	02:08:02	   23.7	  0.183
2012-Jul-01	02:13:02	   23.7	  0.186
2012-Jul-01	02:18:02	   23.9	  0.186
2012-Jul-01	02:23:02	   23.9	  0.186
2012-Jul-01	02:28:02	   23.9	  0.183
2012-Jul-01	02:33:02	   24.1	  0.183
2012-Jul-01	02:38:01	   24.2	  0.183
2012-Jul-01	02:43:01	   24.2	  0.183
2012-Jul-01	02:48:01	   24.2	  0.183
2012-Jul-01	02:53:01	   24.4	  0.183
2012-Jul-01	02:58:01	   24.4	  0.183
2012-Jul-01	03:03:01	   24.6	  0.183
2012-Jul-01	03:08:01	   24.6	  0.183
2012-Jul-01	03:13:01	   24.6	  0.183
2012-Jul-01	03:18:01	   24.6	  0.183
2012-Jul-01	03:23:01	   24.6	  0.183
2012-Jul-01	03:28:01	   24.6	  0.183
2012-Jul-01	03:33:01	   24.7	  0.183
2012-Jul-01	03:38:01	   24.7	  0.183
2012-Jul-01	03:43:01	   24.7	  0.183
2012-Jul-01	03:48:01	   24.7	  0.183
2012-Jul-01	03:53:01	   24.7	  0.183
2012-Jul-01	03:58:01	   24.7	  0.183
2012-Jul-01	04:03:01	   24.7	  0.183
2012-Jul-01	04:08:01	   24.7	  0.183
2012-Jul-01	04:13:01	   24.7	  0.183
2012-Jul-01	04:18:01	   24.7	  0.183
2012-Jul-01	04:23:01	   24.7	  0.183
2012-Jul-01	04:28:01	   24.7	  0.183
2012-Jul-01	04:33:01	   24.7	  0.183
2012-Jul-01	04:38:02	   24.7	  0.183
2012-Jul-01	04:43:02	   24.7	  0.183
2012-Jul-01	04:48:02	   24.7	  0.183
2012-Jul-01	04:53:02	   24.7	  0.183
2012-Jul-01	04:58:02	   24.7	  0.183
2012-Jul-01	05:03:02	   24.9	  0.183
2012-Jul-01	05:08:01	   24.7	  0.183
2012-Jul-01	05:13:01	   24.7	  0.183
2012-Jul-01	05:18:01	   24.7	  0.183
2012-Jul-01	05:23:01	   24.7	  0.183
2012-Jul-01	05:28:01	   24.7	  0.183
2012-Jul-01	05:33:01	   24.7	  0.183
2012-Jul-01	05:38:03	   24.7	  0.183
2012-Jul-01	05:43:03	   24.7	  0.183
2012-Jul-01	05:48:03	   24.7	  0.183
2012-Jul-01	05:53:01	   24.7	  0.183
2012-Jul-01	05:58:01	   24.1	  0.180
2012-Jul-01	06:03:01	   23.1	  0.183
2012-Jul-01	06:08:01	   22.7	  0.183
2012-Jul-01	06:13:01	   22.4	  0.183
2012-Jul-01	06:18:01	   22.2	  0.183
2012-Jul-01	06:23:01	   22.1	  0.183
