2012-Jun-23	20:37:01	   19.9	  0.190
2012-Jun-23	20:42:01	   21.1	  0.174
2012-Jun-23	20:47:01	   22.1	  0.174
2012-Jun-23	20:52:01	   22.2	  0.174
2012-Jun-23	20:57:01	   22.2	  0.174
2012-Jun-23	21:02:01	   22.1	  0.174
2012-Jun-23	21:07:02	   21.9	  0.177
2012-Jun-23	21:12:02	   21.7	  0.177
2012-Jun-23	21:17:02	   21.6	  0.177
2012-Jun-23	21:22:02	   21.2	  0.177
2012-Jun-23	21:27:02	   21.1	  0.177
2012-Jun-23	21:32:02	   20.8	  0.180
2012-Jun-23	21:37:03	   20.6	  0.180
2012-Jun-23	21:42:03	   20.3	  0.180
2012-Jun-23	21:47:03	   20.1	  0.180
2012-Jun-23	21:52:03	   19.8	  0.183
2012-Jun-23	21:57:03	   19.6	  0.183
2012-Jun-23	22:02:03	   19.3	  0.183
2012-Jun-23	22:07:02	   19.1	  0.183
2012-Jun-23	22:12:02	   18.9	  0.183
2012-Jun-23	22:17:02	   18.8	  0.183
2012-Jun-23	22:22:02	   18.8	  0.183
2012-Jun-23	22:27:02	   18.6	  0.186
2012-Jun-23	22:32:02	   18.4	  0.186
2012-Jun-23	22:37:01	   18.3	  0.186
2012-Jun-23	22:42:01	   18.1	  0.186
2012-Jun-23	22:47:01	   17.9	  0.186
2012-Jun-23	22:52:01	   17.8	  0.186
2012-Jun-23	22:57:01	   17.6	  0.186
2012-Jun-23	23:02:01	   17.4	  0.186
2012-Jun-23	23:07:03	   17.4	  0.186
2012-Jun-23	23:12:03	   17.3	  0.190
2012-Jun-23	23:17:03	   17.1	  0.190
2012-Jun-23	23:22:03	   17.0	  0.190
2012-Jun-23	23:27:03	   16.8	  0.190
2012-Jun-23	23:32:03	   16.8	  0.190
2012-Jun-23	23:37:01	   16.6	  0.190
2012-Jun-23	23:42:01	   16.5	  0.190
2012-Jun-23	23:47:01	   16.3	  0.190
2012-Jun-23	23:52:01	   16.1	  0.190
2012-Jun-23	23:57:01	   16.1	  0.190
2012-Jun-24	00:02:01	   16.1	  0.190
2012-Jun-24	00:07:02	   16.0	  0.190
2012-Jun-24	00:12:02	   15.8	  0.193
2012-Jun-24	00:17:02	   15.6	  0.193
2012-Jun-24	00:22:02	   15.5	  0.193
2012-Jun-24	00:27:02	   15.3	  0.193
2012-Jun-24	00:32:02	   15.1	  0.193
2012-Jun-24	00:37:02	   15.0	  0.193
2012-Jun-24	00:42:02	   14.8	  0.193
2012-Jun-24	00:47:02	   14.6	  0.193
2012-Jun-24	00:52:02	   14.5	  0.196
2012-Jun-24	00:57:02	   14.3	  0.196
2012-Jun-24	01:02:02	   14.1	  0.196
2012-Jun-24	01:07:01	   14.0	  0.196
2012-Jun-24	01:12:01	   13.8	  0.196
2012-Jun-24	01:17:01	   13.6	  0.196
2012-Jun-24	01:22:01	   13.6	  0.196
2012-Jun-24	01:27:01	   13.5	  0.196
2012-Jun-24	01:32:01	   13.3	  0.196
2012-Jun-24	01:37:01	   13.2	  0.196
2012-Jun-24	01:42:01	   13.2	  0.199
2012-Jun-24	01:47:01	   13.0	  0.199
2012-Jun-24	01:52:01	   12.8	  0.199
2012-Jun-24	01:57:01	   12.8	  0.199
2012-Jun-24	02:02:01	   12.7	  0.199
2012-Jun-24	02:07:03	   12.7	  0.199
