2012-Jun-23	20:37:01	   18.4	  0.299
2012-Jun-23	20:42:01	   19.8	  0.248
2012-Jun-23	20:47:01	   20.9	  0.244
2012-Jun-23	20:52:01	   21.2	  0.244
2012-Jun-23	20:57:01	   21.4	  0.244
2012-Jun-23	21:02:01	   21.6	  0.241
2012-Jun-23	21:07:01	   21.6	  0.241
2012-Jun-23	21:12:01	   21.4	  0.241
2012-Jun-23	21:17:01	   21.4	  0.241
2012-Jun-23	21:22:01	   21.2	  0.241
2012-Jun-23	21:27:01	   21.2	  0.241
2012-Jun-23	21:32:01	   21.1	  0.241
2012-Jun-23	21:37:01	   20.9	  0.241
2012-Jun-23	21:42:01	   20.9	  0.241
2012-Jun-23	21:47:01	   20.8	  0.241
2012-Jun-23	21:52:01	   20.6	  0.241
2012-Jun-23	21:57:01	   20.4	  0.241
2012-Jun-23	22:02:01	   20.3	  0.241
2012-Jun-23	22:07:01	   20.1	  0.241
2012-Jun-23	22:12:01	   19.9	  0.244
2012-Jun-23	22:17:01	   19.8	  0.244
2012-Jun-23	22:22:01	   19.6	  0.244
2012-Jun-23	22:27:01	   19.3	  0.244
2012-Jun-23	22:32:01	   19.3	  0.244
2012-Jun-23	22:37:01	   19.1	  0.244
2012-Jun-23	22:42:01	   18.9	  0.244
2012-Jun-23	22:47:01	   18.8	  0.244
2012-Jun-23	22:52:01	   18.8	  0.244
2012-Jun-23	22:57:01	   18.6	  0.244
2012-Jun-23	23:02:01	   18.6	  0.244
2012-Jun-23	23:07:01	   18.4	  0.244
2012-Jun-23	23:12:01	   18.3	  0.244
2012-Jun-23	23:17:01	   18.3	  0.244
2012-Jun-23	23:22:01	   18.1	  0.244
2012-Jun-23	23:27:01	   17.9	  0.244
2012-Jun-23	23:32:01	   17.9	  0.244
2012-Jun-23	23:37:01	   17.8	  0.244
2012-Jun-23	23:42:01	   17.6	  0.248
2012-Jun-23	23:47:01	   17.4	  0.244
2012-Jun-23	23:52:01	   17.4	  0.248
2012-Jun-23	23:57:01	   17.3	  0.248
2012-Jun-24	00:02:01	   17.1	  0.248
2012-Jun-24	00:07:01	   17.1	  0.248
2012-Jun-24	00:12:01	   17.0	  0.248
2012-Jun-24	00:17:01	   17.0	  0.248
2012-Jun-24	00:22:01	   16.8	  0.248
2012-Jun-24	00:27:01	   16.8	  0.248
2012-Jun-24	00:32:01	   16.6	  0.248
2012-Jun-24	00:37:02	   16.6	  0.248
2012-Jun-24	00:42:02	   16.6	  0.248
2012-Jun-24	00:47:02	   16.5	  0.248
2012-Jun-24	00:52:02	   16.3	  0.248
2012-Jun-24	00:57:02	   16.3	  0.248
2012-Jun-24	01:02:02	   16.1	  0.248
2012-Jun-24	01:07:02	   16.1	  0.248
2012-Jun-24	01:12:02	   16.0	  0.251
2012-Jun-24	01:17:02	   16.0	  0.251
2012-Jun-24	01:22:02	   15.8	  0.251
2012-Jun-24	01:27:02	   15.8	  0.251
2012-Jun-24	01:32:02	   15.6	  0.251
2012-Jun-24	01:37:01	   15.6	  0.251
2012-Jun-24	01:42:01	   15.5	  0.251
2012-Jun-24	01:47:01	   15.5	  0.251
