2012-Jun-23	20:37:01	   20.1	  0.238
2012-Jun-23	20:42:01	   21.4	  0.203
2012-Jun-23	20:47:01	   22.4	  0.199
2012-Jun-23	20:52:01	   22.7	  0.199
2012-Jun-23	20:57:01	   22.9	  0.199
2012-Jun-23	21:02:01	   22.9	  0.199
2012-Jun-23	21:07:01	   22.7	  0.199
2012-Jun-23	21:12:01	   22.6	  0.203
2012-Jun-23	21:17:01	   22.6	  0.203
2012-Jun-23	21:22:01	   22.4	  0.203
2012-Jun-23	21:27:01	   22.2	  0.203
2012-Jun-23	21:32:01	   22.1	  0.203
2012-Jun-23	21:37:01	   21.9	  0.203
2012-Jun-23	21:42:01	   21.7	  0.203
2012-Jun-23	21:47:01	   21.6	  0.203
2012-Jun-23	21:52:01	   21.4	  0.206
2012-Jun-23	21:57:01	   21.2	  0.206
2012-Jun-23	22:02:01	   20.9	  0.206
2012-Jun-23	22:07:02	   20.8	  0.206
2012-Jun-23	22:12:02	   20.6	  0.209
2012-Jun-23	22:17:02	   20.3	  0.209
2012-Jun-23	22:22:02	   20.1	  0.212
2012-Jun-23	22:27:02	   19.8	  0.215
2012-Jun-23	22:32:02	   19.6	  0.215
2012-Jun-23	22:37:01	   19.3	  0.219
2012-Jun-23	22:42:01	   19.1	  0.219
2012-Jun-23	22:47:01	   18.9	  0.222
2012-Jun-23	22:52:01	   18.8	  0.222
2012-Jun-23	22:57:01	   18.8	  0.222
2012-Jun-23	23:02:01	   18.6	  0.225
2012-Jun-23	23:07:02	   18.4	  0.225
2012-Jun-23	23:12:02	   18.3	  0.225
2012-Jun-23	23:17:02	   18.1	  0.222
2012-Jun-23	23:22:02	   17.9	  0.225
2012-Jun-23	23:27:02	   17.8	  0.225
2012-Jun-23	23:32:02	   17.6	  0.225
2012-Jun-23	23:37:02	   17.3	  0.228
2012-Jun-23	23:42:02	   17.1	  0.232
2012-Jun-23	23:47:02	   17.0	  0.232
2012-Jun-23	23:52:02	   16.8	  0.235
2012-Jun-23	23:57:02	   16.6	  0.235
2012-Jun-24	00:02:02	   16.5	  0.235
2012-Jun-24	00:07:01	   16.3	  0.241
2012-Jun-24	00:12:01	   16.1	  0.241
2012-Jun-24	00:17:01	   16.0	  0.244
2012-Jun-24	00:22:01	   16.0	  0.248
2012-Jun-24	00:27:01	   15.8	  0.248
2012-Jun-24	00:32:01	   15.6	  0.251
2012-Jun-24	00:37:01	   15.5	  0.251
2012-Jun-24	00:42:01	   15.5	  0.251
2012-Jun-24	00:47:01	   15.3	  0.254
2012-Jun-24	00:52:01	   15.1	  0.257
2012-Jun-24	00:57:01	   15.1	  0.257
2012-Jun-24	01:02:01	   15.0	  0.257
2012-Jun-24	01:07:03	   15.0	  0.257
2012-Jun-24	01:12:03	   14.8	  0.261
2012-Jun-24	01:17:03	   14.6	  0.261
2012-Jun-24	01:22:03	   14.6	  0.264
2012-Jun-24	01:27:03	   14.5	  0.261
2012-Jun-24	01:32:03	   14.5	  0.264
2012-Jun-24	01:37:01	   14.3	  0.267
2012-Jun-24	01:42:01	   14.1	  0.267
2012-Jun-24	01:47:01	   14.1	  0.270
2012-Jun-24	01:52:01	   14.0	  0.270
2012-Jun-24	01:57:01	   14.0	  0.273
2012-Jun-24	02:02:01	   13.8	  0.273
2012-Jun-24	02:07:01	   13.8	  0.270
2012-Jun-24	02:12:01	   13.6	  0.267
2012-Jun-24	02:17:01	   13.6	  0.277
2012-Jun-24	02:22:01	   13.5	  0.280
2012-Jun-24	02:27:01	   13.3	  0.280
2012-Jun-24	02:32:01	   13.3	  0.280
2012-Jun-24	02:37:02	   13.2	  0.283
2012-Jun-24	02:42:02	   13.0	  0.286
2012-Jun-24	02:47:02	   13.0	  0.286
2012-Jun-24	02:52:02	   12.8	  0.286
2012-Jun-24	02:57:02	   12.7	  0.286
