2012-Jul-14	20:33:01	   24.1	  0.212
2012-Jul-14	20:38:01	   25.2	  0.186
2012-Jul-14	20:43:01	   26.2	  0.186
2012-Jul-14	20:48:01	   26.5	  0.186
2012-Jul-14	20:53:01	   26.5	  0.186
2012-Jul-14	20:58:01	   26.5	  0.186
2012-Jul-14	21:03:02	   26.4	  0.186
2012-Jul-14	21:08:02	   26.2	  0.186
2012-Jul-14	21:13:02	   26.0	  0.190
2012-Jul-14	21:18:02	   25.9	  0.190
2012-Jul-14	21:23:02	   25.7	  0.190
2012-Jul-14	21:28:02	   25.7	  0.190
2012-Jul-14	21:33:03	   25.4	  0.190
2012-Jul-14	21:38:03	   25.2	  0.190
2012-Jul-14	21:43:03	   25.1	  0.190
2012-Jul-14	21:48:03	   24.9	  0.193
2012-Jul-14	21:53:03	   24.7	  0.193
2012-Jul-14	21:58:03	   24.6	  0.193
2012-Jul-14	22:03:01	   24.4	  0.193
2012-Jul-14	22:08:01	   24.2	  0.196
2012-Jul-14	22:13:01	   24.1	  0.196
2012-Jul-14	22:18:01	   24.1	  0.196
2012-Jul-14	22:23:01	   23.9	  0.196
2012-Jul-14	22:28:01	   23.7	  0.196
2012-Jul-14	22:33:03	   23.6	  0.196
2012-Jul-14	22:38:03	   23.4	  0.199
2012-Jul-14	22:43:03	   23.2	  0.199
2012-Jul-14	22:48:03	   23.1	  0.199
2012-Jul-14	22:53:03	   22.9	  0.199
2012-Jul-14	22:58:03	   22.9	  0.199
2012-Jul-14	23:03:01	   22.7	  0.199
2012-Jul-14	23:08:01	   22.6	  0.199
2012-Jul-14	23:13:01	   22.4	  0.199
2012-Jul-14	23:18:01	   22.2	  0.203
2012-Jul-14	23:23:01	   22.2	  0.203
2012-Jul-14	23:28:01	   22.1	  0.206
2012-Jul-14	23:33:02	   21.9	  0.206
2012-Jul-14	23:38:02	   21.9	  0.206
2012-Jul-14	23:43:02	   21.7	  0.206
2012-Jul-14	23:48:02	   21.6	  0.206
2012-Jul-14	23:53:02	   21.6	  0.206
2012-Jul-14	23:58:02	   21.4	  0.206
2012-Jul-15	00:03:02	   21.2	  0.206
2012-Jul-15	00:08:02	   21.2	  0.209
2012-Jul-15	00:13:02	   21.2	  0.209
2012-Jul-15	00:18:02	   21.1	  0.209
2012-Jul-15	00:23:02	   21.1	  0.209
2012-Jul-15	00:28:02	   20.9	  0.209
2012-Jul-15	00:33:01	   20.9	  0.206
2012-Jul-15	00:38:01	   20.8	  0.209
2012-Jul-15	00:43:01	   20.8	  0.209
2012-Jul-15	00:48:01	   20.6	  0.209
2012-Jul-15	00:53:01	   20.6	  0.209
2012-Jul-15	00:58:01	   20.6	  0.209
2012-Jul-15	01:03:01	   20.4	  0.209
2012-Jul-15	01:08:01	   20.4	  0.209
2012-Jul-15	01:13:01	   20.4	  0.209
2012-Jul-15	01:18:01	   20.3	  0.212
2012-Jul-15	01:23:01	   20.3	  0.215
2012-Jul-15	01:28:01	   20.1	  0.212
2012-Jul-15	01:33:01	   20.1	  0.212
2012-Jul-15	01:38:01	   19.9	  0.215
2012-Jul-15	01:43:01	   19.9	  0.215
2012-Jul-15	01:48:01	   19.9	  0.215
2012-Jul-15	01:53:01	   19.8	  0.212
2012-Jul-15	01:58:01	   19.8	  0.212
2012-Jul-15	02:03:02	   19.6	  0.215
2012-Jul-15	02:08:02	   19.6	  0.215
2012-Jul-15	02:13:02	   19.4	  0.215
2012-Jul-15	02:18:02	   19.4	  0.215
2012-Jul-15	02:23:02	   19.4	  0.219
2012-Jul-15	02:28:02	   19.3	  0.219
2012-Jul-15	02:33:02	   19.3	  0.219
2012-Jul-15	02:38:02	   19.1	  0.219
2012-Jul-15	02:43:02	   19.1	  0.219
2012-Jul-15	02:48:02	   18.9	  0.222
2012-Jul-15	02:53:02	   18.9	  0.222
2012-Jul-15	02:58:02	   18.9	  0.219
2012-Jul-15	03:03:01	   18.8	  0.222
2012-Jul-15	03:08:01	   18.8	  0.222
2012-Jul-15	03:13:01	   18.8	  0.222
2012-Jul-15	03:18:01	   18.6	  0.222
2012-Jul-15	03:23:01	   18.6	  0.225
2012-Jul-15	03:28:01	   18.4	  0.225
2012-Jul-15	03:33:01	   18.4	  0.222
2012-Jul-15	03:38:01	   18.4	  0.225
2012-Jul-15	03:43:01	   18.3	  0.225
2012-Jul-15	03:48:01	   18.3	  0.225
2012-Jul-15	03:53:01	   18.3	  0.225
2012-Jul-15	03:58:01	   18.3	  0.225
2012-Jul-15	04:03:02	   18.1	  0.225
2012-Jul-15	04:08:02	   18.1	  0.225
2012-Jul-15	04:13:02	   18.1	  0.225
2012-Jul-15	04:18:02	   18.3	  0.225
2012-Jul-15	04:23:02	   18.3	  0.222
2012-Jul-15	04:28:02	   18.3	  0.225
2012-Jul-15	04:33:04	   18.3	  0.222
2012-Jul-15	04:38:04	   18.3	  0.225
2012-Jul-15	04:43:04	   18.3	  0.225
2012-Jul-15	04:48:04	   18.1	  0.225
2012-Jul-15	04:53:04	   18.1	  0.225
2012-Jul-15	04:58:04	   18.1	  0.228
2012-Jul-15	05:03:01	   17.9	  0.228
2012-Jul-15	05:08:01	   17.9	  0.228
2012-Jul-15	05:13:01	   17.9	  0.225
2012-Jul-15	05:18:01	   18.1	  0.222
2012-Jul-15	05:23:01	   18.1	  0.225
2012-Jul-15	05:28:01	   18.3	  0.225
2012-Jul-15	05:33:05	   18.1	  0.225
2012-Jul-15	05:38:05	   18.1	  0.225
2012-Jul-15	05:43:05	   18.1	  0.225
2012-Jul-15	05:48:05	   18.1	  0.228
2012-Jul-15	05:53:05	   18.1	  0.225
2012-Jul-15	05:58:05	   18.1	  0.225
2012-Jul-15	06:02:01	   18.1	  0.225
2012-Jul-15	06:07:01	   17.3	  0.286
2012-Jul-15	06:12:01	   16.3	  0.302
2012-Jul-15	06:17:01	   16.0	  0.306
2012-Jul-15	06:22:01	   15.6	  0.302
2012-Jul-15	06:27:01	   15.5	  0.306
2012-Jul-15	06:32:01	   15.5	  0.315
2012-Jul-15	06:37:01	   15.3	  0.319
2012-Jul-15	06:42:01	   15.3	  0.319
2012-Jul-15	06:47:01	   15.3	  0.319
2012-Jul-15	06:52:01	   15.3	  0.319
2012-Jul-15	06:57:01	   15.5	  0.319
2012-Jul-15	20:33:01	   21.4	  0.225
2012-Jul-15	20:38:01	   22.6	  0.196
2012-Jul-15	20:43:01	   23.6	  0.193
2012-Jul-15	20:48:01	   23.7	  0.193
2012-Jul-15	20:53:01	   23.9	  0.193
2012-Jul-15	20:58:01	   23.7	  0.193
2012-Jul-15	21:03:01	   23.7	  0.193
2012-Jul-15	21:08:01	   23.6	  0.196
2012-Jul-15	21:13:01	   23.4	  0.199
2012-Jul-15	21:18:01	   23.2	  0.199
2012-Jul-15	21:23:01	   22.9	  0.199
2012-Jul-15	21:28:01	   22.7	  0.199
2012-Jul-15	21:33:01	   22.6	  0.203
2012-Jul-15	21:38:01	   22.4	  0.203
2012-Jul-15	21:43:01	   22.2	  0.203
2012-Jul-15	21:48:01	   22.1	  0.203
2012-Jul-15	21:53:01	   21.9	  0.203
2012-Jul-15	21:58:01	   21.7	  0.203
2012-Jul-15	22:03:01	   21.6	  0.206
2012-Jul-15	22:08:01	   21.6	  0.206
2012-Jul-15	22:13:01	   21.4	  0.206
2012-Jul-15	22:18:01	   21.4	  0.206
2012-Jul-15	22:23:01	   21.4	  0.206
2012-Jul-15	22:28:01	   21.4	  0.206
2012-Jul-15	22:33:01	   21.2	  0.206
2012-Jul-15	22:38:01	   21.2	  0.206
2012-Jul-15	22:43:01	   21.2	  0.206
2012-Jul-15	22:48:01	   21.2	  0.209
2012-Jul-15	22:53:01	   21.2	  0.209
2012-Jul-15	22:58:01	   21.2	  0.209
2012-Jul-15	23:03:03	   21.1	  0.209
2012-Jul-15	23:08:03	   21.1	  0.209
2012-Jul-15	23:13:03	   21.1	  0.209
2012-Jul-15	23:18:03	   21.1	  0.209
2012-Jul-15	23:23:03	   20.9	  0.209
2012-Jul-15	23:28:03	   20.9	  0.209
2012-Jul-15	23:33:01	   20.9	  0.209
2012-Jul-15	23:38:01	   20.9	  0.209
2012-Jul-15	23:43:01	   20.9	  0.209
2012-Jul-15	23:48:01	   20.8	  0.209
2012-Jul-15	23:53:01	   20.8	  0.212
2012-Jul-15	23:58:01	   20.8	  0.212
2012-Jul-16	00:03:01	   20.8	  0.212
2012-Jul-16	00:08:01	   20.6	  0.212
2012-Jul-16	00:13:01	   20.6	  0.212
2012-Jul-16	00:18:01	   20.6	  0.212
2012-Jul-16	00:23:01	   20.6	  0.209
2012-Jul-16	00:28:01	   20.4	  0.212
2012-Jul-16	00:33:01	   20.4	  0.212
2012-Jul-16	00:38:01	   20.4	  0.209
2012-Jul-16	00:43:01	   20.3	  0.212
2012-Jul-16	00:48:01	   20.3	  0.212
2012-Jul-16	00:53:01	   20.3	  0.212
2012-Jul-16	00:58:01	   20.3	  0.212
2012-Jul-16	01:03:01	   20.3	  0.209
2012-Jul-16	01:08:01	   20.3	  0.212
2012-Jul-16	01:13:01	   20.1	  0.212
2012-Jul-16	01:18:01	   20.1	  0.212
2012-Jul-16	01:23:01	   20.1	  0.212
2012-Jul-16	01:28:01	   20.1	  0.212
2012-Jul-16	01:33:03	   20.1	  0.215
2012-Jul-16	01:38:03	   19.9	  0.215
2012-Jul-16	01:43:03	   19.9	  0.215
2012-Jul-16	01:48:03	   19.9	  0.215
2012-Jul-16	01:53:03	   19.8	  0.215
2012-Jul-16	01:58:03	   19.8	  0.215
2012-Jul-16	02:03:01	   19.8	  0.215
2012-Jul-16	02:08:01	   19.8	  0.215
2012-Jul-16	02:13:01	   19.8	  0.215
2012-Jul-16	02:18:01	   19.6	  0.215
2012-Jul-16	02:23:01	   19.6	  0.212
2012-Jul-16	02:28:01	   19.6	  0.212
2012-Jul-16	02:33:03	   19.4	  0.215
2012-Jul-16	02:38:03	   19.4	  0.219
2012-Jul-16	02:43:03	   19.4	  0.219
2012-Jul-16	02:48:03	   19.4	  0.219
2012-Jul-16	02:53:03	   19.3	  0.219
2012-Jul-16	02:58:03	   19.3	  0.219
2012-Jul-16	03:03:01	   19.3	  0.219
2012-Jul-16	03:08:01	   19.3	  0.219
2012-Jul-16	03:13:01	   19.3	  0.219
2012-Jul-16	03:18:01	   19.3	  0.219
2012-Jul-16	03:23:01	   19.3	  0.219
2012-Jul-16	03:28:01	   19.1	  0.219
2012-Jul-16	03:33:02	   19.1	  0.219
2012-Jul-16	03:38:02	   19.1	  0.219
2012-Jul-16	03:43:02	   18.9	  0.222
2012-Jul-16	03:48:02	   18.9	  0.222
2012-Jul-16	03:53:02	   18.9	  0.219
2012-Jul-16	03:58:02	   18.9	  0.219
2012-Jul-16	04:03:01	   18.9	  0.222
2012-Jul-16	04:08:01	   18.9	  0.222
2012-Jul-16	04:13:01	   18.9	  0.222
2012-Jul-16	04:18:01	   18.9	  0.222
2012-Jul-16	04:23:01	   18.8	  0.222
