2012-Jul-14	20:33:01	   24.2	  0.186
2012-Jul-14	20:38:01	   25.4	  0.177
2012-Jul-14	20:43:01	   26.4	  0.177
2012-Jul-14	20:48:01	   26.9	  0.177
2012-Jul-14	20:53:01	   26.9	  0.177
2012-Jul-14	20:58:01	   27.0	  0.177
2012-Jul-14	21:03:02	   26.9	  0.177
2012-Jul-14	21:08:02	   26.9	  0.177
2012-Jul-14	21:13:02	   26.7	  0.177
2012-Jul-14	21:18:02	   26.5	  0.177
2012-Jul-14	21:23:02	   26.5	  0.177
2012-Jul-14	21:28:02	   26.4	  0.177
2012-Jul-14	21:33:02	   26.2	  0.180
2012-Jul-14	21:38:02	   26.0	  0.180
2012-Jul-14	21:43:02	   25.9	  0.180
2012-Jul-14	21:48:02	   25.7	  0.180
2012-Jul-14	21:53:02	   25.7	  0.180
2012-Jul-14	21:58:02	   25.5	  0.180
2012-Jul-14	22:03:01	   25.4	  0.180
2012-Jul-14	22:08:01	   25.2	  0.180
2012-Jul-14	22:13:01	   25.1	  0.183
2012-Jul-14	22:18:01	   24.9	  0.183
2012-Jul-14	22:23:01	   24.7	  0.183
2012-Jul-14	22:28:01	   24.6	  0.183
2012-Jul-14	22:33:02	   24.6	  0.183
2012-Jul-14	22:38:02	   24.4	  0.183
2012-Jul-14	22:43:02	   24.2	  0.183
2012-Jul-14	22:48:02	   24.1	  0.183
2012-Jul-14	22:53:02	   23.9	  0.183
2012-Jul-14	22:58:02	   23.7	  0.183
2012-Jul-14	23:03:01	   23.7	  0.183
2012-Jul-14	23:08:01	   23.6	  0.186
2012-Jul-14	23:13:01	   23.4	  0.186
2012-Jul-14	23:18:01	   23.2	  0.186
2012-Jul-14	23:23:01	   23.1	  0.186
2012-Jul-14	23:28:01	   23.1	  0.186
2012-Jul-14	23:33:03	   22.9	  0.186
2012-Jul-14	23:38:03	   22.7	  0.186
2012-Jul-14	23:43:03	   22.6	  0.190
2012-Jul-14	23:48:03	   22.6	  0.190
2012-Jul-14	23:53:03	   22.4	  0.186
2012-Jul-14	23:58:03	   22.4	  0.190
2012-Jul-15	00:03:01	   22.2	  0.190
2012-Jul-15	00:08:01	   22.1	  0.190
2012-Jul-15	00:13:01	   22.1	  0.190
2012-Jul-15	00:18:01	   21.9	  0.190
2012-Jul-15	00:23:01	   21.9	  0.190
2012-Jul-15	00:28:01	   21.9	  0.190
2012-Jul-15	00:33:03	   21.7	  0.190
2012-Jul-15	00:38:03	   21.6	  0.190
2012-Jul-15	00:43:03	   21.6	  0.190
2012-Jul-15	00:48:03	   21.6	  0.190
2012-Jul-15	00:53:03	   21.4	  0.190
2012-Jul-15	00:58:03	   21.4	  0.190
2012-Jul-15	01:03:01	   21.2	  0.190
2012-Jul-15	01:08:01	   21.2	  0.193
2012-Jul-15	01:13:01	   21.2	  0.193
2012-Jul-15	01:18:01	   21.1	  0.193
2012-Jul-15	01:23:01	   21.1	  0.193
2012-Jul-15	01:28:01	   21.1	  0.193
2012-Jul-15	01:33:02	   20.9	  0.193
2012-Jul-15	01:38:02	   20.9	  0.193
2012-Jul-15	01:43:02	   20.8	  0.193
2012-Jul-15	01:48:02	   20.8	  0.193
2012-Jul-15	01:53:02	   20.6	  0.193
2012-Jul-15	01:58:02	   20.6	  0.193
2012-Jul-15	02:03:01	   20.6	  0.193
2012-Jul-15	02:08:01	   20.4	  0.193
2012-Jul-15	02:13:01	   20.4	  0.193
2012-Jul-15	02:18:01	   20.3	  0.193
2012-Jul-15	02:23:01	   20.3	  0.193
2012-Jul-15	02:28:01	   20.1	  0.193
2012-Jul-15	02:33:02	   20.1	  0.193
2012-Jul-15	02:38:02	   20.1	  0.196
2012-Jul-15	02:43:02	   19.9	  0.196
2012-Jul-15	02:48:02	   19.9	  0.196
2012-Jul-15	02:53:02	   19.8	  0.196
2012-Jul-15	02:58:02	   19.8	  0.196
2012-Jul-15	03:03:01	   19.6	  0.196
2012-Jul-15	03:08:01	   19.6	  0.196
2012-Jul-15	03:13:01	   19.6	  0.196
2012-Jul-15	03:18:01	   19.4	  0.196
2012-Jul-15	03:23:01	   19.4	  0.196
2012-Jul-15	03:28:01	   19.3	  0.196
2012-Jul-15	03:33:01	   19.3	  0.196
2012-Jul-15	03:38:01	   19.3	  0.196
2012-Jul-15	03:43:01	   19.1	  0.196
2012-Jul-15	03:48:01	   19.1	  0.196
2012-Jul-15	03:53:01	   18.9	  0.199
2012-Jul-15	03:58:01	   18.9	  0.196
2012-Jul-15	04:03:02	   18.9	  0.196
2012-Jul-15	04:08:02	   18.9	  0.199
2012-Jul-15	04:13:02	   18.9	  0.199
2012-Jul-15	04:18:02	   18.8	  0.199
2012-Jul-15	04:23:02	   18.8	  0.199
2012-Jul-15	04:28:02	   18.8	  0.199
2012-Jul-15	04:33:02	   18.8	  0.199
2012-Jul-15	04:38:02	   18.6	  0.199
2012-Jul-15	04:43:02	   18.6	  0.199
2012-Jul-15	04:48:02	   18.6	  0.199
2012-Jul-15	04:53:02	   18.6	  0.199
2012-Jul-15	04:58:02	   18.4	  0.199
2012-Jul-15	05:03:01	   18.4	  0.199
2012-Jul-15	05:08:01	   18.4	  0.199
2012-Jul-15	05:13:01	   18.4	  0.199
2012-Jul-15	05:18:01	   18.4	  0.199
2012-Jul-15	05:23:01	   18.4	  0.199
2012-Jul-15	05:28:01	   18.4	  0.199
2012-Jul-15	05:33:03	   18.6	  0.199
2012-Jul-15	05:38:03	   18.6	  0.199
2012-Jul-15	05:43:03	   18.6	  0.199
2012-Jul-15	05:48:03	   18.6	  0.199
2012-Jul-15	05:53:03	   18.6	  0.199
2012-Jul-15	05:58:03	   18.6	  0.199
2012-Jul-15	06:02:01	   18.6	  0.199
2012-Jul-15	06:07:01	   17.8	  0.199
2012-Jul-15	06:12:01	   16.8	  0.203
2012-Jul-15	06:17:01	   16.3	  0.206
2012-Jul-15	06:22:01	   16.1	  0.206
2012-Jul-15	06:27:01	   16.0	  0.209
2012-Jul-15	06:32:01	   15.8	  0.209
2012-Jul-15	06:37:01	   15.6	  0.209
2012-Jul-15	06:42:01	   15.6	  0.209
2012-Jul-15	06:47:01	   15.8	  0.209
2012-Jul-15	06:52:01	   15.8	  0.209
2012-Jul-15	06:57:01	   16.0	  0.209
2012-Jul-15	20:33:01	   21.4	  0.196
2012-Jul-15	20:38:01	   22.7	  0.183
2012-Jul-15	20:43:01	   23.7	  0.183
2012-Jul-15	20:48:01	   24.2	  0.183
2012-Jul-15	20:53:01	   24.2	  0.183
2012-Jul-15	20:58:01	   24.2	  0.183
2012-Jul-15	21:03:04	   24.2	  0.183
2012-Jul-15	21:08:04	   24.1	  0.183
2012-Jul-15	21:13:04	   23.9	  0.183
2012-Jul-15	21:18:04	   23.7	  0.183
2012-Jul-15	21:23:04	   23.6	  0.186
2012-Jul-15	21:28:04	   23.4	  0.186
2012-Jul-15	21:33:03	   23.2	  0.186
2012-Jul-15	21:38:03	   23.1	  0.186
2012-Jul-15	21:43:03	   22.9	  0.186
2012-Jul-15	21:48:03	   22.7	  0.186
2012-Jul-15	21:53:03	   22.6	  0.186
2012-Jul-15	21:58:03	   22.4	  0.186
2012-Jul-15	22:03:01	   22.4	  0.186
2012-Jul-15	22:08:01	   22.2	  0.190
2012-Jul-15	22:13:01	   22.2	  0.190
2012-Jul-15	22:18:01	   22.1	  0.190
2012-Jul-15	22:23:01	   22.1	  0.190
2012-Jul-15	22:28:01	   22.1	  0.190
2012-Jul-15	22:33:01	   22.1	  0.190
2012-Jul-15	22:38:01	   21.9	  0.190
2012-Jul-15	22:43:01	   21.9	  0.190
2012-Jul-15	22:48:01	   21.9	  0.190
2012-Jul-15	22:53:01	   21.9	  0.190
2012-Jul-15	22:58:01	   21.7	  0.190
2012-Jul-15	23:03:01	   21.7	  0.190
2012-Jul-15	23:08:01	   21.7	  0.193
2012-Jul-15	23:13:01	   21.7	  0.190
2012-Jul-15	23:18:01	   21.6	  0.190
2012-Jul-15	23:23:01	   21.6	  0.190
2012-Jul-15	23:28:01	   21.4	  0.190
2012-Jul-15	23:33:03	   21.4	  0.190
2012-Jul-15	23:38:03	   21.4	  0.193
2012-Jul-15	23:43:03	   21.4	  0.193
2012-Jul-15	23:48:03	   21.2	  0.193
2012-Jul-15	23:53:03	   21.2	  0.193
2012-Jul-15	23:58:03	   21.2	  0.193
2012-Jul-16	00:03:01	   21.2	  0.193
2012-Jul-16	00:08:01	   21.1	  0.193
2012-Jul-16	00:13:01	   21.1	  0.193
2012-Jul-16	00:18:01	   21.1	  0.193
2012-Jul-16	00:23:01	   21.1	  0.193
2012-Jul-16	00:28:01	   20.9	  0.193
2012-Jul-16	00:33:02	   20.9	  0.193
2012-Jul-16	00:38:02	   20.9	  0.193
2012-Jul-16	00:43:02	   20.9	  0.193
2012-Jul-16	00:48:02	   20.8	  0.193
2012-Jul-16	00:53:02	   20.8	  0.193
2012-Jul-16	00:58:02	   20.8	  0.193
2012-Jul-16	01:03:01	   20.6	  0.193
2012-Jul-16	01:08:01	   20.6	  0.193
2012-Jul-16	01:13:01	   20.6	  0.193
2012-Jul-16	01:18:01	   20.6	  0.193
2012-Jul-16	01:23:01	   20.4	  0.193
2012-Jul-16	01:28:01	   20.4	  0.193
2012-Jul-16	01:33:02	   20.4	  0.193
2012-Jul-16	01:38:02	   20.3	  0.196
2012-Jul-16	01:43:02	   20.3	  0.193
2012-Jul-16	01:48:02	   20.3	  0.196
2012-Jul-16	01:53:02	   20.3	  0.196
2012-Jul-16	01:58:02	   20.1	  0.196
2012-Jul-16	02:03:01	   20.1	  0.193
2012-Jul-16	02:08:01	   20.1	  0.196
2012-Jul-16	02:13:01	   19.9	  0.196
2012-Jul-16	02:18:01	   19.9	  0.196
2012-Jul-16	02:23:01	   19.9	  0.196
2012-Jul-16	02:28:01	   19.9	  0.196
2012-Jul-16	02:33:01	   19.9	  0.196
2012-Jul-16	02:38:01	   19.8	  0.196
2012-Jul-16	02:43:01	   19.8	  0.196
2012-Jul-16	02:48:01	   19.8	  0.196
2012-Jul-16	02:53:01	   19.6	  0.196
2012-Jul-16	02:58:01	   19.6	  0.196
2012-Jul-16	03:03:02	   19.6	  0.196
2012-Jul-16	03:08:02	   19.4	  0.196
2012-Jul-16	03:13:02	   19.4	  0.196
2012-Jul-16	03:18:02	   19.4	  0.196
2012-Jul-16	03:23:02	   19.4	  0.196
2012-Jul-16	03:28:02	   19.4	  0.196
