2012-Jul-14	20:33:01	   22.7	  0.180
2012-Jul-14	20:38:01	   23.9	  0.170
2012-Jul-14	20:43:01	   24.7	  0.170
2012-Jul-14	20:48:01	   25.1	  0.170
2012-Jul-14	20:53:01	   25.1	  0.170
2012-Jul-14	20:58:01	   24.9	  0.170
2012-Jul-14	21:03:01	   24.7	  0.170
2012-Jul-14	21:08:01	   24.6	  0.170
2012-Jul-14	21:13:01	   24.4	  0.174
2012-Jul-14	21:18:01	   24.1	  0.174
2012-Jul-14	21:23:01	   23.9	  0.174
2012-Jul-14	21:28:01	   23.6	  0.174
2012-Jul-14	21:33:01	   23.4	  0.174
2012-Jul-14	21:38:01	   23.2	  0.174
2012-Jul-14	21:43:01	   22.9	  0.177
2012-Jul-14	21:48:01	   22.7	  0.177
2012-Jul-14	21:53:01	   22.6	  0.177
2012-Jul-14	21:58:01	   22.4	  0.177
2012-Jul-14	22:03:01	   22.2	  0.177
2012-Jul-14	22:08:01	   22.1	  0.177
2012-Jul-14	22:13:01	   21.9	  0.177
2012-Jul-14	22:18:01	   21.7	  0.177
2012-Jul-14	22:23:01	   21.6	  0.180
2012-Jul-14	22:28:01	   21.4	  0.180
2012-Jul-14	22:33:01	   21.2	  0.180
2012-Jul-14	22:38:01	   21.1	  0.180
2012-Jul-14	22:43:01	   20.9	  0.180
2012-Jul-14	22:48:01	   20.8	  0.180
2012-Jul-14	22:53:01	   20.6	  0.180
2012-Jul-14	22:58:01	   20.4	  0.183
2012-Jul-14	23:03:01	   20.3	  0.183
2012-Jul-14	23:08:01	   20.1	  0.183
2012-Jul-14	23:13:01	   20.1	  0.183
2012-Jul-14	23:18:01	   19.9	  0.183
2012-Jul-14	23:23:01	   19.8	  0.183
2012-Jul-14	23:28:01	   19.8	  0.183
2012-Jul-14	23:33:02	   19.6	  0.183
2012-Jul-14	23:38:02	   19.6	  0.183
2012-Jul-14	23:43:02	   19.4	  0.183
2012-Jul-14	23:48:02	   19.3	  0.183
2012-Jul-14	23:53:02	   19.3	  0.183
2012-Jul-14	23:58:02	   19.1	  0.183
2012-Jul-15	00:03:02	   19.1	  0.183
2012-Jul-15	00:08:02	   18.9	  0.186
2012-Jul-15	00:13:02	   18.9	  0.186
2012-Jul-15	00:18:02	   18.9	  0.186
2012-Jul-15	00:23:02	   18.8	  0.186
2012-Jul-15	00:28:02	   18.8	  0.186
2012-Jul-15	00:33:01	   18.8	  0.186
2012-Jul-15	00:38:01	   18.6	  0.186
2012-Jul-15	00:43:01	   18.6	  0.186
2012-Jul-15	00:48:01	   18.6	  0.186
2012-Jul-15	00:53:01	   18.6	  0.186
2012-Jul-15	00:58:01	   18.4	  0.186
2012-Jul-15	01:03:03	   18.4	  0.186
2012-Jul-15	01:08:03	   18.4	  0.186
2012-Jul-15	01:13:03	   18.3	  0.186
2012-Jul-15	01:18:03	   18.3	  0.186
2012-Jul-15	01:23:03	   18.3	  0.186
2012-Jul-15	01:28:03	   18.1	  0.186
2012-Jul-15	01:33:01	   18.1	  0.186
2012-Jul-15	01:38:01	   17.9	  0.186
2012-Jul-15	01:43:01	   17.9	  0.186
2012-Jul-15	01:48:01	   17.8	  0.186
2012-Jul-15	01:53:01	   17.8	  0.186
2012-Jul-15	01:58:01	   17.6	  0.186
2012-Jul-15	02:03:01	   17.6	  0.186
2012-Jul-15	02:08:01	   17.4	  0.190
2012-Jul-15	02:13:01	   17.4	  0.190
2012-Jul-15	02:18:01	   17.3	  0.190
2012-Jul-15	02:23:01	   17.1	  0.190
2012-Jul-15	02:28:01	   17.1	  0.190
2012-Jul-15	02:33:02	   17.0	  0.190
2012-Jul-15	02:38:02	   16.8	  0.190
2012-Jul-15	02:43:02	   16.8	  0.190
2012-Jul-15	02:48:02	   16.6	  0.190
2012-Jul-15	02:53:02	   16.6	  0.190
2012-Jul-15	02:58:02	   16.5	  0.190
2012-Jul-15	03:03:01	   16.5	  0.190
2012-Jul-15	03:08:01	   16.3	  0.190
2012-Jul-15	03:13:01	   16.3	  0.190
2012-Jul-15	03:18:01	   16.1	  0.190
2012-Jul-15	03:23:01	   16.1	  0.193
2012-Jul-15	03:28:01	   16.0	  0.193
2012-Jul-15	03:33:01	   16.0	  0.193
2012-Jul-15	03:38:01	   15.8	  0.193
2012-Jul-15	03:43:01	   15.8	  0.193
2012-Jul-15	03:48:01	   15.8	  0.193
2012-Jul-15	03:53:01	   15.6	  0.193
2012-Jul-15	03:58:01	   15.8	  0.193
2012-Jul-15	04:03:01	   15.8	  0.193
2012-Jul-15	04:08:01	   15.8	  0.193
2012-Jul-15	04:13:01	   15.8	  0.193
