2012-Jul-14	20:33:01	   25.4	  0.267
2012-Jul-14	20:38:01	   26.7	  0.232
2012-Jul-14	20:43:01	   27.9	  0.228
2012-Jul-14	20:48:01	   28.2	  0.228
2012-Jul-14	20:53:01	   28.2	  0.228
2012-Jul-14	20:58:01	   28.2	  0.228
2012-Jul-14	21:03:01	   28.0	  0.228
2012-Jul-14	21:08:01	   28.0	  0.228
2012-Jul-14	21:13:01	   27.9	  0.232
2012-Jul-14	21:18:01	   27.5	  0.232
2012-Jul-14	21:23:01	   27.4	  0.232
2012-Jul-14	21:28:01	   27.2	  0.235
2012-Jul-14	21:33:01	   27.0	  0.235
2012-Jul-14	21:38:01	   26.9	  0.235
2012-Jul-14	21:43:01	   26.7	  0.235
2012-Jul-14	21:48:01	   26.5	  0.238
2012-Jul-14	21:53:01	   26.4	  0.238
2012-Jul-14	21:58:01	   26.2	  0.238
2012-Jul-14	22:03:01	   26.0	  0.238
2012-Jul-14	22:08:01	   25.9	  0.241
2012-Jul-14	22:13:01	   25.7	  0.241
2012-Jul-14	22:18:01	   25.5	  0.241
2012-Jul-14	22:23:01	   25.4	  0.244
2012-Jul-14	22:28:01	   25.2	  0.244
2012-Jul-14	22:33:03	   25.1	  0.244
2012-Jul-14	22:38:03	   24.9	  0.244
2012-Jul-14	22:43:03	   24.9	  0.248
2012-Jul-14	22:48:03	   24.7	  0.248
2012-Jul-14	22:53:03	   24.6	  0.248
2012-Jul-14	22:58:03	   24.4	  0.248
2012-Jul-14	23:03:01	   24.2	  0.248
2012-Jul-14	23:08:01	   24.2	  0.251
2012-Jul-14	23:13:01	   24.1	  0.251
2012-Jul-14	23:18:01	   23.9	  0.251
2012-Jul-14	23:23:01	   23.9	  0.254
2012-Jul-14	23:28:01	   23.7	  0.254
2012-Jul-14	23:33:02	   23.6	  0.254
2012-Jul-14	23:38:02	   23.6	  0.254
2012-Jul-14	23:43:02	   23.4	  0.254
2012-Jul-14	23:48:02	   23.2	  0.257
2012-Jul-14	23:53:02	   23.2	  0.257
2012-Jul-14	23:58:02	   23.1	  0.257
2012-Jul-15	00:03:02	   23.1	  0.257
2012-Jul-15	00:08:02	   22.9	  0.261
2012-Jul-15	00:13:02	   22.9	  0.261
2012-Jul-15	00:18:02	   22.7	  0.261
2012-Jul-15	00:23:02	   22.7	  0.261
2012-Jul-15	00:28:02	   22.7	  0.261
2012-Jul-15	00:33:01	   22.6	  0.261
2012-Jul-15	00:38:01	   22.6	  0.261
2012-Jul-15	00:43:01	   22.4	  0.264
2012-Jul-15	00:48:01	   22.4	  0.264
2012-Jul-15	00:53:01	   22.2	  0.264
2012-Jul-15	00:58:01	   22.2	  0.264
2012-Jul-15	01:03:01	   22.2	  0.264
2012-Jul-15	01:08:01	   22.1	  0.264
2012-Jul-15	01:13:01	   22.1	  0.267
2012-Jul-15	01:18:01	   21.9	  0.267
2012-Jul-15	01:23:01	   21.9	  0.267
2012-Jul-15	01:28:01	   21.7	  0.267
2012-Jul-15	01:33:02	   21.7	  0.267
2012-Jul-15	01:38:02	   21.6	  0.270
2012-Jul-15	01:43:02	   21.4	  0.270
2012-Jul-15	01:48:02	   21.4	  0.273
2012-Jul-15	01:53:02	   21.2	  0.270
2012-Jul-15	01:58:02	   21.2	  0.273
2012-Jul-15	02:03:01	   21.1	  0.273
2012-Jul-15	02:08:01	   21.1	  0.273
2012-Jul-15	02:13:01	   20.9	  0.273
2012-Jul-15	02:18:01	   20.8	  0.277
2012-Jul-15	02:23:01	   20.8	  0.277
2012-Jul-15	02:28:01	   20.6	  0.277
2012-Jul-15	02:33:01	   20.6	  0.280
2012-Jul-15	02:38:01	   20.4	  0.280
2012-Jul-15	02:43:01	   20.3	  0.280
2012-Jul-15	02:48:01	   20.3	  0.280
2012-Jul-15	02:53:01	   20.3	  0.283
2012-Jul-15	02:58:01	   20.1	  0.283
2012-Jul-15	03:03:01	   20.1	  0.283
2012-Jul-15	03:08:01	   19.9	  0.286
2012-Jul-15	03:13:01	   19.9	  0.286
2012-Jul-15	03:18:01	   19.8	  0.286
2012-Jul-15	03:23:01	   19.8	  0.286
2012-Jul-15	03:28:01	   19.6	  0.290
2012-Jul-15	03:33:01	   19.6	  0.290
2012-Jul-15	03:38:01	   19.4	  0.290
2012-Jul-15	03:43:01	   19.4	  0.293
2012-Jul-15	03:48:01	   19.4	  0.293
2012-Jul-15	03:53:01	   19.3	  0.293
2012-Jul-15	03:58:01	   19.3	  0.293
