2011-Aug-03	20:19:01	   27.4	  0.931
2011-Aug-03	20:24:01	   28.5	  0.741
2011-Aug-03	20:29:01	   29.3	  0.702
2011-Aug-03	20:34:01	   29.7	  0.667
2011-Aug-03	20:39:01	   29.7	  0.638
2011-Aug-03	20:44:01	   29.7	  0.612
2011-Aug-03	20:49:02	   29.5	  0.592
2011-Aug-03	20:54:02	   29.3	  0.567
2011-Aug-03	20:59:02	   29.2	  0.560
2011-Aug-03	21:04:02	   28.9	  0.547
2011-Aug-03	21:09:02	   28.7	  0.531
2011-Aug-03	21:14:02	   28.5	  0.515
2011-Aug-03	21:19:02	   28.2	  0.502
2011-Aug-03	21:24:02	   28.0	  0.489
2011-Aug-03	21:29:02	   27.9	  0.470
2011-Aug-03	21:34:02	   27.5	  0.457
2011-Aug-03	21:39:02	   27.4	  0.447
2011-Aug-03	21:44:02	   27.2	  0.438
2011-Aug-03	21:49:02	   27.0	  0.422
2011-Aug-03	21:54:02	   26.7	  0.418
2011-Aug-03	21:59:02	   26.5	  0.409
2011-Aug-03	22:04:02	   26.4	  0.399
2011-Aug-03	22:09:02	   26.2	  0.393
2011-Aug-03	22:14:02	   26.0	  0.386
2011-Aug-03	22:19:01	   25.9	  0.380
2011-Aug-03	22:24:01	   25.7	  0.373
2011-Aug-03	22:29:01	   25.4	  0.367
2011-Aug-03	22:34:01	   25.2	  0.360
2011-Aug-03	22:39:01	   25.1	  0.357
2011-Aug-03	22:44:01	   24.9	  0.354
2011-Aug-03	22:49:01	   24.7	  0.348
2011-Aug-03	22:54:01	   24.6	  0.341
2011-Aug-03	22:59:01	   24.4	  0.338
2011-Aug-03	23:04:01	   24.4	  0.331
2011-Aug-03	23:09:01	   24.2	  0.328
2011-Aug-03	23:14:01	   24.1	  0.325
2011-Aug-03	23:19:01	   23.9	  0.322
2011-Aug-03	23:24:01	   23.9	  0.319
2011-Aug-03	23:29:01	   23.7	  0.312
2011-Aug-03	23:34:01	   23.6	  0.309
2011-Aug-03	23:39:01	   23.6	  0.309
2011-Aug-03	23:44:01	   23.4	  0.306
2011-Aug-03	23:49:01	   23.2	  0.302
2011-Aug-03	23:54:01	   23.1	  0.302
2011-Aug-03	23:59:01	   23.1	  0.299
2011-Aug-04	00:04:01	   22.9	  0.296
2011-Aug-04	00:09:01	   22.7	  0.296
2011-Aug-04	00:14:01	   22.7	  0.293
2011-Aug-04	00:19:01	   22.6	  0.293
2011-Aug-04	00:24:01	   22.6	  0.290
2011-Aug-04	00:29:01	   22.4	  0.290
2011-Aug-04	00:34:01	   22.4	  0.286
2011-Aug-04	00:39:01	   22.2	  0.286
2011-Aug-04	00:44:01	   22.2	  0.286
2011-Aug-04	00:49:01	   22.1	  0.283
2011-Aug-04	00:54:01	   22.1	  0.283
2011-Aug-04	00:59:01	   21.9	  0.283
2011-Aug-04	01:04:01	   21.9	  0.280
2011-Aug-04	01:09:01	   21.7	  0.280
2011-Aug-04	01:14:01	   21.7	  0.280
2011-Aug-04	01:19:01	   21.6	  0.280
2011-Aug-04	01:24:01	   21.6	  0.280
2011-Aug-04	01:29:01	   21.4	  0.280
2011-Aug-04	01:34:01	   21.4	  0.277
2011-Aug-04	01:39:01	   21.2	  0.277
2011-Aug-04	01:44:01	   21.2	  0.277
2011-Aug-04	01:49:01	   21.1	  0.277
2011-Aug-04	01:54:01	   21.1	  0.277
2011-Aug-04	01:59:01	   20.9	  0.277
2011-Aug-04	02:04:01	   20.9	  0.277
2011-Aug-04	02:09:01	   20.9	  0.277
2011-Aug-04	02:14:01	   20.9	  0.277
2011-Aug-04	02:19:01	   21.1	  0.273
2011-Aug-04	02:24:01	   21.2	  0.273
2011-Aug-04	02:29:01	   21.4	  0.273
2011-Aug-04	02:34:01	   21.6	  0.270
2011-Aug-04	02:39:01	   21.6	  0.270
2011-Aug-04	02:44:01	   21.7	  0.270
2011-Aug-04	02:49:01	   21.9	  0.267
2011-Aug-04	02:54:01	   21.9	  0.267
2011-Aug-04	02:59:01	   21.9	  0.267
2011-Aug-04	03:04:01	   22.1	  0.267
2011-Aug-04	03:09:01	   22.1	  0.270
2011-Aug-04	03:14:01	   22.1	  0.267
2011-Aug-04	03:19:01	   22.1	  0.267
2011-Aug-04	03:24:01	   22.2	  0.267
2011-Aug-04	03:29:01	   22.2	  0.267
2011-Aug-04	03:34:01	   22.2	  0.267
2011-Aug-04	03:39:01	   22.2	  0.267
2011-Aug-04	03:44:01	   22.2	  0.267
2011-Aug-04	03:49:01	   22.2	  0.267
2011-Aug-04	03:54:01	   22.2	  0.267
2011-Aug-04	03:59:01	   22.2	  0.267
2011-Aug-04	04:04:01	   22.2	  0.267
2011-Aug-04	04:09:01	   22.2	  0.267
2011-Aug-04	04:14:01	   22.2	  0.267
2011-Aug-04	04:19:01	   22.2	  0.267
2011-Aug-04	04:24:01	   22.2	  0.267
2011-Aug-04	04:29:01	   22.2	  0.267
2011-Aug-04	04:34:01	   22.1	  0.267
2011-Aug-04	04:39:01	   22.2	  0.267
2011-Aug-04	04:44:01	   22.2	  0.267
2011-Aug-04	04:49:01	   22.2	  0.267
2011-Aug-04	04:54:01	   22.2	  0.267
2011-Aug-04	04:59:01	   22.2	  0.267
2011-Aug-04	05:04:01	   22.2	  0.267
2011-Aug-04	05:09:01	   22.2	  0.267
2011-Aug-04	05:14:01	   22.2	  0.267
2011-Aug-04	05:19:01	   22.2	  0.267
2011-Aug-04	05:24:01	   22.2	  0.267
2011-Aug-04	05:29:01	   22.2	  0.267
2011-Aug-04	05:34:01	   22.2	  0.267
2011-Aug-04	05:39:01	   22.2	  0.267
2011-Aug-04	05:44:01	   22.2	  0.267
2011-Aug-04	05:49:01	   22.2	  0.264
2011-Aug-04	05:54:01	   22.2	  0.267
2011-Aug-04	05:59:01	   22.2	  0.267
2011-Aug-04	06:04:01	   22.2	  0.267
2011-Aug-04	06:09:01	   22.2	  0.267
2011-Aug-04	06:14:01	   22.2	  0.267
2011-Aug-04	06:17:01	   22.2	  0.267
2011-Aug-04	06:22:01	   21.4	  0.505
2011-Aug-04	06:27:01	   20.6	  0.544
2011-Aug-04	06:32:01	   20.1	  0.551
2011-Aug-04	06:37:01	   19.9	  0.554
2011-Aug-04	06:42:01	   19.8	  0.557
2011-Aug-04	06:47:01	   19.6	  0.560
2011-Aug-04	06:52:01	   19.6	  0.560
2011-Aug-04	06:57:01	   19.6	  0.563
2011-Aug-04	07:02:01	   19.6	  0.567
2011-Aug-04	07:07:01	   19.6	  0.570
2011-Aug-04	07:12:01	   19.6	  0.570
2011-Aug-04	20:17:01	   26.4	  0.821
2011-Aug-04	20:22:01	   27.5	  0.625
2011-Aug-04	20:27:01	   28.5	  0.573
2011-Aug-04	20:32:01	   28.7	  0.544
2011-Aug-04	20:37:01	   28.9	  0.518
2011-Aug-04	20:42:01	   28.7	  0.496
2011-Aug-04	20:47:03	   28.7	  0.476
2011-Aug-04	20:52:03	   28.4	  0.460
2011-Aug-04	20:57:03	   28.2	  0.444
2011-Aug-04	21:02:03	   28.0	  0.431
2011-Aug-04	21:07:03	   27.9	  0.425
2011-Aug-04	21:12:03	   27.5	  0.412
2011-Aug-04	21:17:02	   27.4	  0.396
2011-Aug-04	21:22:02	   27.2	  0.393
2011-Aug-04	21:27:02	   26.9	  0.386
2011-Aug-04	21:32:02	   26.7	  0.380
2011-Aug-04	21:37:02	   26.5	  0.367
2011-Aug-04	21:42:02	   26.4	  0.360
2011-Aug-04	21:47:01	   26.2	  0.351
2011-Aug-04	21:52:01	   26.0	  0.344
2011-Aug-04	21:57:01	   25.9	  0.338
2011-Aug-04	22:02:01	   25.7	  0.331
2011-Aug-04	22:07:01	   25.5	  0.328
2011-Aug-04	22:12:01	   25.4	  0.322
2011-Aug-04	22:17:01	   25.2	  0.319
2011-Aug-04	22:22:01	   25.1	  0.315
