2012-Jul-07	20:36:01	   26.4	  0.225
2012-Jul-07	20:41:01	   27.7	  0.206
2012-Jul-07	20:46:01	   28.9	  0.203
2012-Jul-07	20:51:01	   29.2	  0.203
2012-Jul-07	20:56:01	   29.3	  0.203
2012-Jul-07	21:01:01	   29.3	  0.203
2012-Jul-07	21:06:02	   29.3	  0.203
2012-Jul-07	21:11:02	   29.2	  0.203
2012-Jul-07	21:16:02	   29.0	  0.203
2012-Jul-07	21:21:02	   28.9	  0.203
2012-Jul-07	21:26:02	   28.7	  0.203
2012-Jul-07	21:31:02	   28.5	  0.206
2012-Jul-07	21:36:01	   28.4	  0.206
2012-Jul-07	21:41:01	   28.2	  0.206
2012-Jul-07	21:46:01	   28.0	  0.209
2012-Jul-07	21:51:01	   28.0	  0.206
2012-Jul-07	21:56:01	   27.9	  0.206
2012-Jul-07	22:01:01	   27.7	  0.209
2012-Jul-07	22:06:03	   27.5	  0.209
2012-Jul-07	22:11:03	   27.4	  0.209
2012-Jul-07	22:16:03	   27.2	  0.212
2012-Jul-07	22:21:03	   27.0	  0.209
2012-Jul-07	22:26:03	   26.9	  0.209
2012-Jul-07	22:31:03	   26.7	  0.212
2012-Jul-07	22:36:01	   26.5	  0.212
2012-Jul-07	22:41:01	   26.2	  0.212
2012-Jul-07	22:46:01	   26.0	  0.212
2012-Jul-07	22:51:01	   25.9	  0.215
2012-Jul-07	22:56:01	   25.9	  0.212
2012-Jul-07	23:01:01	   25.7	  0.215
2012-Jul-07	23:06:02	   25.5	  0.215
2012-Jul-07	23:11:02	   25.4	  0.219
2012-Jul-07	23:16:02	   25.2	  0.219
2012-Jul-07	23:21:02	   25.1	  0.219
2012-Jul-07	23:26:02	   25.1	  0.219
2012-Jul-07	23:31:02	   24.9	  0.219
2012-Jul-07	23:36:01	   24.7	  0.219
2012-Jul-07	23:41:01	   24.6	  0.219
2012-Jul-07	23:46:01	   24.6	  0.219
2012-Jul-07	23:51:01	   24.4	  0.222
2012-Jul-07	23:56:01	   24.2	  0.219
2012-Jul-08	00:01:01	   24.2	  0.222
2012-Jul-08	00:06:02	   24.1	  0.222
2012-Jul-08	00:11:02	   23.9	  0.225
2012-Jul-08	00:16:02	   23.7	  0.225
2012-Jul-08	00:21:02	   23.7	  0.225
2012-Jul-08	00:26:02	   23.6	  0.225
2012-Jul-08	00:31:02	   23.6	  0.228
2012-Jul-08	00:36:01	   23.4	  0.228
2012-Jul-08	00:41:01	   23.2	  0.228
2012-Jul-08	00:46:01	   23.2	  0.225
2012-Jul-08	00:51:01	   23.1	  0.228
2012-Jul-08	00:56:01	   22.9	  0.228
2012-Jul-08	01:01:01	   22.7	  0.228
2012-Jul-08	01:06:03	   22.7	  0.228
2012-Jul-08	01:11:03	   22.6	  0.232
2012-Jul-08	01:16:03	   22.6	  0.232
2012-Jul-08	01:21:03	   22.4	  0.235
2012-Jul-08	01:26:03	   22.4	  0.235
2012-Jul-08	01:31:03	   22.2	  0.235
2012-Jul-08	01:36:01	   22.2	  0.232
2012-Jul-08	01:41:01	   22.1	  0.235
2012-Jul-08	01:46:01	   22.1	  0.232
2012-Jul-08	01:51:01	   21.9	  0.232
2012-Jul-08	01:56:01	   21.9	  0.235
2012-Jul-08	02:01:01	   21.7	  0.232
