2012-Jul-07	20:36:01	   28.0	  0.228
2012-Jul-07	20:41:01	   29.2	  0.212
2012-Jul-07	20:46:01	   30.2	  0.212
2012-Jul-07	20:51:01	   30.3	  0.209
2012-Jul-07	20:56:01	   30.5	  0.209
2012-Jul-07	21:01:01	   30.3	  0.209
2012-Jul-07	21:06:02	   30.3	  0.209
2012-Jul-07	21:11:02	   30.2	  0.212
2012-Jul-07	21:16:02	   30.0	  0.212
2012-Jul-07	21:21:02	   29.8	  0.212
2012-Jul-07	21:26:02	   29.7	  0.212
2012-Jul-07	21:31:02	   29.3	  0.212
2012-Jul-07	21:36:01	   29.2	  0.212
2012-Jul-07	21:41:01	   29.0	  0.212
2012-Jul-07	21:46:01	   28.9	  0.212
2012-Jul-07	21:51:01	   28.7	  0.212
2012-Jul-07	21:56:01	   28.5	  0.212
2012-Jul-07	22:01:01	   28.2	  0.212
2012-Jul-07	22:06:01	   28.0	  0.212
2012-Jul-07	22:11:01	   27.9	  0.215
2012-Jul-07	22:16:01	   27.5	  0.215
2012-Jul-07	22:21:01	   27.4	  0.215
2012-Jul-07	22:26:01	   27.2	  0.215
2012-Jul-07	22:31:01	   27.0	  0.215
2012-Jul-07	22:36:01	   26.9	  0.215
2012-Jul-07	22:41:01	   26.7	  0.215
2012-Jul-07	22:46:01	   26.5	  0.215
2012-Jul-07	22:51:01	   26.4	  0.215
2012-Jul-07	22:56:01	   26.2	  0.219
2012-Jul-07	23:01:01	   26.0	  0.215
2012-Jul-07	23:06:01	   25.9	  0.215
2012-Jul-07	23:11:01	   25.7	  0.219
2012-Jul-07	23:16:01	   25.5	  0.219
2012-Jul-07	23:21:01	   25.4	  0.219
2012-Jul-07	23:26:01	   25.2	  0.219
2012-Jul-07	23:31:01	   25.1	  0.219
2012-Jul-07	23:36:03	   24.9	  0.219
2012-Jul-07	23:41:03	   24.7	  0.222
2012-Jul-07	23:46:03	   24.7	  0.222
2012-Jul-07	23:51:03	   24.6	  0.222
2012-Jul-07	23:56:03	   24.4	  0.222
2012-Jul-08	00:01:03	   24.2	  0.222
2012-Jul-08	00:06:01	   24.2	  0.222
2012-Jul-08	00:11:01	   24.1	  0.222
2012-Jul-08	00:16:01	   23.9	  0.222
2012-Jul-08	00:21:01	   23.9	  0.222
2012-Jul-08	00:26:01	   23.7	  0.222
2012-Jul-08	00:31:01	   23.7	  0.222
2012-Jul-08	00:36:01	   23.6	  0.222
2012-Jul-08	00:41:01	   23.6	  0.222
2012-Jul-08	00:46:01	   23.4	  0.222
2012-Jul-08	00:51:01	   23.4	  0.222
2012-Jul-08	00:56:01	   23.2	  0.222
2012-Jul-08	01:01:01	   23.1	  0.225
2012-Jul-08	01:06:02	   23.1	  0.222
2012-Jul-08	01:11:02	   22.9	  0.225
2012-Jul-08	01:16:02	   22.7	  0.225
2012-Jul-08	01:21:02	   22.7	  0.225
2012-Jul-08	01:26:02	   22.6	  0.225
2012-Jul-08	01:31:02	   22.4	  0.225
2012-Jul-08	01:36:01	   22.2	  0.225
2012-Jul-08	01:41:01	   22.2	  0.225
2012-Jul-08	01:46:01	   22.1	  0.225
2012-Jul-08	01:51:01	   21.9	  0.225
2012-Jul-08	01:56:01	   21.7	  0.225
2012-Jul-08	02:01:01	   21.7	  0.225
2012-Jul-08	02:06:01	   21.6	  0.225
2012-Jul-08	02:11:01	   21.6	  0.228
2012-Jul-08	02:16:01	   21.6	  0.228
2012-Jul-08	02:21:01	   21.4	  0.228
2012-Jul-08	02:26:01	   21.4	  0.228
2012-Jul-08	02:31:01	   21.2	  0.228
2012-Jul-08	02:36:03	   21.2	  0.228
2012-Jul-08	02:41:03	   21.1	  0.228
2012-Jul-08	02:46:03	   21.1	  0.228
2012-Jul-08	02:51:03	   21.1	  0.228
2012-Jul-08	02:56:03	   20.9	  0.228
2012-Jul-08	03:01:03	   20.9	  0.228
2012-Jul-08	03:06:01	   20.8	  0.228
2012-Jul-08	03:11:01	   20.8	  0.228
2012-Jul-08	03:16:01	   20.8	  0.228
2012-Jul-08	03:21:01	   20.6	  0.228
2012-Jul-08	03:26:01	   20.6	  0.228
2012-Jul-08	03:31:01	   20.4	  0.228
2012-Jul-08	03:36:03	   20.4	  0.228
2012-Jul-08	03:41:03	   20.4	  0.232
2012-Jul-08	03:46:03	   20.3	  0.232
2012-Jul-08	03:51:03	   20.3	  0.232
2012-Jul-08	03:56:03	   20.3	  0.232
2012-Jul-08	04:01:03	   20.3	  0.232
2012-Jul-08	04:06:01	   20.3	  0.232
2012-Jul-08	04:11:01	   20.3	  0.232
2012-Jul-08	04:16:01	   20.3	  0.232
2012-Jul-08	04:21:01	   20.3	  0.232
2012-Jul-08	04:26:01	   20.3	  0.232
2012-Jul-08	04:31:01	   20.3	  0.232
2012-Jul-08	04:36:01	   20.3	  0.232
2012-Jul-08	04:41:01	   20.3	  0.232
2012-Jul-08	04:46:01	   20.4	  0.232
2012-Jul-08	04:51:01	   20.4	  0.232
2012-Jul-08	04:56:01	   20.4	  0.232
2012-Jul-08	05:01:01	   20.4	  0.232
2012-Jul-08	05:06:01	   20.4	  0.232
2012-Jul-08	05:11:01	   20.4	  0.232
2012-Jul-08	05:16:01	   20.6	  0.232
2012-Jul-08	05:21:01	   20.6	  0.232
2012-Jul-08	05:26:01	   20.6	  0.232
2012-Jul-08	05:31:01	   20.8	  0.232
2012-Jul-08	05:36:02	   20.8	  0.232
2012-Jul-08	05:41:02	   20.8	  0.232
2012-Jul-08	05:46:02	   20.8	  0.232
2012-Jul-08	05:51:02	   20.9	  0.232
2012-Jul-08	05:56:02	   20.9	  0.232
2012-Jul-08	05:57:01	   20.9	  0.232
2012-Jul-08	06:02:01	   20.1	  0.228
2012-Jul-08	06:07:01	   19.3	  0.232
2012-Jul-08	06:12:01	   18.8	  0.235
2012-Jul-08	06:17:01	   18.6	  0.235
2012-Jul-08	06:22:01	   18.4	  0.235
2012-Jul-08	06:27:01	   18.3	  0.235
2012-Jul-08	06:32:01	   18.1	  0.238
2012-Jul-08	06:37:01	   18.1	  0.238
2012-Jul-08	06:42:01	   18.1	  0.238
2012-Jul-08	06:47:01	   18.1	  0.238
2012-Jul-08	06:52:01	   18.1	  0.238
2012-Jul-08	20:36:01	   22.7	  0.244
2012-Jul-08	20:41:01	   23.9	  0.225
2012-Jul-08	20:46:01	   25.1	  0.222
2012-Jul-08	20:51:01	   25.4	  0.222
2012-Jul-08	20:56:01	   25.5	  0.222
2012-Jul-08	21:01:01	   25.5	  0.222
2012-Jul-08	21:06:03	   25.5	  0.222
2012-Jul-08	21:11:03	   25.5	  0.222
2012-Jul-08	21:16:03	   25.5	  0.222
2012-Jul-08	21:21:03	   25.4	  0.222
2012-Jul-08	21:26:03	   25.2	  0.222
2012-Jul-08	21:31:03	   25.2	  0.222
2012-Jul-08	21:36:01	   25.1	  0.222
2012-Jul-08	21:41:01	   24.9	  0.222
2012-Jul-08	21:46:01	   24.9	  0.222
2012-Jul-08	21:51:01	   24.7	  0.222
2012-Jul-08	21:56:01	   24.6	  0.222
2012-Jul-08	22:01:01	   24.4	  0.222
2012-Jul-08	22:06:01	   24.2	  0.222
2012-Jul-08	22:11:01	   24.2	  0.222
2012-Jul-08	22:16:01	   24.1	  0.225
2012-Jul-08	22:21:01	   23.9	  0.225
2012-Jul-08	22:26:01	   23.9	  0.225
2012-Jul-08	22:31:01	   23.7	  0.225
2012-Jul-08	22:36:01	   23.6	  0.225
2012-Jul-08	22:41:01	   23.6	  0.225
2012-Jul-08	22:46:01	   23.4	  0.225
2012-Jul-08	22:51:01	   23.2	  0.225
2012-Jul-08	22:56:01	   23.1	  0.225
2012-Jul-08	23:01:01	   23.1	  0.225
2012-Jul-08	23:06:01	   22.9	  0.225
2012-Jul-08	23:11:01	   22.7	  0.225
2012-Jul-08	23:16:01	   22.7	  0.225
2012-Jul-08	23:21:01	   22.6	  0.225
2012-Jul-08	23:26:01	   22.4	  0.225
2012-Jul-08	23:31:01	   22.4	  0.225
2012-Jul-08	23:36:01	   22.2	  0.225
2012-Jul-08	23:41:01	   22.1	  0.228
2012-Jul-08	23:46:01	   22.1	  0.228
2012-Jul-08	23:51:01	   21.9	  0.228
2012-Jul-08	23:56:01	   21.7	  0.228
2012-Jul-09	00:01:01	   21.7	  0.228
2012-Jul-09	00:06:03	   21.6	  0.228
2012-Jul-09	00:11:03	   21.6	  0.228
2012-Jul-09	00:16:03	   21.4	  0.228
2012-Jul-09	00:21:03	   21.4	  0.228
2012-Jul-09	00:26:03	   21.2	  0.228
2012-Jul-09	00:31:03	   21.2	  0.228
2012-Jul-09	00:36:01	   21.1	  0.228
2012-Jul-09	00:41:01	   21.1	  0.232
2012-Jul-09	00:46:01	   20.9	  0.232
2012-Jul-09	00:51:01	   20.9	  0.232
