2011-Aug-23	19:54:01	   29.0	  1.140
2011-Aug-23	19:59:01	   30.2	  0.973
2011-Aug-23	20:04:01	   31.2	  0.915
2011-Aug-23	20:09:01	   31.3	  0.870
2011-Aug-23	20:14:01	   31.5	  0.828
2011-Aug-23	20:19:01	   31.3	  0.805
2011-Aug-23	20:24:02	   31.0	  0.770
2011-Aug-23	20:29:02	   30.8	  0.741
2011-Aug-23	20:34:02	   30.5	  0.718
2011-Aug-23	20:39:02	   30.3	  0.689
2011-Aug-23	20:44:02	   30.2	  0.660
2011-Aug-23	20:49:02	   29.8	  0.638
2011-Aug-23	20:54:01	   29.5	  0.618
2011-Aug-23	20:59:01	   29.3	  0.596
2011-Aug-23	21:04:01	   29.0	  0.576
2011-Aug-23	21:09:01	   28.9	  0.557
2011-Aug-23	21:14:01	   28.5	  0.541
2011-Aug-23	21:19:01	   28.4	  0.525
2011-Aug-23	21:24:01	   28.2	  0.505
2011-Aug-23	21:29:01	   27.9	  0.493
2011-Aug-23	21:34:01	   27.7	  0.476
2011-Aug-23	21:39:01	   27.4	  0.460
2011-Aug-23	21:44:01	   27.2	  0.451
2011-Aug-23	21:49:01	   27.0	  0.438
2011-Aug-23	21:54:01	   26.9	  0.425
2011-Aug-23	21:59:01	   26.7	  0.412
2011-Aug-23	22:04:01	   26.5	  0.399
2011-Aug-23	22:09:01	   26.2	  0.389
2011-Aug-23	22:14:01	   26.0	  0.380
2011-Aug-23	22:19:01	   25.9	  0.373
2011-Aug-23	22:24:01	   25.7	  0.367
2011-Aug-23	22:29:01	   25.5	  0.357
2011-Aug-23	22:34:01	   25.4	  0.351
2011-Aug-23	22:39:01	   25.2	  0.344
2011-Aug-23	22:44:01	   25.1	  0.338
2011-Aug-23	22:49:01	   24.9	  0.331
2011-Aug-23	22:54:01	   24.7	  0.325
2011-Aug-23	22:59:01	   24.6	  0.319
2011-Aug-23	23:04:01	   24.4	  0.315
2011-Aug-23	23:09:01	   24.2	  0.309
2011-Aug-23	23:14:01	   24.1	  0.306
2011-Aug-23	23:19:01	   23.9	  0.302
2011-Aug-23	23:24:01	   23.7	  0.299
2011-Aug-23	23:29:01	   23.6	  0.296
2011-Aug-23	23:34:01	   23.6	  0.293
2011-Aug-23	23:39:01	   23.4	  0.290
2011-Aug-23	23:44:01	   23.2	  0.290
2011-Aug-23	23:49:01	   23.1	  0.286
2011-Aug-23	23:54:01	   22.9	  0.283
2011-Aug-23	23:59:01	   22.9	  0.283
2011-Aug-24	00:04:01	   22.7	  0.280
2011-Aug-24	00:09:01	   22.6	  0.277
2011-Aug-24	00:14:01	   22.6	  0.277
2011-Aug-24	00:19:01	   22.4	  0.277
2011-Aug-24	00:24:01	   22.2	  0.273
2011-Aug-24	00:29:01	   22.2	  0.273
2011-Aug-24	00:34:01	   22.1	  0.273
2011-Aug-24	00:39:01	   21.9	  0.273
2011-Aug-24	00:44:01	   21.9	  0.270
2011-Aug-24	00:49:01	   21.7	  0.270
2011-Aug-24	00:54:01	   21.6	  0.270
2011-Aug-24	00:59:01	   21.6	  0.270
2011-Aug-24	01:04:01	   21.6	  0.270
