2011-Aug-06	20:15:01	   22.4	  0.225
2011-Aug-06	20:20:01	   24.1	  0.193
2011-Aug-06	20:25:01	   25.5	  0.190
2011-Aug-06	20:30:01	   26.2	  0.190
2011-Aug-06	20:35:01	   26.5	  0.190
2011-Aug-06	20:40:01	   26.7	  0.190
2011-Aug-06	20:45:01	   26.7	  0.186
2011-Aug-06	20:50:01	   26.7	  0.186
2011-Aug-06	20:55:01	   26.7	  0.190
2011-Aug-06	21:00:01	   26.5	  0.190
2011-Aug-06	21:05:01	   26.5	  0.190
2011-Aug-06	21:10:01	   26.4	  0.190
2011-Aug-06	21:15:01	   26.4	  0.190
2011-Aug-06	21:20:01	   26.2	  0.190
2011-Aug-06	21:25:01	   26.0	  0.190
2011-Aug-06	21:30:01	   26.0	  0.190
2011-Aug-06	21:35:01	   25.9	  0.190
2011-Aug-06	21:40:01	   25.9	  0.190
2011-Aug-06	21:45:01	   25.7	  0.190
2011-Aug-06	21:50:01	   25.7	  0.193
2011-Aug-06	21:55:01	   25.7	  0.193
2011-Aug-06	22:00:01	   25.5	  0.193
2011-Aug-06	22:05:01	   25.4	  0.193
2011-Aug-06	22:10:01	   25.4	  0.193
2011-Aug-06	22:15:01	   25.4	  0.193
2011-Aug-06	22:20:01	   25.2	  0.193
2011-Aug-06	22:25:01	   25.2	  0.193
2011-Aug-06	22:30:01	   25.1	  0.193
2011-Aug-06	22:35:01	   25.1	  0.196
2011-Aug-06	22:40:01	   24.9	  0.196
2011-Aug-06	22:45:01	   24.9	  0.196
2011-Aug-06	22:50:01	   24.7	  0.196
2011-Aug-06	22:55:01	   24.7	  0.196
2011-Aug-06	23:00:01	   24.6	  0.196
2011-Aug-06	23:05:01	   24.6	  0.196
2011-Aug-06	23:10:01	   24.4	  0.196
2011-Aug-06	23:15:01	   24.4	  0.196
2011-Aug-06	23:20:01	   24.2	  0.196
2011-Aug-06	23:25:01	   24.2	  0.199
2011-Aug-06	23:30:01	   24.1	  0.199
2011-Aug-06	23:35:01	   23.9	  0.199
2011-Aug-06	23:40:01	   23.9	  0.199
2011-Aug-06	23:45:01	   23.9	  0.199
2011-Aug-06	23:50:01	   23.7	  0.199
2011-Aug-06	23:55:01	   23.6	  0.199
2011-Aug-07	00:00:01	   23.6	  0.199
2011-Aug-07	00:05:01	   23.4	  0.199
2011-Aug-07	00:10:01	   23.4	  0.199
2011-Aug-07	00:15:01	   23.2	  0.199
2011-Aug-07	00:20:01	   23.2	  0.199
2011-Aug-07	00:25:01	   23.1	  0.199
2011-Aug-07	00:30:01	   23.1	  0.203
2011-Aug-07	00:35:01	   23.1	  0.203
2011-Aug-07	00:40:01	   22.9	  0.199
2011-Aug-07	00:45:01	   22.9	  0.199
2011-Aug-07	00:50:01	   22.9	  0.203
2011-Aug-07	00:55:01	   23.1	  0.203
2011-Aug-07	01:00:01	   22.9	  0.203
2011-Aug-07	01:05:01	   23.1	  0.203
2011-Aug-07	01:10:01	   23.1	  0.203
2011-Aug-07	01:15:01	   23.1	  0.203
2011-Aug-07	01:20:01	   23.1	  0.203
2011-Aug-07	01:25:01	   23.1	  0.199
2011-Aug-07	01:30:01	   23.1	  0.199
2011-Aug-07	01:35:01	   23.1	  0.199
2011-Aug-07	01:40:01	   23.1	  0.199
2011-Aug-07	01:45:01	   23.1	  0.199
2011-Aug-07	01:50:01	   23.1	  0.203
2011-Aug-07	01:55:01	   23.1	  0.203
2011-Aug-07	02:00:01	   23.1	  0.203
2011-Aug-07	02:05:01	   23.1	  0.203
2011-Aug-07	02:10:01	   23.1	  0.203
2011-Aug-07	02:15:01	   23.1	  0.203
2011-Aug-07	02:20:01	   23.1	  0.203
2011-Aug-07	02:25:01	   23.1	  0.203
2011-Aug-07	02:30:01	   22.9	  0.203
2011-Aug-07	02:35:01	   22.9	  0.203
2011-Aug-07	02:40:01	   22.9	  0.203
2011-Aug-07	02:45:01	   22.9	  0.203
2011-Aug-07	02:50:01	   22.9	  0.203
2011-Aug-07	02:55:01	   22.9	  0.203
2011-Aug-07	03:00:01	   22.9	  0.203
2011-Aug-07	03:05:01	   22.9	  0.203
2011-Aug-07	03:10:01	   22.9	  0.203
2011-Aug-07	03:15:01	   22.9	  0.203
2011-Aug-07	03:20:01	   22.9	  0.203
2011-Aug-07	03:25:01	   22.9	  0.203
2011-Aug-07	03:30:01	   22.9	  0.203
2011-Aug-07	03:35:01	   22.9	  0.203
2011-Aug-07	03:40:01	   22.9	  0.203
2011-Aug-07	03:45:01	   22.7	  0.203
2011-Aug-07	03:50:01	   22.7	  0.203
2011-Aug-07	03:55:01	   22.7	  0.203
2011-Aug-07	04:00:01	   22.7	  0.206
2011-Aug-07	04:05:01	   22.7	  0.206
2011-Aug-07	04:10:01	   22.6	  0.203
2011-Aug-07	04:15:01	   22.6	  0.203
2011-Aug-07	04:20:01	   22.6	  0.203
2011-Aug-07	04:25:01	   22.6	  0.206
2011-Aug-07	04:30:01	   22.6	  0.206
2011-Aug-07	04:35:01	   22.4	  0.206
2011-Aug-07	04:40:01	   22.4	  0.206
2011-Aug-07	04:45:01	   22.4	  0.206
2011-Aug-07	04:50:01	   22.4	  0.206
2011-Aug-07	04:55:01	   22.4	  0.206
2011-Aug-07	05:00:01	   22.4	  0.206
2011-Aug-07	05:05:01	   22.4	  0.206
2011-Aug-07	05:10:01	   22.4	  0.203
2011-Aug-07	05:15:01	   22.4	  0.206
2011-Aug-07	05:20:01	   22.4	  0.206
2011-Aug-07	05:25:01	   22.4	  0.206
2011-Aug-07	05:30:01	   22.4	  0.206
2011-Aug-07	05:35:01	   22.4	  0.206
2011-Aug-07	05:40:01	   22.4	  0.206
2011-Aug-07	05:45:01	   22.4	  0.206
2011-Aug-07	05:50:01	   22.4	  0.206
2011-Aug-07	05:55:01	   22.4	  0.206
2011-Aug-07	06:00:01	   22.4	  0.206
2011-Aug-07	06:05:01	   22.2	  0.206
2011-Aug-07	06:10:01	   22.2	  0.206
2011-Aug-07	06:15:01	   22.2	  0.206
2011-Aug-07	06:20:01	   22.2	  0.206
2011-Aug-07	06:25:01	   21.2	  0.235
2011-Aug-07	06:30:01	   20.3	  0.248
2011-Aug-07	06:35:01	   19.6	  0.254
2011-Aug-07	06:40:01	   19.4	  0.257
2011-Aug-07	06:45:01	   19.1	  0.261
2011-Aug-07	06:50:01	   19.1	  0.261
2011-Aug-07	06:55:01	   18.9	  0.264
2011-Aug-07	07:00:01	   18.8	  0.264
2011-Aug-07	07:05:01	   18.8	  0.267
2011-Aug-07	07:10:01	   18.6	  0.267
2011-Aug-07	07:15:01	   18.6	  0.267
2011-Aug-07	20:14:01	   22.4	  0.225
2011-Aug-07	20:19:01	   23.9	  0.193
2011-Aug-07	20:24:01	   25.2	  0.193
2011-Aug-07	20:29:01	   25.7	  0.193
2011-Aug-07	20:34:01	   26.0	  0.193
2011-Aug-07	20:39:01	   26.0	  0.193
2011-Aug-07	20:44:01	   26.0	  0.190
2011-Aug-07	20:49:01	   26.0	  0.190
2011-Aug-07	20:54:01	   26.0	  0.190
2011-Aug-07	20:59:01	   25.9	  0.193
2011-Aug-07	21:04:01	   25.9	  0.193
2011-Aug-07	21:09:01	   25.7	  0.193
2011-Aug-07	21:14:01	   25.7	  0.193
2011-Aug-07	21:19:01	   25.5	  0.193
2011-Aug-07	21:24:01	   25.5	  0.193
2011-Aug-07	21:29:01	   25.4	  0.193
2011-Aug-07	21:34:01	   25.2	  0.193
2011-Aug-07	21:39:01	   25.2	  0.193
2011-Aug-07	21:44:01	   25.1	  0.193
2011-Aug-07	21:49:01	   25.1	  0.193
2011-Aug-07	21:54:01	   24.9	  0.196
2011-Aug-07	21:59:01	   24.9	  0.196
2011-Aug-07	22:04:01	   24.7	  0.196
2011-Aug-07	22:09:01	   24.7	  0.196
2011-Aug-07	22:14:01	   24.6	  0.196
2011-Aug-07	22:19:01	   24.6	  0.196
2011-Aug-07	22:24:01	   24.6	  0.196
2011-Aug-07	22:29:01	   24.4	  0.196
2011-Aug-07	22:34:01	   24.4	  0.196
2011-Aug-07	22:39:01	   24.2	  0.196
2011-Aug-07	22:44:01	   24.2	  0.196
2011-Aug-07	22:49:01	   24.1	  0.196
2011-Aug-07	22:54:01	   24.1	  0.199
2011-Aug-07	22:59:01	   23.9	  0.196
2011-Aug-07	23:04:01	   23.9	  0.196
2011-Aug-07	23:09:01	   23.7	  0.196
2011-Aug-07	23:14:01	   23.7	  0.199
2011-Aug-07	23:19:01	   23.7	  0.199
2011-Aug-07	23:24:01	   23.6	  0.199
2011-Aug-07	23:29:01	   23.6	  0.199
2011-Aug-07	23:34:01	   23.4	  0.199
2011-Aug-07	23:39:01	   23.4	  0.199
2011-Aug-07	23:44:01	   23.2	  0.199
2011-Aug-07	23:49:01	   23.2	  0.199
2011-Aug-07	23:54:01	   23.1	  0.203
2011-Aug-07	23:59:01	   22.9	  0.203
2011-Aug-08	00:04:01	   22.9	  0.203
2011-Aug-08	00:09:01	   22.7	  0.203
2011-Aug-08	00:14:01	   22.7	  0.203
2011-Aug-08	00:19:01	   22.6	  0.203
2011-Aug-08	00:24:01	   22.4	  0.203
2011-Aug-08	00:29:01	   22.4	  0.203
2011-Aug-08	00:34:01	   22.2	  0.206
2011-Aug-08	00:39:01	   22.1	  0.206
2011-Aug-08	00:44:01	   22.1	  0.206
2011-Aug-08	00:49:01	   21.9	  0.206
2011-Aug-08	00:54:01	   21.7	  0.206
2011-Aug-08	00:59:01	   21.6	  0.209
2011-Aug-08	01:04:01	   21.6	  0.209
2011-Aug-08	01:09:01	   21.4	  0.209
2011-Aug-08	01:14:01	   21.4	  0.209
2011-Aug-08	01:19:01	   21.4	  0.209
2011-Aug-08	01:24:01	   21.4	  0.209
2011-Aug-08	01:29:01	   21.4	  0.209
2011-Aug-08	01:34:01	   21.4	  0.209
2011-Aug-08	01:39:01	   21.2	  0.209
2011-Aug-08	01:44:01	   21.2	  0.209
2011-Aug-08	01:49:01	   21.2	  0.209
2011-Aug-08	01:54:01	   21.2	  0.209
2011-Aug-08	01:59:01	   21.2	  0.212
2011-Aug-08	02:04:01	   21.2	  0.209
2011-Aug-08	02:09:01	   21.2	  0.212
2011-Aug-08	02:14:01	   21.1	  0.212
2011-Aug-08	02:19:01	   21.1	  0.212
2011-Aug-08	02:24:01	   21.1	  0.212
2011-Aug-08	02:29:01	   21.1	  0.212
