2011-Aug-28	05:08:01	   21.4	  0.209
2011-Aug-28	05:13:01	   21.4	  0.209
2011-Aug-28	05:18:01	   21.4	  0.209
2011-Aug-28	05:23:01	   21.4	  0.209
2011-Aug-28	05:28:01	   21.4	  0.206
2011-Aug-28	05:33:01	   21.4	  0.206
2011-Aug-28	05:38:01	   21.4	  0.209
2011-Aug-28	05:43:01	   21.4	  0.209
2011-Aug-28	05:48:01	   21.4	  0.209
2011-Aug-28	05:53:01	   21.4	  0.209
2011-Aug-28	05:58:01	   21.2	  0.209
2011-Aug-28	06:03:01	   21.2	  0.209
2011-Aug-28	06:08:01	   21.2	  0.212
2011-Aug-28	06:13:01	   21.2	  0.212
2011-Aug-28	06:18:01	   21.2	  0.209
2011-Aug-28	06:23:01	   21.1	  0.212
2011-Aug-28	06:28:01	   21.1	  0.209
2011-Aug-28	06:33:01	   21.2	  0.212
2011-Aug-28	06:38:01	   21.2	  0.212
2011-Aug-28	06:43:01	   20.3	  0.244
2011-Aug-28	06:48:01	   19.3	  0.261
2011-Aug-28	06:53:01	   18.9	  0.264
2011-Aug-28	06:58:01	   18.6	  0.267
2011-Aug-28	07:03:01	   18.4	  0.270
2011-Aug-28	07:08:01	   18.4	  0.270
2011-Aug-28	07:13:01	   18.4	  0.270
2011-Aug-28	07:18:01	   18.4	  0.270
2011-Aug-28	07:23:01	   18.4	  0.273
2011-Aug-28	07:28:01	   18.4	  0.264
2011-Aug-28	07:33:01	   18.4	  0.264
2011-Aug-28	19:47:01	   32.3	  0.174
2011-Aug-28	19:52:01	   33.5	  0.164
2011-Aug-28	19:57:01	   34.5	  0.164
2011-Aug-28	20:02:01	   34.6	  0.164
2011-Aug-28	20:07:01	   34.5	  0.164
2011-Aug-28	20:12:01	   34.1	  0.164
2011-Aug-28	20:17:02	   33.8	  0.164
2011-Aug-28	20:22:02	   33.3	  0.167
2011-Aug-28	20:27:02	   32.8	  0.167
2011-Aug-28	20:32:02	   32.5	  0.170
2011-Aug-28	20:37:02	   32.2	  0.170
2011-Aug-28	20:42:02	   32.0	  0.170
2011-Aug-28	20:47:02	   31.7	  0.170
2011-Aug-28	20:52:02	   31.3	  0.170
2011-Aug-28	20:57:02	   31.2	  0.174
2011-Aug-28	21:02:02	   31.0	  0.174
2011-Aug-28	21:07:02	   30.7	  0.174
