2011-Aug-27	19:48:01	   23.7	  0.515
2011-Aug-27	19:53:01	   25.4	  0.335
2011-Aug-27	19:58:01	   26.9	  0.296
2011-Aug-27	20:03:01	   27.5	  0.286
2011-Aug-27	20:08:01	   27.7	  0.280
2011-Aug-27	20:13:01	   27.9	  0.273
2011-Aug-27	20:18:02	   27.9	  0.270
2011-Aug-27	20:23:02	   27.9	  0.267
2011-Aug-27	20:28:02	   27.7	  0.264
2011-Aug-27	20:33:02	   27.5	  0.264
2011-Aug-27	20:38:02	   27.4	  0.261
2011-Aug-27	20:43:02	   27.2	  0.257
2011-Aug-27	20:48:02	   27.0	  0.257
2011-Aug-27	20:53:02	   26.9	  0.254
2011-Aug-27	20:58:02	   26.7	  0.254
2011-Aug-27	21:03:02	   26.5	  0.254
2011-Aug-27	21:08:02	   26.4	  0.254
2011-Aug-27	21:13:02	   26.2	  0.251
2011-Aug-27	21:18:03	   26.0	  0.251
2011-Aug-27	21:23:03	   25.9	  0.251
2011-Aug-27	21:28:03	   25.7	  0.248
2011-Aug-27	21:33:03	   25.5	  0.248
2011-Aug-27	21:38:03	   25.5	  0.248
2011-Aug-27	21:43:03	   25.4	  0.248
2011-Aug-27	21:48:02	   25.2	  0.248
2011-Aug-27	21:53:02	   24.9	  0.248
2011-Aug-27	21:58:02	   24.9	  0.248
2011-Aug-27	22:03:02	   24.7	  0.248
2011-Aug-27	22:08:02	   24.6	  0.248
2011-Aug-27	22:13:02	   24.4	  0.244
2011-Aug-27	22:18:02	   24.2	  0.244
2011-Aug-27	22:23:02	   24.1	  0.244
2011-Aug-27	22:28:02	   23.9	  0.244
2011-Aug-27	22:33:02	   23.9	  0.244
2011-Aug-27	22:38:02	   23.7	  0.244
2011-Aug-27	22:43:02	   23.6	  0.244
2011-Aug-27	22:48:02	   23.4	  0.244
2011-Aug-27	22:53:02	   23.2	  0.244
2011-Aug-27	22:58:02	   23.1	  0.244
2011-Aug-27	23:03:02	   22.9	  0.244
2011-Aug-27	23:08:02	   22.9	  0.244
2011-Aug-27	23:13:02	   22.7	  0.244
2011-Aug-27	23:18:02	   22.6	  0.244
2011-Aug-27	23:23:02	   22.4	  0.244
2011-Aug-27	23:28:02	   22.4	  0.248
2011-Aug-27	23:33:02	   22.2	  0.248
2011-Aug-27	23:38:02	   22.1	  0.248
2011-Aug-27	23:43:02	   22.1	  0.244
2011-Aug-27	23:48:02	   21.9	  0.248
2011-Aug-27	23:53:02	   21.7	  0.248
2011-Aug-27	23:58:02	   21.7	  0.248
2011-Aug-28	00:03:02	   21.6	  0.248
2011-Aug-28	00:08:02	   21.6	  0.248
